h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.701,2.124,0.701,2.124,"{'att': 481, 'def': 28}","{'att': 145, 'def': 23}",5,6,1,4,0.438,l,2015-11-29 18:30:00,0,0,1,0,-1.424
h,1.5,0.887,1.5,0.887,"{'att': 172, 'def': 25}","{'att': 289, 'def': 19}",5,5,1,1,1.904,d,2015-12-06 18:30:00,0,1,0,1,0.613
a,0.602,0.747,0.602,0.747,"{'att': 293, 'def': 27}","{'att': 178, 'def': 30}",7,4,0,0,1.134,d,2015-12-11 23:30:00,0,1,0,1,-0.145
h,1.776,1.328,1.776,1.328,"{'att': 468, 'def': 12}","{'att': 121, 'def': 17}",5,10,3,1,1.724,w,2015-12-19 21:30:00,1,0,0,3,0.448
a,2.637,2.334,2.637,1.576,"{'att': 316, 'def': 26}","{'att': 247, 'def': 24}",7,9,3,1,1.612,w,2016-01-23 18:30:00,1,0,0,3,1.06
h,2.7,1.775,2.7,1.775,"{'att': 248, 'def': 34}","{'att': 170, 'def': 26}",11,4,2,1,1.96,w,2016-01-30 21:30:00,1,0,0,3,0.925
a,3.364,2.368,2.606,2.368,"{'att': 352, 'def': 24}","{'att': 272, 'def': 26}",6,7,4,2,2.013,w,2016-02-06 18:30:00,1,0,0,3,0.239
h,1.272,1.128,1.272,1.128,"{'att': 342, 'def': 26}","{'att': 266, 'def': 22}",6,5,2,0,1.434,w,2016-02-13 18:30:00,1,0,0,3,0.145
a,1.683,0.99,1.683,0.99,"{'att': 198, 'def': 29}","{'att': 249, 'def': 15}",10,3,1,1,1.96,d,2016-02-21 20:30:00,0,1,0,1,0.693
h,3.134,1.595,3.134,1.595,"{'att': 200, 'def': 38}","{'att': 335, 'def': 18}",12,0,1,2,2.384,l,2016-02-27 18:30:00,0,0,1,0,1.539
a,0.281,3.237,0.281,3.237,"{'att': 341, 'def': 28}","{'att': 221, 'def': 22}",2,12,0,4,0.033,l,2016-03-02 23:00:00,0,0,1,0,-2.955
h,3.826,0.918,3.826,0.918,"{'att': 376, 'def': 21}","{'att': 175, 'def': 23}",6,9,5,1,2.806,w,2016-03-05 18:30:00,1,0,0,3,2.907
a,3.114,1.869,2.356,1.869,"{'att': 128, 'def': 25}","{'att': 160, 'def': 32}",5,5,3,3,2.203,d,2016-03-12 18:30:00,0,1,0,1,0.487
h,0.641,2.29,0.641,2.29,"{'att': 170, 'def': 33}","{'att': 248, 'def': 32}",5,6,0,2,0.336,l,2016-03-20 18:30:00,0,0,1,0,-1.649
a,0.481,2.217,0.481,2.217,"{'att': 71, 'def': 20}","{'att': 214, 'def': 29}",2,8,2,2,0.236,d,2016-04-02 17:30:00,0,1,0,1,-1.736
h,0.96,0.729,0.96,0.729,"{'att': 455, 'def': 18}","{'att': 79, 'def': 19}",1,9,1,3,1.6,l,2016-04-09 17:30:00,0,0,1,0,0.231
a,0.429,1.281,0.429,1.281,"{'att': 228, 'def': 21}","{'att': 202, 'def': 20}",6,5,0,1,0.554,l,2016-04-16 17:30:00,0,0,1,0,-0.853
h,0.479,3.535,0.479,3.535,"{'att': 367, 'def': 55}","{'att': 261, 'def': 22}",3,14,0,3,0.06,l,2016-04-23 17:30:00,0,0,1,0,-3.056
a,0.815,2.875,0.815,2.875,"{'att': 138, 'def': 24}","{'att': 273, 'def': 32}",8,11,2,6,0.24,l,2016-05-02 22:15:00,0,0,1,0,-2.06
h,0.873,3.898,0.873,3.898,"{'att': 176, 'def': 32}","{'att': 187, 'def': 31}",1,8,1,3,0.084,l,2016-05-07 17:30:00,0,0,1,0,-3.024
a,0.973,2.793,0.973,2.793,"{'att': 322, 'def': 38}","{'att': 269, 'def': 14}",5,7,1,3,0.314,l,2016-05-14 17:30:00,0,0,1,0,-1.82
