h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.627,0.375,0.867,0.375,"{'att': 210, 'def': 25}","{'att': 289, 'def': 28}",7,2,2,2,2.489,d,2017-10-28 19:00:00,0,1,0,1,0.492
a,0.886,2.426,0.886,2.426,"{'att': 279, 'def': 8}","{'att': 296, 'def': 26}",7,4,0,3,0.334,l,2017-11-04 19:00:00,0,0,1,0,-1.539
h,1.408,0.696,1.408,0.696,"{'att': 193, 'def': 26}","{'att': 245, 'def': 31}",4,6,2,1,1.978,w,2017-11-18 19:00:00,1,0,0,3,0.711
a,1.641,1.275,0.881,1.275,"{'att': 326, 'def': 25}","{'att': 199, 'def': 22}",3,2,2,2,1.675,d,2017-11-24 19:45:00,0,1,0,1,-0.395
h,0.223,2.234,0.223,2.234,"{'att': 153, 'def': 25}","{'att': 270, 'def': 30}",5,5,0,0,0.15,d,2017-11-28 18:00:00,0,1,0,1,-2.011
h,0.388,2.274,0.388,2.274,"{'att': 334, 'def': 22}","{'att': 124, 'def': 19}",0,15,2,1,0.233,w,2017-12-02 16:00:00,1,0,0,3,-1.886
a,2.171,0.59,2.171,0.59,"{'att': 249, 'def': 22}","{'att': 157, 'def': 34}",2,8,3,0,2.551,w,2017-12-08 19:45:00,1,0,0,3,1.581
h,1.721,1.283,0.961,1.283,"{'att': 123, 'def': 19}","{'att': 158, 'def': 23}",2,3,2,1,1.744,w,2017-12-16 19:00:00,1,0,0,3,-0.323
a,1.826,2.027,1.826,2.027,"{'att': 242, 'def': 19}","{'att': 264, 'def': 33}",5,6,0,3,1.228,l,2017-12-20 19:50:00,0,0,1,0,-0.201
h,0.599,1.08,0.599,1.08,"{'att': 167, 'def': 23}","{'att': 222, 'def': 25}",9,10,0,2,0.855,l,2018-01-12 19:45:00,0,0,1,0,-0.481
a,0.116,3.93,0.116,3.17,"{'att': 284, 'def': 23}","{'att': 138, 'def': 26}",1,6,0,2,0.007,l,2018-01-16 18:00:00,0,0,1,0,-3.054
h,2.646,1.208,1.126,1.208,"{'att': 154, 'def': 25}","{'att': 204, 'def': 30}",1,2,3,2,2.445,w,2018-01-20 19:00:00,1,0,0,3,-0.082
a,0.859,1.443,0.859,1.443,"{'att': 310, 'def': 23}","{'att': 200, 'def': 30}",3,3,1,2,0.83,l,2018-01-28 00:00:00,0,0,1,0,-0.584
h,0.308,0.838,0.308,0.838,"{'att': 146, 'def': 30}","{'att': 238, 'def': 34}",6,6,0,2,0.73,l,2018-02-03 19:00:00,0,0,1,0,-0.53
h,0.956,1.632,0.956,1.632,"{'att': 172, 'def': 30}","{'att': 160, 'def': 32}",4,3,2,1,0.824,w,2018-02-11 14:00:00,1,0,0,3,-0.675
a,0.536,4.626,0.536,4.626,"{'att': 418, 'def': 34}","{'att': 246, 'def': 26}",5,14,2,5,0.017,l,2018-02-17 16:00:00,0,0,1,0,-4.089
h,0.366,0.617,0.366,0.617,"{'att': 141, 'def': 29}","{'att': 295, 'def': 20}",1,1,0,0,0.954,d,2018-02-23 19:45:00,0,1,0,1,-0.251
a,0.867,1.083,0.867,1.083,"{'att': 143, 'def': 27}","{'att': 349, 'def': 19}",4,3,0,2,1.107,l,2018-03-04 14:00:00,0,0,1,0,-0.216
h,1.404,0.997,1.404,0.997,"{'att': 192, 'def': 21}","{'att': 319, 'def': 23}",9,4,1,3,1.675,l,2018-03-09 19:45:00,0,0,1,0,0.407
a,0.938,1.813,0.938,1.813,"{'att': 204, 'def': 20}","{'att': 163, 'def': 16}",3,6,2,2,0.628,d,2018-03-17 19:00:00,0,1,0,1,-0.875
h,2.175,1.665,2.175,0.905,"{'att': 130, 'def': 23}","{'att': 160, 'def': 28}",6,3,2,2,1.753,d,2018-04-01 16:00:00,0,1,0,1,1.27
a,1.449,0.907,0.689,0.907,"{'att': 227, 'def': 19}","{'att': 348, 'def': 16}",2,5,1,1,1.852,d,2018-04-07 18:00:00,0,1,0,1,-0.218
h,1.493,0.241,1.493,0.241,"{'att': 374, 'def': 21}","{'att': 237, 'def': 14}",2,3,0,1,2.509,l,2018-04-14 18:00:00,0,0,1,0,1.252
a,2.025,0.787,2.025,0.787,"{'att': 119, 'def': 27}","{'att': 199, 'def': 23}",9,2,1,3,2.328,l,2018-04-21 18:00:00,0,0,1,0,1.237
h,0.673,1.139,0.673,0.379,"{'att': 348, 'def': 33}","{'att': 184, 'def': 21}",2,1,1,1,0.816,d,2018-04-28 18:00:00,0,1,0,1,0.294
a,1.018,2.367,1.018,1.607,"{'att': 201, 'def': 19}","{'att': 274, 'def': 17}",6,3,1,2,0.425,l,2018-05-06 16:00:00,0,0,1,0,-0.59
h,0.82,1.264,0.82,0.504,"{'att': 275, 'def': 39}","{'att': 111, 'def': 21}",0,4,3,2,0.88,w,2018-05-12 20:00:00,1,0,0,3,0.316
a,0.343,0.81,0.343,0.81,"{'att': 245, 'def': 18}","{'att': 307, 'def': 24}",10,3,0,1,0.814,l,2018-05-19 19:00:00,0,0,1,0,-0.467
