h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.594,1.665,0.594,1.665,"{'att': 247, 'def': 27}","{'att': 313, 'def': 18}",2,9,1,1,0.551,d,2022-12-30 18:15:00,0,1,0,1,-1.07
h,1.216,1.175,1.216,1.175,"{'att': 235, 'def': 15}","{'att': 310, 'def': 21}",6,4,2,1,1.396,w,2023-01-08 17:30:00,1,0,0,3,0.041
a,0.784,2.846,0.784,2.846,"{'att': 267, 'def': 18}","{'att': 308, 'def': 24}",5,6,1,2,0.254,l,2023-01-14 15:15:00,0,0,1,0,-2.062
h,1.66,0.077,0.917,0.077,"{'att': 114, 'def': 29}","{'att': 345, 'def': 9}",12,0,1,0,2.739,w,2023-01-21 20:00:00,1,0,0,3,0.84
h,3.273,0.341,3.273,0.341,"{'att': 78, 'def': 18}","{'att': 419, 'def': 10}",17,5,3,0,2.888,w,2023-01-28 17:30:00,1,0,0,3,2.932
a,0.041,3.098,0.041,3.098,"{'att': 402, 'def': 16}","{'att': 256, 'def': 23}",2,14,0,3,0.014,l,2023-02-05 20:00:00,0,0,1,0,-3.056
h,2.168,0.207,2.168,0.207,"{'att': 187, 'def': 12}","{'att': 281, 'def': 22}",7,5,2,0,2.83,w,2023-02-11 17:30:00,1,0,0,3,1.961
a,0.476,1.375,0.476,1.375,"{'att': 221, 'def': 23}","{'att': 180, 'def': 26}",4,1,1,1,0.578,d,2023-02-19 15:15:00,0,1,0,1,-0.899
h,2.382,1.343,2.382,1.343,"{'att': 138, 'def': 13}","{'att': 334, 'def': 27}",8,3,2,3,2.153,l,2023-02-26 20:00:00,0,0,1,0,1.039
a,1.768,3.052,1.025,3.052,"{'att': 334, 'def': 19}","{'att': 380, 'def': 21}",4,11,1,6,0.473,l,2023-03-04 20:00:00,0,0,1,0,-2.027
h,3.159,1.519,2.415,1.519,"{'att': 210, 'def': 26}","{'att': 218, 'def': 18}",18,2,2,1,2.396,w,2023-03-12 15:15:00,1,0,0,3,0.896
a,0.819,2.073,0.819,2.073,"{'att': 130, 'def': 11}","{'att': 305, 'def': 38}",2,6,0,2,0.484,l,2023-03-19 17:30:00,0,0,1,0,-1.254
a,1.729,0.691,1.729,0.691,"{'att': 134, 'def': 24}","{'att': 143, 'def': 18}",3,3,2,0,2.197,w,2023-04-01 16:30:00,1,0,0,3,1.037
h,0.475,0.611,0.475,0.611,"{'att': 289, 'def': 18}","{'att': 118, 'def': 13}",0,7,2,2,1.135,d,2023-04-07 19:00:00,0,1,0,1,-0.136
a,1.47,0.528,1.47,0.528,"{'att': 265, 'def': 16}","{'att': 183, 'def': 17}",4,7,2,0,2.276,w,2023-04-16 19:00:00,1,0,0,3,0.942
h,0.853,2.135,0.853,2.135,"{'att': 282, 'def': 29}","{'att': 126, 'def': 13}",8,10,2,1,0.502,w,2023-04-23 19:00:00,1,0,0,3,-1.282
a,1.001,0.195,0.258,0.195,"{'att': 230, 'def': 26}","{'att': 191, 'def': 20}",4,3,1,0,2.334,w,2023-04-27 20:00:00,1,0,0,3,0.063
h,2.352,1.13,2.352,1.13,"{'att': 183, 'def': 36}","{'att': 287, 'def': 13}",7,4,0,2,2.226,l,2023-05-01 19:00:00,0,0,1,0,1.222
h,2.902,0.618,2.159,0.618,"{'att': 170, 'def': 29}","{'att': 233, 'def': 18}",7,2,3,2,2.776,w,2023-05-04 17:30:00,1,0,0,3,1.54
a,3.058,2.017,3.058,2.017,"{'att': 209, 'def': 18}","{'att': 169, 'def': 19}",5,4,3,0,2.065,w,2023-05-14 16:30:00,1,0,0,3,1.04
h,1.519,0.114,1.519,0.114,"{'att': 158, 'def': 30}","{'att': 190, 'def': 31}",12,6,0,0,2.573,d,2023-05-21 19:00:00,0,1,0,1,1.405
a,0.889,1.359,0.889,1.359,"{'att': 310, 'def': 19}","{'att': 99, 'def': 15}",1,6,1,1,0.981,d,2023-05-24 17:30:00,0,1,0,1,-0.469
h,0.98,0.816,0.98,0.816,"{'att': 484, 'def': 28}","{'att': 202, 'def': 20}",7,6,1,2,1.451,l,2023-05-27 17:00:00,0,0,1,0,0.164
a,0.462,2.354,0.462,2.354,"{'att': 315, 'def': 19}","{'att': 231, 'def': 25}",5,9,1,2,0.228,l,2023-06-04 18:00:00,0,0,1,0,-1.892
