h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,2.388,0.939,1.627,0.939,"{'att': 240, 'def': 29}","{'att': 231, 'def': 26}",11,3,4,1,2.484,w,2014-12-13 17:30:00,1,0,0,3,0.688
a,0.754,1.319,0.754,1.319,"{'att': 380, 'def': 31}","{'att': 169, 'def': 27}",8,10,2,2,0.929,d,2014-12-21 16:00:00,0,1,0,1,-0.564
h,2.139,1.218,1.378,0.456,"{'att': 221, 'def': 18}","{'att': 304, 'def': 35}",11,7,2,1,2.103,w,2014-12-26 17:30:00,1,0,0,3,0.921
a,3.359,1.108,2.598,1.108,"{'att': 190, 'def': 18}","{'att': 132, 'def': 26}",7,7,2,1,2.672,w,2014-12-28 15:00:00,1,0,0,3,1.489
a,0.849,2.414,0.849,2.414,"{'att': 238, 'def': 18}","{'att': 312, 'def': 30}",4,5,0,2,0.373,l,2015-01-01 15:00:00,0,0,1,0,-1.565
h,2.269,0.398,2.269,0.398,"{'att': 239, 'def': 25}","{'att': 264, 'def': 31}",5,7,3,0,2.652,w,2015-01-11 13:30:00,1,0,0,3,1.87
a,1.495,0.562,0.734,0.562,"{'att': 352, 'def': 32}","{'att': 178, 'def': 48}",4,12,2,0,2.241,w,2015-01-18 16:00:00,1,0,0,3,0.172
h,2.358,0.715,1.597,0.715,"{'att': 347, 'def': 18}","{'att': 272, 'def': 20}",5,6,5,0,2.546,w,2015-02-01 13:30:00,1,0,0,3,0.882
a,0.834,1.275,0.834,1.275,"{'att': 227, 'def': 18}","{'att': 171, 'def': 31}",6,5,1,2,0.979,l,2015-02-07 12:45:00,0,0,1,0,-0.441
h,1.771,0.8,1.771,0.8,"{'att': 233, 'def': 27}","{'att': 247, 'def': 32}",5,1,2,1,2.111,w,2015-02-10 19:45:00,1,0,0,3,0.971
a,2.081,2.264,1.319,2.264,"{'att': 157, 'def': 17}","{'att': 169, 'def': 39}",5,8,2,1,1.241,w,2015-02-21 15:00:00,1,0,0,3,-0.945
h,1.393,0.368,1.393,0.368,"{'att': 260, 'def': 25}","{'att': 171, 'def': 29}",7,2,2,0,2.259,w,2015-03-01 14:05:00,1,0,0,3,1.025
a,2.165,0.319,2.165,0.319,"{'att': 177, 'def': 20}","{'att': 255, 'def': 36}",15,2,2,1,2.695,w,2015-03-04 19:45:00,1,0,0,3,1.846
h,3.196,0.478,3.196,0.478,"{'att': 122, 'def': 35}","{'att': 287, 'def': 18}",23,2,3,0,2.863,w,2015-03-14 15:00:00,1,0,0,3,2.718
a,0.755,1.007,0.755,1.007,"{'att': 253, 'def': 36}","{'att': 222, 'def': 27}",10,5,2,1,1.111,w,2015-03-21 15:00:00,1,0,0,3,-0.252
h,1.457,1.214,1.457,0.453,"{'att': 280, 'def': 39}","{'att': 238, 'def': 22}",5,9,4,1,1.522,w,2015-04-04 12:45:00,1,0,0,3,1.004
a,1.211,0.657,1.211,0.657,"{'att': 124, 'def': 23}","{'att': 341, 'def': 40}",7,6,1,0,1.859,w,2015-04-11 17:30:00,1,0,0,3,0.554
h,1.075,0.853,1.075,0.853,"{'att': 218, 'def': 33}","{'att': 278, 'def': 23}",10,6,0,0,1.523,d,2015-04-26 16:00:00,0,1,0,1,0.222
a,2.949,0.475,2.949,0.475,"{'att': 162, 'def': 25}","{'att': 453, 'def': 20}",18,0,3,1,2.8,w,2015-05-04 20:00:00,1,0,0,3,2.475
h,1.884,0.347,1.884,0.347,"{'att': 223, 'def': 32}","{'att': 403, 'def': 14}",12,0,0,1,2.515,l,2015-05-11 20:00:00,0,0,1,0,1.536
a,1.068,0.715,1.068,0.715,"{'att': 271, 'def': 19}","{'att': 229, 'def': 45}",6,7,1,1,1.711,d,2015-05-17 16:00:00,0,1,0,1,0.353
h,1.689,1.502,1.689,1.502,"{'att': 138, 'def': 24}","{'att': 306, 'def': 11}",25,6,0,0,1.442,d,2015-05-20 19:45:00,0,1,0,1,0.187
h,3.166,0.569,3.166,0.569,"{'att': 203, 'def': 22}","{'att': 326, 'def': 13}",24,2,4,1,2.835,w,2015-05-24 15:00:00,1,0,0,3,2.597
