h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.804,0.633,0.804,0.633,"{'att': 305, 'def': 16}","{'att': 200, 'def': 20}",2,8,0,0,1.574,d,2019-12-21 17:30:00,0,1,0,1,0.171
h,0.829,2.965,0.829,2.207,"{'att': 434, 'def': 17}","{'att': 209, 'def': 46}",3,12,0,4,0.194,l,2020-01-19 14:30:00,0,0,1,0,-1.378
a,1.716,1.141,1.716,1.141,"{'att': 297, 'def': 13}","{'att': 205, 'def': 26}",4,13,2,1,1.852,w,2020-01-25 14:30:00,1,0,0,3,0.575
h,0.417,1.114,0.417,1.114,"{'att': 327, 'def': 19}","{'att': 185, 'def': 26}",2,6,0,0,0.67,d,2020-01-31 19:30:00,0,1,0,1,-0.696
h,0.811,2.851,0.811,2.093,"{'att': 148, 'def': 27}","{'att': 437, 'def': 26}",7,7,1,3,0.201,l,2020-02-08 14:30:00,0,0,1,0,-1.282
a,2.107,0.92,2.107,0.92,"{'att': 199, 'def': 26}","{'att': 202, 'def': 21}",3,9,2,1,2.263,w,2020-02-15 14:30:00,1,0,0,3,1.186
h,0.449,2.897,0.449,2.897,"{'att': 190, 'def': 41}","{'att': 322, 'def': 15}",7,5,0,5,0.13,l,2020-02-22 14:30:00,0,0,1,0,-2.448
a,3.039,1.458,2.282,1.458,"{'att': 302, 'def': 24}","{'att': 279, 'def': 22}",10,7,3,3,2.439,d,2020-02-28 19:30:00,0,1,0,1,0.824
h,0.897,1.511,0.897,1.511,"{'att': 209, 'def': 29}","{'att': 183, 'def': 12}",4,2,2,2,0.818,d,2020-03-07 14:30:00,0,1,0,1,-0.614
a,1.551,2.791,1.551,2.791,"{'att': 252, 'def': 24}","{'att': 255, 'def': 16}",6,5,3,0,0.636,w,2020-05-16 13:30:00,1,0,0,3,-1.24
h,2.516,0.274,2.516,0.274,"{'att': 217, 'def': 22}","{'att': 305, 'def': 16}",5,4,4,0,2.784,w,2020-05-22 18:30:00,1,0,0,3,2.243
a,1.573,0.613,0.816,0.613,"{'att': 285, 'def': 30}","{'att': 207, 'def': 19}",5,3,2,2,2.224,d,2020-05-27 16:30:00,0,1,0,1,0.203
h,3.051,1.135,3.051,1.135,"{'att': 229, 'def': 27}","{'att': 256, 'def': 8}",2,3,2,0,2.549,w,2020-05-30 13:30:00,1,0,0,3,1.916
a,0.108,1.846,0.108,1.846,"{'att': 453, 'def': 26}","{'att': 274, 'def': 21}",6,8,0,1,0.131,l,2020-06-06 16:30:00,0,0,1,0,-1.738
h,0.603,2.943,0.603,2.943,"{'att': 308, 'def': 19}","{'att': 238, 'def': 25}",2,9,1,4,0.123,l,2020-06-13 13:30:00,0,0,1,0,-2.34
a,1.43,1.808,0.673,1.808,"{'att': 231, 'def': 14}","{'att': 257, 'def': 12}",5,12,1,2,1.109,l,2020-06-16 18:30:00,0,0,1,0,-1.136
h,2.356,0.679,2.356,0.679,"{'att': 357, 'def': 22}","{'att': 103, 'def': 19}",5,7,2,0,2.6,w,2020-06-20 13:30:00,1,0,0,3,1.676
a,0.827,3.071,0.827,3.071,"{'att': 390, 'def': 21}","{'att': 276, 'def': 21}",4,9,1,2,0.2,l,2020-06-27 13:30:00,0,0,1,0,-2.244
