h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.027,2.37,0.027,2.37,"{'att': 297, 'def': 30}","{'att': 280, 'def': 33}",0,9,0,5,0.055,l,2019-03-16 19:00:00,0,0,1,0,-2.343
a,0.615,1.585,0.615,1.585,"{'att': 242, 'def': 16}","{'att': 112, 'def': 17}",2,7,1,0,0.598,w,2019-03-31 13:00:00,1,0,0,3,-0.97
a,0.188,1.084,0.188,1.084,"{'att': 179, 'def': 17}","{'att': 202, 'def': 31}",0,4,0,2,0.485,l,2019-04-06 19:00:00,0,0,1,0,-0.896
h,0.515,1.204,0.515,1.204,"{'att': 324, 'def': 25}","{'att': 312, 'def': 28}",2,4,0,1,0.716,l,2019-04-13 19:00:00,0,0,1,0,-0.689
a,0.337,2.432,0.337,1.672,"{'att': 385, 'def': 20}","{'att': 191, 'def': 19}",3,6,1,0,0.132,w,2019-04-20 19:00:00,1,0,0,3,-1.335
h,1.322,0.564,1.322,0.564,"{'att': 160, 'def': 28}","{'att': 162, 'def': 24}",8,6,1,0,2.133,w,2019-04-28 14:00:00,1,0,0,3,0.758
a,0.026,0.381,0.026,0.381,"{'att': 239, 'def': 15}","{'att': 118, 'def': 32}",2,2,0,0,0.721,d,2019-05-04 19:00:00,0,1,0,1,-0.354
h,1.065,1.633,1.065,0.873,"{'att': 241, 'def': 20}","{'att': 174, 'def': 32}",4,9,3,2,0.857,w,2019-05-11 19:00:00,1,0,0,3,0.192
a,0.227,3.314,0.227,2.554,"{'att': 317, 'def': 25}","{'att': 191, 'def': 25}",3,5,0,4,0.032,l,2019-05-18 19:00:00,0,0,1,0,-2.327
h,1.004,1.714,1.004,1.714,"{'att': 329, 'def': 38}","{'att': 161, 'def': 32}",7,6,0,1,0.784,l,2019-05-24 19:05:00,0,0,1,0,-0.71
