h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.289323,2.02645,0.289323,1.26515,"{'att': 514, 'def': 27}","{'att': 139, 'def': 27}",1,14,0,1,0.1787,l,2016-03-13 23:45:00,0,0,1,0,-0.975827
a,0.683302,0.522438,0.683302,0.522438,"{'att': 343, 'def': 37}","{'att': 190, 'def': 23}",7,7,0,0,1.4604000000000001,d,2016-03-19 21:00:00,0,1,0,1,0.160864
a,1.80741,1.34014,1.80741,1.34014,"{'att': 274, 'def': 16}","{'att': 232, 'def': 36}",3,2,1,3,1.7572999999999999,l,2016-04-03 17:00:00,0,0,1,0,0.46726999999999985
h,0.417993,3.05565,0.417993,3.05565,"{'att': 413, 'def': 22}","{'att': 143, 'def': 26}",6,6,0,3,0.0764,l,2016-04-10 22:45:00,0,0,1,0,-2.637657
a,0.696599,1.82684,0.696599,1.82684,"{'att': 359, 'def': 35}","{'att': 154, 'def': 31}",2,5,0,4,0.5361,l,2016-04-17 17:00:00,0,0,1,0,-1.130241
h,2.64762,2.25362,1.88632,1.49232,"{'att': 225, 'def': 26}","{'att': 187, 'def': 31}",8,1,2,2,1.6648,d,2016-04-20 22:45:00,0,1,0,1,0.3939999999999999
a,0.841795,1.36967,0.841795,1.36967,"{'att': 148, 'def': 33}","{'att': 135, 'def': 29}",4,8,2,0,0.9181,w,2016-04-24 14:30:00,1,0,0,3,-0.527875
h,1.29682,0.446755,1.29682,0.446755,"{'att': 284, 'def': 39}","{'att': 131, 'def': 30}",6,6,2,0,2.137,w,2016-05-01 17:00:00,1,0,0,3,0.8500650000000001
a,0.166833,2.00986,0.166833,2.00986,"{'att': 365, 'def': 19}","{'att': 111, 'def': 25}",3,4,0,0,0.15289999999999998,d,2016-05-08 17:00:00,0,1,0,1,-1.8430270000000002
h,0.789971,1.35761,0.789971,1.35761,"{'att': 363, 'def': 23}","{'att': 180, 'def': 22}",1,5,3,2,0.8141,w,2016-05-15 22:45:00,1,0,0,3,-0.567639
