h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.90135,2.34535,1.14358,2.34535,"{'att': 286, 'def': 24}","{'att': 119, 'def': 33}",4,10,2,2,1.0796000000000001,d,2017-12-02 17:30:00,0,1,0,1,-1.2017699999999998
h,1.45869,3.40591,0.700909,1.89035,"{'att': 223, 'def': 30}","{'att': 88, 'def': 23}",1,10,3,4,0.2784,l,2017-12-10 12:30:00,0,0,1,0,-1.189441
a,0.303914,3.34396,0.303914,3.34396,"{'att': 352, 'def': 9}","{'att': 74, 'def': 35}",1,15,0,1,0.0552,l,2017-12-13 19:30:00,0,0,1,0,-3.0400460000000002
h,2.32178,1.15445,2.32178,1.15445,"{'att': 430, 'def': 22}","{'att': 213, 'def': 24}",8,7,1,0,2.2177999999999995,w,2017-12-16 14:30:00,1,0,0,3,1.16733
h,1.74295,2.11945,1.74295,2.11945,"{'att': 331, 'def': 35}","{'att': 216, 'def': 25}",4,8,2,1,1.1028,w,2018-01-14 14:30:00,1,0,0,3,-0.37650000000000006
a,1.38156,0.899507,1.38156,0.899507,"{'att': 157, 'def': 20}","{'att': 152, 'def': 29}",4,6,2,0,1.7695999999999998,w,2018-01-20 17:30:00,1,0,0,3,0.48205299999999995
h,0.9238,0.688597,0.9238,0.688597,"{'att': 234, 'def': 21}","{'att': 255, 'def': 18}",13,3,1,1,1.5540999999999998,d,2018-01-27 14:30:00,0,1,0,1,0.23520299999999994
h,2.00798,2.4117,2.00798,2.4117,"{'att': 298, 'def': 22}","{'att': 275, 'def': 22}",4,10,2,3,1.1181999999999999,l,2018-02-02 19:30:00,0,0,1,0,-0.4037200000000003
a,1.30881,2.44799,0.55103,2.44799,"{'att': 308, 'def': 24}","{'att': 236, 'def': 27}",2,7,2,4,0.5517,l,2018-02-10 14:30:00,0,0,1,0,-1.89696
h,0.244916,1.20598,0.244916,1.20598,"{'att': 174, 'def': 25}","{'att': 236, 'def': 40}",4,6,1,1,0.4865,d,2018-02-17 14:30:00,0,1,0,1,-0.961064
a,1.31216,2.11128,1.31216,2.11128,"{'att': 358, 'def': 35}","{'att': 260, 'def': 28}",5,8,2,1,0.7567999999999999,w,2018-02-25 17:00:00,1,0,0,3,-0.7991199999999998
h,1.19883,0.510854,1.19883,0.510854,"{'att': 196, 'def': 26}","{'att': 282, 'def': 15}",19,3,2,3,1.9594999999999998,l,2018-03-04 14:30:00,0,0,1,0,0.687976
a,0.404235,1.35381,0.404235,1.35381,"{'att': 199, 'def': 19}","{'att': 332, 'def': 20}",6,3,1,3,0.5176000000000001,l,2018-03-12 19:30:00,0,0,1,0,-0.949575
h,1.50233,0.407088,1.50233,0.407088,"{'att': 316, 'def': 37}","{'att': 305, 'def': 26}",9,6,2,0,2.5035,w,2018-03-18 14:30:00,1,0,0,3,1.0952419999999998
a,0.786962,3.02461,0.786962,3.02461,"{'att': 229, 'def': 23}","{'att': 363, 'def': 25}",3,7,0,6,0.1703,l,2018-03-31 14:30:00,0,0,1,0,-2.237648
h,1.31169,1.09441,1.31169,1.09441,"{'att': 176, 'def': 25}","{'att': 182, 'def': 29}",16,8,1,1,1.5144,d,2018-04-07 13:30:00,0,1,0,1,0.21727999999999992
a,1.41628,1.65421,1.41628,1.65421,"{'att': 293, 'def': 21}","{'att': 193, 'def': 21}",8,10,1,2,1.1665,l,2018-04-14 13:30:00,0,0,1,0,-0.23792999999999997
h,0.751725,2.56921,0.751725,2.56921,"{'att': 199, 'def': 21}","{'att': 327, 'def': 28}",5,7,2,2,0.2868,d,2018-04-22 16:00:00,0,1,0,1,-1.817485
a,1.34976,3.3782,1.34976,2.62043,"{'att': 211, 'def': 17}","{'att': 360, 'def': 26}",2,7,2,3,0.2586,l,2018-04-28 13:30:00,0,0,1,0,-1.2706699999999997
h,1.9373,2.76039,1.9373,2.76039,"{'att': 351, 'def': 12}","{'att': 217, 'def': 19}",7,15,1,3,0.8869,l,2018-05-05 14:30:00,0,0,1,0,-0.8230900000000001
a,1.59763,1.84524,1.59763,1.84524,"{'att': 182, 'def': 22}","{'att': 325, 'def': 23}",5,7,1,4,1.1802000000000001,l,2018-05-12 14:30:00,0,0,1,0,-0.24760999999999989
