h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,3.88516,0.642193,3.14188,0.642193,"{'att': 154, 'def': 26}","{'att': 220, 'def': 8}",14,1,5,1,2.9344,w,2022-10-22 12:00:00,1,0,0,3,2.4996869999999998
a,0.773435,0.978055,0.773435,0.978055,"{'att': 235, 'def': 35}","{'att': 150, 'def': 15}",1,7,1,0,1.0842999999999998,w,2022-10-29 16:30:00,1,0,0,3,-0.20462000000000002
h,1.65854,2.21264,0.915264,1.46936,"{'att': 266, 'def': 31}","{'att': 142, 'def': 18}",8,4,3,2,0.9487,w,2022-11-07 20:00:00,1,0,0,3,-0.554096
h,0.442488,0.677591,0.442488,0.677591,"{'att': 171, 'def': 35}","{'att': 281, 'def': 23}",2,6,0,0,1.0509,d,2022-11-10 18:00:00,0,1,0,1,-0.23510300000000006
a,1.3213,2.26829,1.3213,0.781734,"{'att': 305, 'def': 25}","{'att': 168, 'def': 22}",2,3,2,2,0.6661,d,2022-12-29 16:00:00,0,1,0,1,0.5395659999999999
h,1.38976,0.735098,1.38976,0.735098,"{'att': 160, 'def': 22}","{'att': 244, 'def': 21}",3,3,1,2,1.9420000000000002,l,2023-01-08 15:15:00,0,0,1,0,0.6546620000000001
a,1.16996,0.611009,0.426815,0.611009,"{'att': 185, 'def': 33}","{'att': 187, 'def': 26}",5,0,1,0,1.9339000000000002,w,2023-01-14 13:00:00,1,0,0,3,-0.18419400000000002
h,0.64183,1.43612,0.64183,1.43612,"{'att': 230, 'def': 23}","{'att': 231, 'def': 27}",7,5,0,2,0.6612,l,2023-01-21 13:00:00,0,0,1,0,-0.79429
a,0.830107,1.19676,0.830107,1.19676,"{'att': 297, 'def': 30}","{'att': 163, 'def': 24}",1,10,1,0,1.0408,w,2023-01-30 20:00:00,1,0,0,3,-0.366653
h,1.38079,1.37549,1.38079,1.37549,"{'att': 225, 'def': 29}","{'att': 220, 'def': 23}",4,3,2,0,1.3775,w,2023-02-06 20:00:00,1,0,0,3,0.00529999999999986
a,1.70522,1.23739,0.962068,0.494117,"{'att': 167, 'def': 20}","{'att': 238, 'def': 30}",3,3,1,1,1.7250999999999999,d,2023-02-12 13:00:00,0,1,0,1,0.46795100000000006
h,1.37468,0.476153,1.37468,0.476153,"{'att': 180, 'def': 26}","{'att': 221, 'def': 23}",1,4,1,1,2.1508999999999996,d,2023-02-19 15:15:00,0,1,0,1,0.8985269999999999
a,0.407208,0.816453,0.407208,0.816453,"{'att': 109, 'def': 23}","{'att': 208, 'def': 31}",2,0,0,1,0.8572,l,2023-02-25 15:15:00,0,0,1,0,-0.40924499999999997
h,0.853959,1.25683,0.853959,1.25683,"{'att': 178, 'def': 18}","{'att': 200, 'def': 40}",2,4,0,0,0.979,d,2023-03-05 17:30:00,0,1,0,1,-0.40287099999999987
a,0.697265,2.13766,0.697265,2.13766,"{'att': 172, 'def': 23}","{'att': 261, 'def': 27}",1,3,0,3,0.395,l,2023-03-11 17:30:00,0,0,1,0,-1.4403949999999999
h,1.71981,1.50856,0.98238,1.50856,"{'att': 228, 'def': 27}","{'att': 174, 'def': 23}",7,3,2,2,1.5336999999999998,d,2023-03-18 15:15:00,0,1,0,1,-0.5261799999999999
a,0.645345,2.71116,0.645345,1.96814,"{'att': 216, 'def': 31}","{'att': 143, 'def': 20}",6,9,1,1,0.1848,d,2023-04-03 19:00:00,0,1,0,1,-1.3227950000000002
h,0.564426,2.36535,0.564426,2.36535,"{'att': 356, 'def': 23}","{'att': 270, 'def': 13}",10,12,1,2,0.28250000000000003,l,2023-04-09 19:00:00,0,0,1,0,-1.8009239999999997
h,1.08431,0.373133,1.08431,0.373133,"{'att': 247, 'def': 33}","{'att': 167, 'def': 25}",6,6,2,1,2.0217,w,2023-04-14 19:00:00,1,0,0,3,0.7111770000000002
a,0.359842,0.814682,0.359842,0.814682,"{'att': 250, 'def': 40}","{'att': 111, 'def': 33}",3,8,1,2,0.8423,l,2023-04-22 16:30:00,0,0,1,0,-0.45484
h,0.862266,1.00988,0.862266,1.00988,"{'att': 297, 'def': 26}","{'att': 142, 'def': 21}",3,5,2,1,1.1538,w,2023-04-26 20:00:00,1,0,0,3,-0.14761400000000013
a,0.565048,3.37969,0.565048,3.37969,"{'att': 191, 'def': 37}","{'att': 182, 'def': 15}",5,9,0,4,0.1127,l,2023-04-29 14:15:00,0,0,1,0,-2.814642
h,1.57028,0.571427,1.57028,0.571427,"{'att': 207, 'def': 28}","{'att': 178, 'def': 29}",6,4,2,1,2.1831,w,2023-05-04 20:00:00,1,0,0,3,0.9988529999999999
a,1.71956,2.69596,1.71956,2.69596,"{'att': 178, 'def': 21}","{'att': 234, 'def': 19}",4,7,1,3,0.6839999999999999,l,2023-05-15 19:00:00,0,0,1,0,-0.9763999999999999
h,1.83113,1.3061,1.08785,1.3061,"{'att': 127, 'def': 20}","{'att': 257, 'def': 22}",10,2,1,2,1.8157999999999999,l,2023-05-21 12:00:00,0,0,1,0,-0.21825000000000006
a,0.446413,1.66281,0.446413,1.66281,"{'att': 425, 'def': 37}","{'att': 233, 'def': 20}",2,13,1,2,0.3669,l,2023-05-24 17:30:00,0,0,1,0,-1.216397
h,1.16605,0.622891,1.16605,0.622891,"{'att': 304, 'def': 24}","{'att': 102, 'def': 18}",9,6,2,1,1.7929,w,2023-05-28 17:00:00,1,0,0,3,0.5431590000000001
a,1.04004,2.25123,1.04004,2.25123,"{'att': 192, 'def': 30}","{'att': 146, 'def': 13}",2,4,0,3,0.5336000000000001,l,2023-06-04 18:00:00,0,0,1,0,-1.21119
