h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.25054,1.12394,1.25054,1.12394,"{'att': 173, 'def': 26}","{'att': 257, 'def': 28}",3,6,1,1,1.4714,d,2015-01-25 19:45:00,0,1,0,1,0.12660000000000005
h,0.709503,1.07254,0.709503,0.311237,"{'att': 246, 'def': 23}","{'att': 260, 'def': 24}",14,3,1,1,0.889,d,2015-01-31 19:45:00,0,1,0,1,0.398266
a,1.20001,1.91512,1.20001,1.91512,"{'att': 238, 'def': 29}","{'att': 325, 'def': 25}",7,5,2,1,0.8506,w,2015-02-08 14:00:00,1,0,0,3,-0.7151099999999999
h,1.41197,0.105265,1.41197,0.105265,"{'att': 141, 'def': 25}","{'att': 342, 'def': 13}",16,1,0,0,2.5143000000000004,d,2015-02-15 14:00:00,0,1,0,1,1.306705
a,0.714031,0.676633,0.714031,0.676633,"{'att': 92, 'def': 25}","{'att': 269, 'def': 16}",6,4,1,1,1.2906,d,2015-02-22 14:00:00,0,1,0,1,0.03739799999999993
h,0.355629,0.63406,0.355629,0.63406,"{'att': 213, 'def': 26}","{'att': 268, 'def': 22}",2,4,1,1,0.9959,d,2015-03-02 19:45:00,0,1,0,1,-0.278431
a,0.723373,0.697014,0.723373,0.697014,"{'att': 135, 'def': 35}","{'att': 239, 'def': 27}",8,6,0,0,1.3337,d,2015-03-08 14:00:00,0,1,0,1,0.02635900000000002
h,1.81154,1.13556,1.81154,1.13556,"{'att': 214, 'def': 35}","{'att': 287, 'def': 26}",8,8,0,2,1.9096,l,2015-03-16 20:00:00,0,0,1,0,0.67598
a,1.02786,0.231981,1.02786,0.231981,"{'att': 150, 'def': 15}","{'att': 184, 'def': 28}",6,5,1,0,2.1699,w,2015-03-22 19:45:00,1,0,0,3,0.795879
h,1.22732,0.975768,1.22732,0.975768,"{'att': 198, 'def': 28}","{'att': 204, 'def': 20}",5,10,1,0,1.5958,w,2015-04-04 11:30:00,1,0,0,3,0.251552
a,1.90082,1.13761,1.13952,1.13761,"{'att': 220, 'def': 28}","{'att': 244, 'def': 15}",8,7,1,1,1.9798999999999998,d,2015-04-12 14:00:00,0,1,0,1,0.0019100000000000783
h,1.56503,0.919147,0.803736,0.157848,"{'att': 233, 'def': 27}","{'att': 278, 'def': 26}",6,2,1,1,1.9452,d,2015-04-19 14:00:00,0,1,0,1,0.645888
a,0.47498,1.31242,0.47498,1.31242,"{'att': 216, 'def': 27}","{'att': 227, 'def': 35}",4,7,1,2,0.628,l,2015-04-25 19:45:00,0,0,1,0,-0.83744
a,0.801308,0.447829,0.801308,0.447829,"{'att': 250, 'def': 27}","{'att': 274, 'def': 37}",7,6,3,0,1.7003,w,2015-04-29 19:45:00,1,0,0,3,0.35347900000000004
h,0.872024,0.442319,0.872024,0.442319,"{'att': 228, 'def': 28}","{'att': 195, 'def': 28}",3,11,2,0,1.7489999999999999,w,2015-05-03 11:30:00,1,0,0,3,0.429705
a,1.47723,2.40295,0.715933,2.40295,"{'att': 187, 'def': 20}","{'att': 297, 'def': 19}",7,2,1,2,0.6684,l,2015-05-09 19:45:00,0,0,1,0,-1.687017
h,2.52509,1.03058,2.52509,1.03058,"{'att': 115, 'def': 22}","{'att': 281, 'def': 13}",11,4,2,1,2.4044,w,2015-05-17 19:45:00,1,0,0,3,1.49451
a,1.32911,1.424,1.32911,1.424,"{'att': 264, 'def': 22}","{'att': 123, 'def': 25}",5,5,2,1,1.2846,w,2015-05-25 17:00:00,1,0,0,3,-0.09488999999999992
h,0.50954,2.88579,0.50954,2.12449,"{'att': 252, 'def': 19}","{'att': 357, 'def': 26}",4,4,1,2,0.0863,l,2015-05-31 19:45:00,0,0,1,0,-1.6149500000000003
