h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.2071,2.66863,1.2071,2.66863,"{'att': 282, 'def': 24}","{'att': 139, 'def': 27}",4,12,0,3,0.5273,l,2019-11-30 14:00:00,0,0,1,0,-1.4615299999999998
a,1.91478,1.91592,1.91478,1.15462,"{'att': 310, 'def': 23}","{'att': 171, 'def': 22}",4,7,1,0,1.3958,w,2019-12-08 14:00:00,1,0,0,3,0.76016
h,3.67148,0.90603,3.67148,0.90603,"{'att': 240, 'def': 20}","{'att': 150, 'def': 33}",8,4,3,0,2.8543000000000003,w,2019-12-14 14:00:00,1,0,0,3,2.76545
h,1.17578,0.702205,1.17578,0.702205,"{'att': 400, 'def': 35}","{'att': 174, 'def': 24}",8,5,0,2,1.7240000000000002,l,2019-12-18 19:45:00,0,0,1,0,0.4735750000000001
a,1.9905,0.820014,1.9905,0.820014,"{'att': 228, 'def': 30}","{'att': 194, 'def': 29}",5,2,1,1,2.3011,d,2019-12-22 14:00:00,0,1,0,1,1.170486
h,0.31406,1.75165,0.31406,0.990347,"{'att': 269, 'def': 18}","{'att': 190, 'def': 35}",3,20,1,2,0.25529999999999997,l,2020-01-05 11:30:00,0,0,1,0,-0.676287
a,1.00697,3.22026,1.00697,2.45896,"{'att': 221, 'def': 14}","{'att': 235, 'def': 20}",2,6,1,5,0.2399,l,2020-01-12 14:00:00,0,0,1,0,-1.45199
h,1.36518,3.55238,1.36518,2.79108,"{'att': 251, 'def': 19}","{'att': 199, 'def': 26}",8,14,2,2,0.2798,d,2020-01-19 14:00:00,0,1,0,1,-1.4259
h,1.21977,2.15393,1.21977,2.15393,"{'att': 215, 'def': 26}","{'att': 216, 'def': 25}",7,12,0,1,0.728,l,2020-01-24 19:45:00,0,0,1,0,-0.9341599999999999
a,0.835919,2.17197,0.0746207,2.17197,"{'att': 278, 'def': 21}","{'att': 151, 'def': 25}",1,12,1,2,0.4014,l,2020-02-01 14:00:00,0,0,1,0,-2.0973493
h,0.712227,2.40665,0.712227,2.40665,"{'att': 228, 'def': 22}","{'att': 134, 'def': 29}",2,23,1,1,0.3517,d,2020-02-09 14:00:00,0,1,0,1,-1.694423
a,0.242874,2.89308,0.242874,2.89308,"{'att': 314, 'def': 16}","{'att': 179, 'def': 34}",0,14,0,2,0.0857,l,2020-02-16 14:00:00,0,0,1,0,-2.650206
h,1.28069,1.42319,1.28069,0.661932,"{'att': 485, 'def': 17}","{'att': 151, 'def': 21}",7,4,1,2,1.2197999999999998,l,2020-02-21 19:45:00,0,0,1,0,0.6187580000000001
a,0.469272,2.12473,0.469272,2.12473,"{'att': 469, 'def': 25}","{'att': 186, 'def': 28}",2,12,0,3,0.30210000000000004,l,2020-03-09 17:30:00,0,0,1,0,-1.6554579999999999
a,1.24254,2.16709,0.481242,2.16709,"{'att': 210, 'def': 32}","{'att': 143, 'def': 23}",2,12,1,1,0.7221,d,2020-06-22 17:30:00,0,1,0,1,-1.685848
h,1.49842,2.3274,1.49842,0.804843,"{'att': 226, 'def': 15}","{'att': 183, 'def': 22}",7,8,2,2,0.7128,d,2020-06-27 15:15:00,0,1,0,1,0.6935770000000001
a,0.328274,4.23395,0.328274,3.47265,"{'att': 339, 'def': 13}","{'att': 179, 'def': 30}",6,21,0,6,0.0083,l,2020-07-01 17:30:00,0,0,1,0,-3.144376
h,1.11957,0.673728,1.11957,0.673728,"{'att': 290, 'def': 10}","{'att': 129, 'def': 23}",8,5,2,0,1.7483,w,2020-07-05 17:30:00,1,0,0,3,0.44584199999999996
a,1.43951,1.88812,1.43951,1.88812,"{'att': 281, 'def': 25}","{'att': 192, 'def': 31}",3,13,1,3,1.0367,l,2020-07-08 19:45:00,0,0,1,0,-0.44860999999999995
h,1.42387,3.13472,1.42387,3.13472,"{'att': 301, 'def': 26}","{'att': 171, 'def': 22}",3,10,0,3,0.4042,l,2020-07-11 17:30:00,0,0,1,0,-1.7108500000000002
a,0.867428,2.44363,0.867428,2.44363,"{'att': 425, 'def': 18}","{'att': 198, 'def': 27}",1,13,2,6,0.3931,l,2020-07-14 19:45:00,0,0,1,0,-1.5762020000000003
h,1.62366,1.58437,1.62366,1.58437,"{'att': 179, 'def': 14}","{'att': 197, 'def': 18}",11,9,2,1,1.3622,w,2020-07-19 17:30:00,1,0,0,3,0.03929000000000005
a,0.9591,2.53511,0.9591,2.53511,"{'att': 348, 'def': 27}","{'att': 248, 'def': 18}",7,5,1,3,0.4198,l,2020-07-22 19:45:00,0,0,1,0,-1.5760100000000001
h,1.6946,1.83818,1.6946,1.83818,"{'att': 320, 'def': 26}","{'att': 198, 'def': 19}",6,6,1,2,1.2458,l,2020-07-25 15:15:00,0,0,1,0,-0.14357999999999982
a,0.785251,3.90847,0.785251,3.90847,"{'att': 303, 'def': 15}","{'att': 156, 'def': 20}",9,21,0,2,0.1052,l,2020-07-29 17:30:00,0,0,1,0,-3.1232189999999997
h,1.66164,1.94751,0.900378,1.18621,"{'att': 234, 'def': 20}","{'att': 228, 'def': 22}",6,4,1,1,1.1179000000000001,d,2020-08-01 16:00:00,0,1,0,1,-0.285832
