h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.962617,2.23581,0.962617,2.23581,"{'att': 330, 'def': 32}","{'att': 208, 'def': 22}",6,12,1,5,0.5003,l,2023-01-13 19:45:00,0,0,1,0,-1.273193
h,1.91809,1.16585,1.15679,1.16585,"{'att': 281, 'def': 20}","{'att': 282, 'def': 23}",4,5,3,3,2.0057,d,2023-01-22 19:45:00,0,1,0,1,-0.009060000000000068
h,1.37709,1.37396,1.37709,1.37396,"{'att': 376, 'def': 21}","{'att': 256, 'def': 10}",9,3,0,2,1.2745000000000002,l,2023-01-29 14:00:00,0,0,1,0,0.003129999999999855
a,2.89699,0.516144,2.13569,0.516144,"{'att': 313, 'def': 19}","{'att': 300, 'def': 28}",6,1,3,0,2.8127999999999997,w,2023-02-07 19:45:00,1,0,0,3,1.6195459999999997
h,1.48805,0.664528,1.48805,0.664528,"{'att': 238, 'def': 14}","{'att': 229, 'def': 32}",3,3,1,0,2.0786999999999995,w,2023-02-12 17:00:00,1,0,0,3,0.8235220000000001
a,1.414,0.836135,1.414,0.836135,"{'att': 253, 'def': 18}","{'att': 207, 'def': 32}",5,12,2,0,1.8392000000000002,w,2023-02-19 17:00:00,1,0,0,3,0.577865
h,1.52038,0.972144,1.52038,0.972144,"{'att': 345, 'def': 13}","{'att': 237, 'def': 21}",1,4,4,2,1.8086000000000002,w,2023-02-28 19:45:00,1,0,0,3,0.5482360000000001
a,0.722595,0.534608,0.722595,0.534608,"{'att': 230, 'def': 24}","{'att': 363, 'def': 20}",4,3,0,1,1.4811,l,2023-03-05 19:45:00,0,0,1,0,0.18798700000000002
h,2.83726,0.487533,2.07596,0.487533,"{'att': 252, 'def': 21}","{'att': 316, 'def': 27}",7,3,4,2,2.8131,w,2023-03-12 19:45:00,1,0,0,3,1.5884269999999998
a,0.460517,1.07278,0.460517,1.07278,"{'att': 341, 'def': 21}","{'att': 139, 'def': 17}",5,14,1,0,0.7773000000000001,w,2023-03-19 19:45:00,1,0,0,3,-0.612263
h,1.62901,0.406105,1.62901,0.406105,"{'att': 203, 'def': 23}","{'att': 288, 'def': 32}",4,4,1,0,2.4191,w,2023-04-01 18:45:00,1,0,0,3,1.2229050000000001
a,2.18145,1.1873,2.18145,1.1873,"{'att': 227, 'def': 19}","{'att': 302, 'def': 19}",5,7,1,2,2.1878,l,2023-04-08 18:45:00,0,0,1,0,0.9941499999999999
a,0.652728,1.13145,0.652728,1.13145,"{'att': 201, 'def': 15}","{'att': 352, 'def': 20}",8,4,0,1,0.8884000000000001,l,2023-04-16 16:00:00,0,0,1,0,-0.4787220000000001
h,0.276119,1.73457,0.276119,1.73457,"{'att': 322, 'def': 14}","{'att': 194, 'def': 29}",5,9,0,1,0.31930000000000003,l,2023-04-23 18:45:00,0,0,1,0,-1.458451
a,2.45408,1.94769,1.69278,1.18639,"{'att': 313, 'def': 14}","{'att': 203, 'def': 21}",12,3,1,1,1.8016,d,2023-04-30 18:45:00,0,1,0,1,0.5063899999999999
h,1.71206,1.3193,1.71206,0.558001,"{'att': 225, 'def': 16}","{'att': 307, 'def': 20}",6,0,2,1,1.6828,w,2023-05-03 16:00:00,1,0,0,3,1.154059
a,1.43164,0.898943,1.43164,0.898943,"{'att': 240, 'def': 21}","{'att': 224, 'def': 42}",5,17,2,0,1.8416000000000001,w,2023-05-07 10:30:00,1,0,0,3,0.532697
h,1.80205,0.0587152,1.80205,0.0587152,"{'att': 166, 'def': 25}","{'att': 383, 'def': 16}",8,0,2,0,2.763,w,2023-05-14 18:45:00,1,0,0,3,1.7433348
a,2.20387,3.54313,2.20387,2.78183,"{'att': 185, 'def': 38}","{'att': 274, 'def': 41}",6,4,1,4,0.5583,l,2023-05-22 18:45:00,0,0,1,0,-0.5779599999999996
h,0.585437,0.662594,0.585437,0.662594,"{'att': 289, 'def': 22}","{'att': 211, 'def': 17}",5,5,0,1,1.2161,l,2023-05-28 18:45:00,0,0,1,0,-0.07715700000000003
a,1.47447,0.955695,1.47447,0.955695,"{'att': 196, 'def': 21}","{'att': 271, 'def': 13}",10,3,1,0,1.7458,w,2023-06-04 19:00:00,1,0,0,3,0.518775
