h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.09006,1.20293,1.09006,0.445318,"{'att': 327, 'def': 27}","{'att': 123, 'def': 20}",17,3,1,0,1.2023000000000001,w,2019-11-09 14:30:00,1,0,0,3,0.644742
h,1.76885,0.801011,1.76885,0.801011,"{'att': 256, 'def': 23}","{'att': 255, 'def': 18}",2,2,4,0,2.1532,w,2019-11-24 14:30:00,1,0,0,3,0.967839
a,2.28696,1.07293,1.52918,1.07293,"{'att': 276, 'def': 23}","{'att': 195, 'def': 22}",5,8,1,1,2.3241,d,2019-11-30 14:30:00,0,1,0,1,0.45625000000000004
h,3.03979,0.426387,2.28201,0.426387,"{'att': 197, 'def': 20}","{'att': 181, 'def': 26}",9,3,2,1,2.8823,w,2019-12-07 14:30:00,1,0,0,3,1.855623
a,2.22713,1.75727,1.46936,1.75727,"{'att': 440, 'def': 14}","{'att': 88, 'def': 15}",5,12,4,2,1.7637999999999998,w,2019-12-13 19:30:00,1,0,0,3,-0.2879100000000001
h,1.4601,0.755838,1.4601,0.755838,"{'att': 246, 'def': 21}","{'att': 163, 'def': 15}",5,0,3,0,1.9634,w,2019-12-17 19:30:00,1,0,0,3,0.7042619999999999
a,0.598351,3.84524,0.598351,3.84524,"{'att': 335, 'def': 30}","{'att': 95, 'def': 22}",1,10,1,3,0.0389,l,2019-12-21 14:30:00,0,0,1,0,-3.246889
h,1.80963,3.75099,1.80963,3.75099,"{'att': 542, 'def': 22}","{'att': 182, 'def': 20}",6,11,3,5,0.27699999999999997,l,2020-01-18 14:30:00,0,0,1,0,-1.9413599999999998
a,2.47924,1.19907,2.47924,1.19907,"{'att': 171, 'def': 16}","{'att': 228, 'def': 22}",3,3,0,2,2.3209999999999997,l,2020-01-25 14:30:00,0,0,1,0,1.2801699999999998
h,1.21583,0.630423,1.21583,0.630423,"{'att': 225, 'def': 19}","{'att': 217, 'def': 19}",4,2,2,1,1.8457,w,2020-02-01 14:30:00,1,0,0,3,0.585407
a,1.00749,2.05219,1.00749,2.05219,"{'att': 335, 'def': 17}","{'att': 201, 'def': 25}",3,2,0,5,0.5898,l,2020-02-07 19:30:00,0,0,1,0,-1.0447
h,0.666175,1.11403,0.666175,1.11403,"{'att': 442, 'def': 25}","{'att': 105, 'def': 8}",3,8,1,1,0.9913,d,2020-02-15 14:30:00,0,1,0,1,-0.4478550000000001
a,0.683426,1.16763,0.683426,1.16763,"{'att': 587, 'def': 30}","{'att': 130, 'def': 21}",3,8,0,2,0.8886000000000001,l,2020-02-23 14:30:00,0,0,1,0,-0.48420399999999997
h,1.10383,3.18339,1.10383,3.18339,"{'att': 366, 'def': 21}","{'att': 276, 'def': 23}",4,10,2,3,0.25949999999999995,l,2020-02-29 14:30:00,0,0,1,0,-2.07956
a,1.0173,4.05804,1.0173,4.05804,"{'att': 442, 'def': 21}","{'att': 120, 'def': 22}",3,15,0,2,0.08940000000000001,l,2020-03-08 14:30:00,0,0,1,0,-3.04074
h,1.24058,1.37909,1.24058,1.37909,"{'att': 294, 'def': 21}","{'att': 201, 'def': 28}",0,5,1,2,1.1301999999999999,l,2020-05-16 13:30:00,0,0,1,0,-0.1385099999999999
a,1.5047,0.707591,1.5047,0.707591,"{'att': 391, 'def': 21}","{'att': 115, 'def': 34}",0,4,3,0,2.0698,w,2020-05-24 11:30:00,1,0,0,3,0.797109
h,0.501125,1.18949,0.501125,1.18949,"{'att': 250, 'def': 20}","{'att': 279, 'def': 12}",4,0,0,0,0.6926,d,2020-05-27 18:30:00,0,1,0,1,-0.6883649999999999
a,1.13484,3.05122,1.13484,3.05122,"{'att': 256, 'def': 8}","{'att': 229, 'def': 27}",3,2,0,2,0.3215,l,2020-05-30 13:30:00,0,0,1,0,-1.9163799999999998
h,2.20052,0.791182,1.44274,0.791182,"{'att': 168, 'def': 22}","{'att': 198, 'def': 29}",2,2,1,1,2.4462,d,2020-06-07 16:00:00,0,1,0,1,0.6515579999999999
a,0.888099,1.43243,0.888099,1.43243,"{'att': 283, 'def': 23}","{'att': 107, 'def': 19}",4,10,1,0,0.913,w,2020-06-14 13:30:00,1,0,0,3,-0.5443310000000001
h,0.486229,3.15146,0.486229,3.15146,"{'att': 311, 'def': 13}","{'att': 233, 'def': 34}",1,11,1,3,0.1005,l,2020-06-17 18:30:00,0,0,1,0,-2.6652310000000003
a,0.987427,0.353005,0.987427,0.353005,"{'att': 296, 'def': 17}","{'att': 227, 'def': 25}",5,2,1,1,1.9226,d,2020-06-20 13:30:00,0,1,0,1,0.634422
h,0.161187,1.88507,0.161187,1.88507,"{'att': 349, 'def': 30}","{'att': 175, 'def': 22}",3,6,1,2,0.1649,l,2020-06-27 13:30:00,0,0,1,0,-1.723883
