h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.64919,0.984092,0.90604,0.984092,"{'att': 94, 'def': 28}","{'att': 387, 'def': 20}",8,1,1,1,1.9048,d,2020-02-02 17:30:00,0,1,0,1,-0.07805200000000001
a,1.13918,1.38338,1.13918,1.38338,"{'att': 220, 'def': 28}","{'att': 307, 'def': 33}",5,9,1,2,1.1665,l,2020-02-09 17:30:00,0,0,1,0,-0.24419999999999997
h,1.65914,0.622409,1.65914,0.622409,"{'att': 97, 'def': 31}","{'att': 287, 'def': 22}",12,2,2,2,2.1931,d,2020-02-16 11:00:00,0,1,0,1,1.036731
a,2.82001,0.460518,2.82001,0.460518,"{'att': 132, 'def': 27}","{'att': 164, 'def': 27}",7,4,3,0,2.8891,w,2020-02-23 17:30:00,1,0,0,3,2.359492
h,1.64954,1.80118,1.64954,1.0579,"{'att': 99, 'def': 17}","{'att': 271, 'def': 31}",8,3,3,2,1.2242000000000002,w,2020-03-01 11:00:00,1,0,0,3,0.5916399999999999
a,1.61538,2.04826,0.872107,1.30498,"{'att': 190, 'def': 24}","{'att': 278, 'def': 31}",4,4,2,2,1.0544,d,2020-03-07 15:00:00,0,1,0,1,-0.43287300000000006
h,2.11983,0.481345,1.37668,0.481345,"{'att': 307, 'def': 25}","{'att': 208, 'def': 26}",8,6,2,0,2.6252999999999997,w,2020-06-11 20:00:00,1,0,0,3,0.8953349999999999
a,1.06949,0.807331,1.06949,0.807331,"{'att': 231, 'def': 23}","{'att': 351, 'def': 27}",1,5,1,1,1.592,d,2020-06-15 17:30:00,0,1,0,1,0.26215900000000003
h,0.824926,0.741303,0.824926,0.741303,"{'att': 345, 'def': 14}","{'att': 240, 'def': 16}",0,6,0,0,1.4342000000000001,d,2020-06-19 20:00:00,0,1,0,1,0.083623
a,1.2636,1.08857,1.2636,1.08857,"{'att': 229, 'def': 38}","{'att': 329, 'def': 23}",6,7,2,2,1.4746,d,2020-06-22 20:00:00,0,1,0,1,0.17503000000000002
h,1.59745,0.583726,0.854169,0.583726,"{'att': 110, 'def': 21}","{'att': 391, 'def': 22}",7,1,1,1,2.2542,d,2020-06-26 20:00:00,0,1,0,1,0.270443
a,0.710464,0.756658,0.710464,0.756658,"{'att': 227, 'def': 23}","{'att': 334, 'def': 33}",3,2,3,0,1.2427,w,2020-06-30 19:00:00,1,0,0,3,-0.04619400000000007
h,1.29481,1.16838,1.29481,1.16838,"{'att': 111, 'def': 17}","{'att': 356, 'def': 36}",4,3,1,0,1.4676,w,2020-07-06 20:00:00,1,0,0,3,0.12643000000000004
a,1.80682,1.6153,1.80682,1.6153,"{'att': 135, 'def': 14}","{'att': 313, 'def': 24}",8,1,2,1,1.5045,w,2020-07-09 20:00:00,1,0,0,3,0.19152000000000013
h,1.91225,0.309223,1.16897,0.309223,"{'att': 186, 'def': 29}","{'att': 327, 'def': 19}",8,2,2,0,2.6439000000000004,w,2020-07-12 20:00:00,1,0,0,3,0.859747
a,0.611057,0.835797,0.611057,0.835797,"{'att': 197, 'def': 31}","{'att': 362, 'def': 32}",6,4,0,0,1.0887,d,2020-07-16 19:00:00,0,1,0,1,-0.22474000000000005
h,0.731583,0.301441,0.731583,0.301441,"{'att': 182, 'def': 22}","{'att': 327, 'def': 12}",10,2,1,0,1.7063,w,2020-07-19 19:00:00,1,0,0,3,0.43014199999999997
