h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.85613,1.84093,1.85613,1.84093,"{'att': 225, 'def': 37}","{'att': 206, 'def': 22}",5,7,2,1,1.3723999999999998,w,2015-02-01 14:00:00,1,0,0,3,0.015200000000000102
a,1.52805,2.08375,1.52805,2.08375,"{'att': 271, 'def': 28}","{'att': 130, 'def': 27}",4,11,2,3,0.9725,l,2015-02-08 11:30:00,0,0,1,0,-0.5557000000000003
h,0.73064,1.96151,0.73064,1.20021,"{'att': 349, 'def': 16}","{'att': 140, 'def': 24}",4,7,1,4,0.4432,l,2015-02-15 14:00:00,0,0,1,0,-0.46957000000000004
a,0.856483,2.43733,0.856483,2.43733,"{'att': 313, 'def': 28}","{'att': 164, 'def': 21}",3,17,1,2,0.32920000000000005,l,2015-02-20 19:45:00,0,0,1,0,-1.5808470000000003
h,1.83577,2.12923,1.83577,2.12923,"{'att': 200, 'def': 22}","{'att': 143, 'def': 37}",5,2,1,2,1.1394,l,2015-03-01 14:00:00,0,0,1,0,-0.2934600000000003
a,0.222416,0.556685,0.222416,0.556685,"{'att': 219, 'def': 26}","{'att': 270, 'def': 38}",0,2,0,0,0.8824000000000001,d,2015-03-08 14:00:00,0,1,0,1,-0.334269
h,0.74162,0.270521,0.74162,0.270521,"{'att': 211, 'def': 25}","{'att': 195, 'def': 19}",6,3,0,0,1.7601999999999998,d,2015-03-15 14:00:00,0,1,0,1,0.47109899999999993
a,0.740525,1.61955,0.740525,1.61955,"{'att': 281, 'def': 16}","{'att': 120, 'def': 19}",1,4,1,1,0.6546,d,2015-03-22 19:45:00,0,1,0,1,-0.8790250000000001
h,0.635446,0.675998,0.635446,0.675998,"{'att': 221, 'def': 33}","{'att': 218, 'def': 27}",13,6,1,2,1.248,l,2015-04-04 14:00:00,0,0,1,0,-0.04055200000000003
h,1.25964,0.296081,0.498338,0.296081,"{'att': 205, 'def': 31}","{'att': 129, 'def': 38}",3,1,2,1,2.3535,w,2015-04-12 14:00:00,1,0,0,3,0.20225700000000002
a,0.919147,1.56503,0.157848,0.803736,"{'att': 278, 'def': 26}","{'att': 233, 'def': 27}",2,6,1,1,0.7202999999999999,d,2015-04-19 14:00:00,0,1,0,1,-0.645888
h,1.88314,2.44969,1.88314,2.44969,"{'att': 248, 'def': 26}","{'att': 203, 'def': 22}",8,9,2,2,0.9878,d,2015-04-26 11:30:00,0,1,0,1,-0.5665499999999999
a,1.41317,2.63369,1.41317,1.87239,"{'att': 171, 'def': 35}","{'att': 129, 'def': 30}",2,5,2,2,0.5358,d,2015-04-29 19:45:00,0,1,0,1,-0.45921999999999996
h,1.59749,1.56633,1.59749,1.56633,"{'att': 240, 'def': 31}","{'att': 172, 'def': 28}",7,3,1,1,1.4065,d,2015-05-03 14:00:00,0,1,0,1,0.031160000000000077
a,1.40147,4.53848,1.40147,3.74894,"{'att': 195, 'def': 15}","{'att': 129, 'def': 34}",7,15,3,2,0.10600000000000001,w,2015-05-10 14:00:00,1,0,0,3,-2.3474700000000004
h,2.54956,1.23801,1.78826,1.23801,"{'att': 182, 'def': 18}","{'att': 190, 'def': 25}",6,7,1,4,2.3137,l,2015-05-17 14:00:00,0,0,1,0,0.5502499999999999
a,0.760081,0.97759,0.760081,0.97759,"{'att': 209, 'def': 20}","{'att': 336, 'def': 29}",6,11,1,1,1.0891000000000002,d,2015-05-24 14:00:00,0,1,0,1,-0.21750899999999995
h,1.26851,2.25291,1.26851,1.49161,"{'att': 286, 'def': 32}","{'att': 184, 'def': 26}",6,5,1,3,0.6333,l,2015-05-30 19:45:00,0,0,1,0,-0.22310000000000008
