h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.698688,2.7089,0.698688,1.96562,"{'att': 230, 'def': 25}","{'att': 310, 'def': 25}",5,6,2,4,0.2164,l,2018-11-11 19:45:00,0,0,1,0,-1.266932
a,0.545872,2.07409,0.545872,2.07409,"{'att': 279, 'def': 21}","{'att': 303, 'def': 24}",0,9,1,2,0.3392,l,2018-11-26 20:00:00,0,0,1,0,-1.5282179999999999
h,2.39172,1.24346,2.39172,1.24346,"{'att': 135, 'def': 29}","{'att': 257, 'def': 26}",7,4,2,0,2.2961,w,2018-12-01 12:00:00,1,0,0,3,1.1482599999999998
a,2.48201,1.74178,2.48201,1.74178,"{'att': 247, 'def': 19}","{'att': 250, 'def': 27}",8,9,3,2,1.8777,w,2018-12-08 17:30:00,1,0,0,3,0.7402299999999997
h,1.24233,0.978595,1.24233,0.978595,"{'att': 93, 'def': 22}","{'att': 459, 'def': 13}",11,2,0,0,1.5839999999999999,d,2018-12-14 20:00:00,0,1,0,1,0.26373499999999994
a,0.517005,1.56177,0.517005,1.56177,"{'att': 355, 'def': 27}","{'att': 282, 'def': 30}",5,5,0,2,0.5003,l,2018-12-22 17:30:00,0,0,1,0,-1.044765
h,2.1296,2.13661,2.1296,2.13661,"{'att': 137, 'def': 23}","{'att': 381, 'def': 31}",2,6,1,2,1.3397,l,2019-01-07 20:00:00,0,0,1,0,-0.007010000000000183
a,1.39354,2.07355,0.650261,2.07355,"{'att': 126, 'def': 19}","{'att': 251, 'def': 23}",6,6,2,4,0.8579,l,2019-01-11 20:00:00,0,0,1,0,-1.423289
h,0.805422,1.33595,0.805422,1.33595,"{'att': 208, 'def': 23}","{'att': 337, 'def': 21}",3,3,1,2,0.8963,l,2019-01-19 19:45:00,0,0,1,0,-0.530528
a,0.902965,1.95805,0.902965,1.95805,"{'att': 123, 'def': 25}","{'att': 220, 'def': 30}",2,6,1,2,0.6234,l,2019-01-27 11:00:00,0,0,1,0,-1.055085
h,0.935214,0.682747,0.935214,0.682747,"{'att': 339, 'def': 27}","{'att': 266, 'def': 23}",5,9,1,0,1.5924,w,2019-02-02 19:45:00,1,0,0,3,0.252467
a,1.10966,2.65279,1.10966,1.90951,"{'att': 134, 'def': 11}","{'att': 237, 'def': 30}",0,3,1,3,0.39490000000000003,l,2019-02-09 12:00:00,0,0,1,0,-0.79985
h,1.61531,2.9399,0.872033,2.9399,"{'att': 203, 'def': 27}","{'att': 245, 'def': 27}",4,10,1,4,0.5455,l,2019-02-16 12:00:00,0,0,1,0,-2.067867
a,0.489844,1.50901,0.489844,1.50901,"{'att': 246, 'def': 26}","{'att': 294, 'def': 23}",5,6,0,0,0.5483,d,2019-02-23 17:30:00,0,1,0,1,-1.019166
a,0.563007,2.66738,0.563007,1.92411,"{'att': 222, 'def': 15}","{'att': 164, 'def': 35}",1,12,0,1,0.10830000000000001,l,2019-03-03 11:00:00,0,0,1,0,-1.361103
h,0.336565,1.4229,0.336565,1.4229,"{'att': 312, 'def': 25}","{'att': 208, 'def': 24}",6,19,0,1,0.4365,l,2019-03-10 11:00:00,0,0,1,0,-1.086335
a,0.32231,3.02092,0.32231,3.02092,"{'att': 295, 'def': 18}","{'att': 334, 'def': 33}",2,17,0,2,0.048100000000000004,l,2019-03-16 15:15:00,0,0,1,0,-2.69861
h,1.89174,2.58092,1.14847,2.58092,"{'att': 156, 'def': 24}","{'att': 269, 'def': 14}",9,10,3,2,0.8769,w,2019-03-30 17:30:00,1,0,0,3,-1.4324499999999998
a,1.96582,3.48876,1.96582,3.48876,"{'att': 170, 'def': 21}","{'att': 176, 'def': 24}",5,7,3,3,0.5468999999999999,d,2019-04-03 19:30:00,0,1,0,1,-1.5229400000000002
h,3.30598,1.24845,2.56271,0.505174,"{'att': 196, 'def': 32}","{'att': 198, 'def': 12}",3,1,3,1,2.6746,w,2019-04-07 17:30:00,1,0,0,3,2.057536
a,0.617854,1.75463,0.617854,1.75463,"{'att': 375, 'def': 25}","{'att': 292, 'def': 27}",6,5,0,2,0.4268,l,2019-04-13 17:30:00,0,0,1,0,-1.1367759999999998
h,1.78831,0.331788,1.78831,0.331788,"{'att': 140, 'def': 19}","{'att': 257, 'def': 17}",7,2,2,1,2.5349999999999997,w,2019-04-20 12:00:00,1,0,0,3,1.456522
a,2.80839,1.88188,2.80839,1.88188,"{'att': 233, 'def': 16}","{'att': 290, 'def': 17}",8,9,1,1,2.0206,d,2019-04-24 19:30:00,0,1,0,1,0.9265100000000002
a,0.284391,0.387737,0.284391,0.387737,"{'att': 199, 'def': 16}","{'att': 235, 'def': 24}",4,2,0,0,1.0874,d,2019-04-27 17:30:00,0,1,0,1,-0.103346
h,1.96282,0.338957,1.21955,0.338957,"{'att': 390, 'def': 20}","{'att': 192, 'def': 14}",9,2,2,0,2.6489,w,2019-05-04 19:45:00,1,0,0,3,0.880593
a,0.921241,2.05371,0.177964,1.31043,"{'att': 219, 'def': 14}","{'att': 236, 'def': 20}",2,7,1,3,0.4175,l,2019-05-12 17:30:00,0,0,1,0,-1.132466
h,1.85768,1.32703,1.1144,0.58375,"{'att': 305, 'def': 34}","{'att': 188, 'def': 29}",10,1,2,2,1.7841999999999998,d,2019-05-18 18:45:00,0,1,0,1,0.5306500000000001
