h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.10271,1.10137,1.10271,1.10137,"{'att': 166, 'def': 29}","{'att': 278, 'def': 27}",5,6,0,1,1.3254000000000001,l,2014-12-13 21:00:00,0,0,1,0,0.0013400000000001189
h,1.44921,1.36468,0.705935,1.36468,"{'att': 70, 'def': 27}","{'att': 318, 'def': 30}",7,0,0,1,1.3572,l,2014-12-19 19:45:00,0,0,1,0,-0.6587449999999999
a,0.947026,0.846357,0.947026,0.846357,"{'att': 214, 'def': 35}","{'att': 163, 'def': 38}",4,7,0,1,1.4537,l,2015-01-03 17:00:00,0,0,1,0,0.10066900000000001
h,2.22601,0.29812,1.48273,0.29812,"{'att': 147, 'def': 37}","{'att': 273, 'def': 32}",6,3,1,1,2.8024,d,2015-01-10 19:00:00,0,1,0,1,1.1846100000000002
a,0.234731,1.11281,0.234731,1.11281,"{'att': 190, 'def': 27}","{'att': 193, 'def': 28}",3,5,0,1,0.5062,l,2015-01-17 21:00:00,0,0,1,0,-0.878079
a,0.47185,2.05397,0.47185,1.31069,"{'att': 160, 'def': 37}","{'att': 287, 'def': 27}",5,4,1,2,0.2597,l,2015-01-26 19:45:00,0,0,1,0,-0.8388399999999999
h,2.59613,0.402388,2.59613,0.402388,"{'att': 142, 'def': 19}","{'att': 301, 'def': 20}",8,4,1,0,2.7343,w,2015-01-31 21:00:00,1,0,0,3,2.193742
a,0.574985,0.981892,0.574985,0.981892,"{'att': 172, 'def': 32}","{'att': 223, 'def': 27}",5,4,1,1,0.8905,d,2015-02-07 21:00:00,0,1,0,1,-0.406907
h,2.0703,0.549303,1.32702,0.549303,"{'att': 172, 'def': 25}","{'att': 412, 'def': 27}",6,6,2,0,2.5493,w,2015-02-15 20:00:00,1,0,0,3,0.7777170000000001
a,1.92739,1.08256,1.92739,1.08256,"{'att': 147, 'def': 35}","{'att': 241, 'def': 47}",6,8,2,0,2.2771000000000003,w,2015-02-21 21:00:00,1,0,0,3,0.84483
h,1.3045,0.913534,1.3045,0.170256,"{'att': 203, 'def': 30}","{'att': 269, 'def': 31}",3,1,1,1,1.6873,d,2015-03-02 19:45:00,0,1,0,1,1.134244
a,0.979286,1.56688,0.979286,1.56688,"{'att': 179, 'def': 34}","{'att': 298, 'def': 29}",4,11,1,4,0.8892,l,2015-03-08 18:00:00,0,0,1,0,-0.5875940000000001
h,1.93556,2.77225,1.93556,2.02898,"{'att': 140, 'def': 26}","{'att': 330, 'def': 23}",8,5,1,2,0.8192999999999999,l,2015-03-14 21:00:00,0,0,1,0,-0.09341999999999984
a,2.92074,0.434826,2.92074,0.434826,"{'att': 147, 'def': 26}","{'att': 304, 'def': 31}",16,4,1,0,2.8273,w,2015-03-21 19:00:00,1,0,0,3,2.4859139999999997
h,0.653911,1.93453,0.653911,1.93453,"{'att': 311, 'def': 42}","{'att': 156, 'def': 27}",6,8,0,1,0.4148,l,2015-04-05 20:00:00,0,0,1,0,-1.2806190000000002
a,1.04873,1.66481,1.04873,1.66481,"{'att': 80, 'def': 18}","{'att': 237, 'def': 18}",10,2,1,1,0.7549,d,2015-04-08 21:00:00,0,1,0,1,-0.61608
h,6.56908,0.962212,6.56908,0.962212,"{'att': 264, 'def': 33}","{'att': 226, 'def': 16}",25,4,6,1,2.9942,w,2015-04-11 21:00:00,1,0,0,3,5.6068679999999995
a,2.19944,0.496233,1.45616,0.496233,"{'att': 145, 'def': 31}","{'att': 319, 'def': 21}",12,2,1,0,2.5951999999999997,w,2015-04-19 20:00:00,1,0,0,3,0.959927
h,2.11816,2.11441,2.11816,2.11441,"{'att': 260, 'def': 37}","{'att': 303, 'def': 19}",8,6,2,4,1.3610000000000002,l,2015-04-26 20:00:00,0,0,1,0,0.003750000000000142
h,2.42446,1.16202,2.42446,1.16202,"{'att': 137, 'def': 20}","{'att': 308, 'def': 32}",14,5,1,0,2.3122,w,2015-04-29 19:00:00,1,0,0,3,1.2624399999999998
a,0.998686,2.25388,0.998686,2.25388,"{'att': 209, 'def': 20}","{'att': 302, 'def': 26}",8,9,2,2,0.3863,d,2015-05-04 19:45:00,0,1,0,1,-1.2551940000000001
h,1.62726,1.67727,0.883985,1.67727,"{'att': 142, 'def': 35}","{'att': 320, 'def': 21}",8,7,1,1,1.3102999999999998,d,2015-05-10 20:00:00,0,1,0,1,-0.793285
a,0.594569,2.1914,0.594569,2.1914,"{'att': 216, 'def': 24}","{'att': 211, 'def': 34}",6,13,1,1,0.3517,d,2015-05-17 18:00:00,0,1,0,1,-1.596831
h,1.28113,2.36037,1.28113,1.6171,"{'att': 218, 'def': 24}","{'att': 280, 'def': 33}",10,11,3,2,0.6308,w,2015-05-23 17:30:00,1,0,0,3,-0.3359699999999999
