h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.07431,0.847241,1.07431,0.847241,"{'att': 180, 'def': 17}","{'att': 175, 'def': 26}",1,4,1,0,1.5647,w,2019-01-19 19:00:00,1,0,0,3,0.22706900000000008
h,1.46217,1.33953,0.702078,0.579439,"{'att': 230, 'def': 24}","{'att': 298, 'def': 18}",9,4,0,0,1.4516,d,2019-01-27 00:00:00,0,1,0,1,0.12263899999999994
a,0.842206,1.25415,0.842206,1.25415,"{'att': 180, 'def': 18}","{'att': 272, 'def': 27}",1,12,1,2,1.0104,l,2019-02-02 19:00:00,0,0,1,0,-0.4119440000000001
h,0.608776,1.41872,0.608776,1.41872,"{'att': 161, 'def': 26}","{'att': 275, 'def': 28}",4,4,1,1,0.5697,d,2019-02-10 14:00:00,0,1,0,1,-0.809944
a,1.86337,0.793463,1.86337,0.793463,"{'att': 145, 'def': 30}","{'att': 244, 'def': 23}",7,6,1,2,2.2104,l,2019-02-17 14:00:00,0,0,1,0,1.069907
h,1.37742,2.12374,1.37742,2.12374,"{'att': 156, 'def': 22}","{'att': 196, 'def': 18}",10,2,1,1,0.7761,d,2019-02-24 14:00:00,0,1,0,1,-0.7463200000000001
a,0.44588,3.78139,0.44588,3.02129,"{'att': 333, 'def': 28}","{'att': 173, 'def': 28}",1,3,1,5,0.0246,l,2019-03-03 16:00:00,0,0,1,0,-2.57541
h,1.6201,0.508737,1.6201,0.508737,"{'att': 109, 'def': 19}","{'att': 297, 'def': 18}",13,5,1,0,2.2491000000000003,w,2019-03-10 14:00:00,1,0,0,3,1.111363
a,1.05922,0.689083,1.05922,0.689083,"{'att': 264, 'def': 44}","{'att': 219, 'def': 21}",7,4,1,1,1.6461000000000001,d,2019-03-15 18:00:00,0,1,0,1,0.37013700000000005
h,1.1462,1.21757,1.1462,1.21757,"{'att': 348, 'def': 24}","{'att': 160, 'def': 38}",5,8,0,1,1.2599,l,2019-03-31 19:00:00,0,0,1,0,-0.07136999999999993
h,2.91718,0.749901,2.15708,0.749901,"{'att': 157, 'def': 27}","{'att': 207, 'def': 12}",5,6,1,0,2.7348999999999997,w,2019-04-07 14:00:00,1,0,0,3,1.4071790000000002
a,0.214379,2.02444,0.214379,2.02444,"{'att': 199, 'def': 26}","{'att': 250, 'def': 25}",1,4,1,2,0.1467,l,2019-04-14 14:00:00,0,0,1,0,-1.8100609999999997
h,0.509305,1.07885,0.509305,1.07885,"{'att': 224, 'def': 26}","{'att': 167, 'def': 36}",5,7,0,0,0.8145,d,2019-04-21 14:00:00,0,1,0,1,-0.5695450000000001
a,1.55702,1.98087,0.796924,1.98087,"{'att': 287, 'def': 28}","{'att': 219, 'def': 31}",1,7,0,2,0.9974000000000001,l,2019-04-28 16:00:00,0,0,1,0,-1.183946
h,1.7182,1.93129,0.958174,1.17139,"{'att': 141, 'def': 23}","{'att': 196, 'def': 16}",10,3,2,2,1.1941,d,2019-05-05 14:00:00,0,1,0,1,-0.21321599999999996
a,0.357155,0.735648,0.357155,0.735648,"{'att': 214, 'def': 23}","{'att': 205, 'def': 26}",2,4,0,0,0.9033,d,2019-05-11 19:00:00,0,1,0,1,-0.37849299999999997
h,1.9512,2.31775,1.9512,2.31775,"{'att': 272, 'def': 17}","{'att': 175, 'def': 20}",10,11,2,5,1.1493,l,2019-05-18 19:00:00,0,0,1,0,-0.36655000000000015
a,0.397508,1.04483,0.397508,1.04483,"{'att': 165, 'def': 13}","{'att': 337, 'def': 22}",3,8,1,2,0.72,l,2019-05-24 19:05:00,0,0,1,0,-0.647322
