h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.72547,3.02896,1.72547,2.27119,"{'att': 226, 'def': 21}","{'att': 305, 'def': 32}",2,4,1,2,0.5603,l,2019-01-20 17:00:00,0,0,1,0,-0.5457199999999998
h,1.19108,3.00387,1.19108,2.24609,"{'att': 261, 'def': 22}","{'att': 230, 'def': 20}",3,14,0,3,0.3795,l,2019-01-26 14:30:00,0,0,1,0,-1.0550100000000002
a,1.18244,1.70071,1.18244,1.70071,"{'att': 255, 'def': 20}","{'att': 230, 'def': 28}",5,4,1,0,0.9462,w,2019-02-02 14:30:00,1,0,0,3,-0.51827
a,1.91629,0.818616,1.15851,0.818616,"{'att': 243, 'def': 20}","{'att': 232, 'def': 22}",8,8,3,3,2.2674999999999996,d,2019-02-09 14:30:00,0,1,0,1,0.3398939999999999
h,2.13855,0.719281,1.38077,0.719281,"{'att': 201, 'def': 13}","{'att': 261, 'def': 13}",9,5,3,0,2.4595,w,2019-02-16 14:30:00,1,0,0,3,0.6614890000000001
a,0.794633,1.18063,0.794633,1.18063,"{'att': 296, 'def': 9}","{'att': 273, 'def': 25}",3,9,3,0,0.9927999999999999,w,2019-02-23 14:30:00,1,0,0,3,-0.38599700000000003
h,1.16809,1.83543,1.16809,1.83543,"{'att': 162, 'def': 22}","{'att': 298, 'def': 21}",4,5,1,1,0.8582,d,2019-03-03 17:00:00,0,1,0,1,-0.6673399999999998
a,0.159247,3.77617,0.159247,3.77617,"{'att': 369, 'def': 11}","{'att': 249, 'def': 23}",0,11,0,6,0.0163,l,2019-03-09 14:30:00,0,0,1,0,-3.616923
h,3.87623,1.93907,3.87623,1.93907,"{'att': 224, 'def': 34}","{'att': 354, 'def': 24}",4,2,5,2,2.5181,w,2019-03-16 14:30:00,1,0,0,3,1.93716
a,0.171788,1.45093,0.171788,1.45093,"{'att': 250, 'def': 23}","{'att': 268, 'def': 20}",2,3,0,2,0.2832,l,2019-03-30 14:30:00,0,0,1,0,-1.279142
h,1.43754,1.54016,1.43754,1.54016,"{'att': 168, 'def': 23}","{'att': 298, 'def': 20}",9,5,3,1,1.2432,w,2019-04-06 14:30:00,1,0,0,3,-0.10261999999999993
a,0.38877,2.11199,0.38877,2.11199,"{'att': 191, 'def': 18}","{'att': 219, 'def': 34}",5,7,0,2,0.2736,l,2019-04-13 14:30:00,0,0,1,0,-1.72322
h,2.01024,1.62116,2.01024,1.62116,"{'att': 123, 'def': 15}","{'att': 263, 'def': 20}",6,2,1,1,1.6552000000000002,d,2019-04-22 19:30:00,0,1,0,1,0.3890800000000001
a,2.05348,3.38957,2.05348,2.63187,"{'att': 237, 'def': 26}","{'att': 292, 'def': 25}",9,7,4,1,0.5880000000000001,w,2019-04-28 14:30:00,1,0,0,3,-0.5783900000000002
h,1.18184,0.566199,1.18184,0.566199,"{'att': 226, 'def': 31}","{'att': 247, 'def': 13}",8,2,2,0,1.9449999999999998,w,2019-05-04 14:30:00,1,0,0,3,0.615641
a,0.340041,0.680306,0.340041,0.680306,"{'att': 137, 'def': 23}","{'att': 289, 'def': 23}",3,2,0,3,0.9115,l,2019-05-11 14:30:00,0,0,1,0,-0.340265
h,4.15452,0.672581,4.15452,0.672581,"{'att': 175, 'def': 22}","{'att': 269, 'def': 17}",9,8,8,1,2.9130000000000003,w,2019-05-18 13:30:00,1,0,0,3,3.4819389999999997
