h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.34983,0.397154,0.603039,0.397154,"{'att': 117, 'def': 25}","{'att': 504, 'def': 33}",1,5,0,0,2.3384,d,2022-02-05 20:00:00,0,1,0,1,0.20588499999999998
h,0.767939,0.28732,0.767939,0.28732,"{'att': 188, 'def': 24}","{'att': 282, 'def': 15}",3,3,2,0,1.7831000000000001,w,2022-02-11 20:00:00,1,0,0,3,0.480619
a,0.958453,1.60205,0.958453,1.60205,"{'att': 197, 'def': 25}","{'att': 301, 'def': 24}",5,5,1,1,0.8234,d,2022-02-20 13:00:00,0,1,0,1,-0.643597
h,1.73411,0.745673,0.990829,0.745673,"{'att': 253, 'def': 34}","{'att': 199, 'def': 22}",4,3,2,1,2.2243,w,2022-02-27 15:15:00,1,0,0,3,0.24515599999999993
a,1.07969,2.03396,1.07969,2.03396,"{'att': 111, 'def': 11}","{'att': 326, 'def': 35}",8,4,0,0,0.6651,d,2022-03-04 20:00:00,0,1,0,1,-0.95427
a,0.412843,0.626895,0.412843,0.626895,"{'att': 165, 'def': 21}","{'att': 261, 'def': 24}",1,1,1,1,1.0533000000000001,d,2022-03-13 13:00:00,0,1,0,1,-0.21405199999999996
h,0.355365,1.22058,0.355365,1.22058,"{'att': 189, 'def': 29}","{'att': 348, 'def': 19}",7,6,0,0,0.5478000000000001,d,2022-03-20 17:30:00,0,1,0,1,-0.8652150000000001
a,0.488161,1.93362,0.488161,1.93362,"{'att': 289, 'def': 18}","{'att': 290, 'def': 32}",5,11,0,1,0.3788,l,2022-04-03 19:00:00,0,0,1,0,-1.4454589999999998
h,3.30823,0.981555,3.30823,0.981555,"{'att': 124, 'def': 24}","{'att': 346, 'def': 14}",19,3,4,2,2.7805999999999997,w,2022-04-08 19:00:00,1,0,0,3,2.326675
h,1.17236,1.53527,1.17236,1.53527,"{'att': 322, 'def': 26}","{'att': 281, 'def': 21}",2,19,2,3,1.0638,l,2022-04-17 19:00:00,0,0,1,0,-0.36290999999999984
a,2.46009,2.62106,2.46009,1.1345,"{'att': 198, 'def': 18}","{'att': 256, 'def': 20}",6,3,3,2,1.2662,w,2022-04-21 17:00:00,1,0,0,3,1.32559
h,0.873458,0.899478,0.873458,0.899478,"{'att': 231, 'def': 25}","{'att': 295, 'def': 23}",4,5,1,1,1.3305,d,2022-04-29 19:00:00,0,1,0,1,-0.026020000000000043
a,0.986887,2.70051,0.986887,2.70051,"{'att': 248, 'def': 21}","{'att': 225, 'def': 19}",4,10,1,1,0.3226,d,2022-05-08 14:15:00,0,1,0,1,-1.7136230000000001
h,1.65199,0.553368,1.65199,0.553368,"{'att': 102, 'def': 17}","{'att': 303, 'def': 21}",2,1,0,0,2.2022,d,2022-05-11 18:30:00,0,1,0,1,1.0986220000000002
a,0.794179,0.892826,0.794179,0.892826,"{'att': 195, 'def': 18}","{'att': 300, 'def': 27}",3,6,1,1,1.2468,d,2022-05-15 17:30:00,0,1,0,1,-0.09864700000000004
h,1.41239,0.487249,1.41239,0.487249,"{'att': 183, 'def': 11}","{'att': 375, 'def': 31}",6,3,1,0,2.1382,w,2022-05-22 20:00:00,1,0,0,3,0.925141
