h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.38128,1.04474,1.38128,1.04474,"{'att': 236, 'def': 20}","{'att': 330, 'def': 15}",11,1,1,2,1.5966,l,2022-11-09 17:30:00,0,0,1,0,0.33654000000000006
a,1.93705,2.13441,1.93705,2.13441,"{'att': 193, 'def': 20}","{'att': 222, 'def': 23}",5,3,0,2,1.2341,l,2022-11-12 14:30:00,0,0,1,0,-0.19735999999999998
h,3.1904,0.252782,3.1904,0.252782,"{'att': 332, 'def': 23}","{'att': 275, 'def': 32}",14,6,7,1,2.8993999999999995,w,2023-01-21 17:30:00,1,0,0,3,2.937618
a,0.782641,1.4893,0.782641,1.4893,"{'att': 470, 'def': 29}","{'att': 100, 'def': 21}",2,13,1,1,0.804,d,2023-01-24 19:30:00,0,1,0,1,-0.706659
a,0.329216,1.11694,0.329216,1.11694,"{'att': 197, 'def': 20}","{'att': 185, 'def': 23}",3,6,0,0,0.5896,d,2023-01-29 14:30:00,0,1,0,1,-0.7877240000000001
h,0.607143,1.00025,0.607143,1.00025,"{'att': 359, 'def': 28}","{'att': 221, 'def': 24}",7,2,0,0,0.9519,d,2023-02-04 14:30:00,0,1,0,1,-0.3931070000000001
h,1.72186,0.368809,1.72186,0.368809,"{'att': 342, 'def': 33}","{'att': 244, 'def': 17}",2,5,3,0,2.5470000000000006,w,2023-02-12 16:30:00,1,0,0,3,1.353051
a,0.452073,1.69842,0.452073,1.69842,"{'att': 198, 'def': 28}","{'att': 270, 'def': 22}",5,7,0,3,0.426,l,2023-02-18 14:30:00,0,0,1,0,-1.246347
h,1.03484,1.00016,1.03484,0.242388,"{'att': 184, 'def': 26}","{'att': 283, 'def': 26}",3,7,0,2,1.3075999999999999,l,2023-02-25 14:30:00,0,0,1,0,0.7924519999999999
a,0.798698,0.456889,0.798698,0.456889,"{'att': 320, 'def': 26}","{'att': 320, 'def': 22}",3,14,0,0,1.6755,d,2023-03-04 14:30:00,0,1,0,1,0.34180900000000003
h,0.585398,1.73391,0.585398,0.97613,"{'att': 123, 'def': 20}","{'att': 264, 'def': 19}",9,4,0,2,0.4337,l,2023-03-10 19:30:00,0,0,1,0,-0.3907320000000001
a,1.46899,3.37102,1.46899,3.37102,"{'att': 492, 'def': 28}","{'att': 291, 'def': 22}",4,15,1,6,0.2714,l,2023-03-18 17:30:00,0,0,1,0,-1.90203
h,1.05192,0.520471,1.05192,0.520471,"{'att': 310, 'def': 45}","{'att': 257, 'def': 8}",9,5,0,0,1.8226999999999998,d,2023-04-02 13:30:00,0,1,0,1,0.531449
a,2.0605,0.941865,2.0605,0.941865,"{'att': 250, 'def': 18}","{'att': 213, 'def': 12}",6,5,3,1,2.2742,w,2023-04-08 13:30:00,1,0,0,3,1.1186350000000003
h,0.937521,0.762976,0.937521,0.762976,"{'att': 186, 'def': 15}","{'att': 245, 'def': 21}",7,6,1,1,1.4343,d,2023-04-15 13:30:00,0,1,0,1,0.17454500000000006
a,2.07085,0.776652,1.31307,0.776652,"{'att': 245, 'def': 14}","{'att': 216, 'def': 19}",7,8,3,1,2.3686000000000003,w,2023-04-22 13:30:00,1,0,0,3,0.536418
h,1.47854,1.3678,1.47854,1.3678,"{'att': 165, 'def': 20}","{'att': 232, 'def': 14}",13,5,0,1,1.4265999999999999,l,2023-04-29 13:30:00,0,0,1,0,0.11074000000000006
a,1.02795,0.724879,1.02795,0.724879,"{'att': 436, 'def': 30}","{'att': 195, 'def': 20}",4,3,2,1,1.6320999999999999,w,2023-05-05 18:30:00,1,0,0,3,0.30307099999999987
h,4.72652,1.11757,4.72652,1.11757,"{'att': 172, 'def': 26}","{'att': 307, 'def': 27}",11,5,5,2,2.8996999999999997,w,2023-05-12 18:30:00,1,0,0,3,3.60895
a,1.85587,1.96517,1.85587,1.96517,"{'att': 232, 'def': 15}","{'att': 305, 'def': 17}",3,8,1,1,1.3024,d,2023-05-20 13:30:00,0,1,0,1,-0.10930000000000017
h,1.15669,1.68032,0.398911,1.68032,"{'att': 332, 'def': 34}","{'att': 247, 'def': 26}",6,2,1,2,0.9207000000000001,l,2023-05-27 13:30:00,0,0,1,0,-1.281409
