h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.08644,1.73684,1.08644,0.975545,"{'att': 213, 'def': 26}","{'att': 209, 'def': 25}",3,4,0,1,0.8298000000000001,l,2017-01-22 20:00:00,0,0,1,0,0.11089500000000008
h,1.80231,1.32212,1.80231,1.32212,"{'att': 273, 'def': 26}","{'att': 167, 'def': 27}",7,7,3,2,1.7355,w,2017-01-29 14:00:00,1,0,0,3,0.4801900000000001
a,1.23634,1.84656,0.475041,1.84656,"{'att': 328, 'def': 16}","{'att': 148, 'def': 28}",5,17,1,0,0.8711,w,2017-02-05 11:30:00,1,0,0,3,-1.371519
h,2.65182,1.05142,1.89052,1.05142,"{'att': 176, 'def': 26}","{'att': 288, 'def': 21}",9,5,3,1,2.4741999999999997,w,2017-02-12 17:00:00,1,0,0,3,0.8391
h,1.13647,0.851479,1.13647,0.851479,"{'att': 127, 'def': 35}","{'att': 210, 'def': 23}",7,6,1,1,1.6058,d,2017-02-19 14:00:00,0,1,0,1,0.2849910000000001
a,1.24,2.10665,1.24,1.34535,"{'att': 153, 'def': 24}","{'att': 311, 'def': 27}",4,3,1,1,0.7211000000000001,d,2017-02-26 11:30:00,0,1,0,1,-0.10535000000000005
h,2.58116,1.26255,2.58116,1.26255,"{'att': 237, 'def': 39}","{'att': 258, 'def': 19}",6,10,3,1,2.3495,w,2017-03-04 17:00:00,1,0,0,3,1.31861
a,0.731228,0.642388,0.731228,0.642388,"{'att': 234, 'def': 22}","{'att': 308, 'def': 28}",4,2,1,0,1.357,w,2017-03-11 19:45:00,1,0,0,3,0.08884000000000003
h,0.455904,1.97551,0.455904,1.97551,"{'att': 355, 'def': 30}","{'att': 316, 'def': 21}",4,8,0,1,0.295,l,2017-03-19 14:00:00,0,0,1,0,-1.519606
a,2.38881,1.85477,1.62752,1.85477,"{'att': 218, 'def': 30}","{'att': 254, 'def': 23}",2,6,2,1,1.8250000000000002,w,2017-04-03 19:45:00,1,0,0,3,-0.22724999999999995
h,0.816402,1.50834,0.816402,1.50834,"{'att': 257, 'def': 43}","{'att': 242, 'def': 34}",3,9,2,2,0.813,d,2017-04-09 11:30:00,0,1,0,1,-0.691938
a,0.829293,0.9903,0.829293,0.9903,"{'att': 170, 'def': 17}","{'att': 266, 'def': 27}",3,0,1,2,1.1513,l,2017-04-15 17:00:00,0,0,1,0,-0.161007
h,1.65401,1.47185,1.65401,1.47185,"{'att': 177, 'def': 15}","{'att': 337, 'def': 23}",5,2,1,2,1.5145,l,2017-04-23 14:00:00,0,0,1,0,0.18215999999999988
a,0.496861,1.91369,0.496861,1.91369,"{'att': 293, 'def': 20}","{'att': 252, 'def': 30}",5,4,1,1,0.4041,d,2017-04-29 19:45:00,0,1,0,1,-1.416829
a,1.71959,4.24325,0.958288,2.72065,"{'att': 282, 'def': 14}","{'att': 355, 'def': 34}",6,23,3,7,0.18259999999999998,l,2017-05-07 14:00:00,0,0,1,0,-1.762362
h,1.12832,0.218127,1.12832,0.218127,"{'att': 191, 'def': 37}","{'att': 299, 'def': 19}",7,3,1,1,2.2679,d,2017-05-14 14:00:00,0,1,0,1,0.910193
a,0.950522,0.801765,0.189223,0.801765,"{'att': 120, 'def': 17}","{'att': 440, 'def': 13}",6,3,1,1,1.5366,d,2017-05-21 14:00:00,0,1,0,1,-0.6125419999999999
h,1.19571,1.84052,1.19571,1.84052,"{'att': 472, 'def': 27}","{'att': 206, 'def': 32}",6,12,2,4,0.8936,l,2017-05-28 17:00:00,0,0,1,0,-0.6448099999999999
