h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.19462,0.594488,1.19462,0.594488,"{'att': 160, 'def': 28}","{'att': 267, 'def': 25}",6,4,2,0,1.905,w,2017-11-05 17:30:00,1,0,0,3,0.600132
a,1.41304,1.01556,0.669767,1.01556,"{'att': 149, 'def': 22}","{'att': 259, 'def': 23}",6,4,1,1,1.7715,d,2017-11-19 19:45:00,0,1,0,1,-0.345793
h,2.07496,1.8245,2.07496,1.08122,"{'att': 305, 'def': 27}","{'att': 258, 'def': 29}",8,10,2,3,1.5323000000000002,l,2017-11-26 17:30:00,0,0,1,0,0.9937399999999998
a,0.948796,1.22856,0.948796,1.22856,"{'att': 119, 'def': 18}","{'att': 277, 'def': 17}",5,6,1,3,1.0979999999999999,l,2017-12-03 11:00:00,0,0,1,0,-0.2797640000000001
h,0.677295,3.67543,0.677295,3.67543,"{'att': 401, 'def': 29}","{'att': 208, 'def': 29}",2,21,0,2,0.0533,l,2017-12-10 19:45:00,0,0,1,0,-2.998135
a,0.692275,0.882659,0.692275,0.882659,"{'att': 396, 'def': 27}","{'att': 220, 'def': 27}",5,8,1,0,1.1548,w,2017-12-17 15:15:00,1,0,0,3,-0.190384
a,1.11044,2.07887,1.11044,2.07887,"{'att': 241, 'def': 30}","{'att': 244, 'def': 21}",3,12,1,0,0.7230999999999999,w,2017-12-23 15:15:00,1,0,0,3,-0.9684300000000001
h,1.33873,1.81782,1.33873,1.81782,"{'att': 207, 'def': 41}","{'att': 311, 'def': 21}",7,3,1,1,1.0074999999999998,d,2018-01-07 17:30:00,0,1,0,1,-0.47909
a,0.858724,2.3468,0.858724,2.3468,"{'att': 288, 'def': 18}","{'att': 279, 'def': 29}",6,19,1,0,0.4343,w,2018-01-13 15:15:00,1,0,0,3,-1.488076
h,3.14327,1.18009,2.40038,0.436812,"{'att': 168, 'def': 19}","{'att': 264, 'def': 25}",7,7,2,1,2.7065,w,2018-01-20 17:30:00,1,0,0,3,1.9635680000000002
h,2.2933,0.904787,2.2933,0.904787,"{'att': 306, 'def': 16}","{'att': 239, 'def': 19}",2,9,4,2,2.4188,w,2018-01-27 19:45:00,1,0,0,3,1.3885129999999999
a,1.40361,0.532665,0.660329,0.532665,"{'att': 253, 'def': 18}","{'att': 237, 'def': 19}",6,3,1,2,2.2029,l,2018-02-03 15:15:00,0,0,1,0,0.127664
h,1.9855,0.786699,1.9855,0.786699,"{'att': 80, 'def': 28}","{'att': 246, 'def': 18}",11,3,1,2,2.2526,l,2018-02-10 12:00:00,0,0,1,0,1.198801
a,1.15691,1.28201,1.15691,1.28201,"{'att': 247, 'def': 33}","{'att': 253, 'def': 42}",3,5,1,1,1.2120000000000002,d,2018-02-18 17:30:00,0,1,0,1,-0.1251
h,1.02578,1.56032,1.02578,0.0737692,"{'att': 141, 'def': 22}","{'att': 275, 'def': 36}",7,5,1,0,0.7718,w,2018-02-25 11:00:00,1,0,0,3,0.9520107999999999
a,0.510311,1.00403,0.510311,1.00403,"{'att': 140, 'def': 18}","{'att': 204, 'def': 35}",4,5,0,1,0.8546,l,2018-02-28 20:30:00,0,0,1,0,-0.493719
h,0.546004,0.295862,0.546004,0.295862,"{'att': 133, 'def': 30}","{'att': 248, 'def': 21}",7,2,0,2,1.5244,l,2018-03-03 12:00:00,0,0,1,0,0.25014200000000003
a,2.62384,1.02723,1.88056,1.02723,"{'att': 278, 'def': 28}","{'att': 231, 'def': 37}",8,7,2,0,2.5442,w,2018-03-11 17:30:00,1,0,0,3,0.8533299999999999
h,1.39436,1.16223,1.39436,0.418953,"{'att': 208, 'def': 32}","{'att': 321, 'def': 20}",4,9,2,1,1.5447,w,2018-03-18 17:30:00,1,0,0,3,0.975407
a,0.374247,1.53768,0.374247,0.79479,"{'att': 218, 'def': 27}","{'att': 283, 'def': 29}",7,3,0,1,0.3929,l,2018-04-01 17:30:00,0,0,1,0,-0.420543
h,0.559924,3.71849,0.559924,3.71849,"{'att': 205, 'def': 28}","{'att': 229, 'def': 29}",3,12,1,3,0.0491,l,2018-04-09 19:00:00,0,0,1,0,-3.158566
a,1.13249,1.8496,1.13249,1.10632,"{'att': 223, 'def': 23}","{'att': 259, 'def': 32}",7,11,2,2,0.7893999999999999,d,2018-04-14 11:00:00,0,1,0,1,0.026170000000000027
h,1.38187,0.206095,1.38187,0.206095,"{'att': 228, 'def': 27}","{'att': 335, 'def': 25}",8,2,2,1,2.4018,w,2018-04-17 19:30:00,1,0,0,3,1.175775
h,4.36585,1.51033,4.36585,1.51033,"{'att': 368, 'def': 19}","{'att': 226, 'def': 19}",9,8,4,1,2.8102,w,2018-04-28 00:00:00,1,0,0,3,2.8555200000000003
h,1.31831,0.531287,1.31831,0.531287,"{'att': 252, 'def': 36}","{'att': 292, 'def': 28}",8,2,1,0,2.1777,w,2018-05-05 19:45:00,1,0,0,3,0.7870230000000001
a,1.10579,3.06814,1.10579,3.06814,"{'att': 377, 'def': 43}","{'att': 322, 'def': 20}",9,11,1,5,0.24509999999999998,l,2018-05-09 19:00:00,0,0,1,0,-1.96235
a,3.02368,2.2106,3.02368,2.2106,"{'att': 343, 'def': 19}","{'att': 348, 'def': 17}",6,4,4,2,1.9599,w,2018-05-12 17:30:00,1,0,0,3,0.8130800000000002
h,1.35791,1.06317,1.35791,1.06317,"{'att': 422, 'def': 29}","{'att': 267, 'def': 19}",7,5,2,2,1.6118,d,2018-05-19 00:00:00,0,1,0,1,0.29474
