h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.12304,1.03771,1.12304,1.03771,"{'att': 180, 'def': 32}","{'att': 197, 'def': 22}",8,7,1,1,1.4019,d,2022-01-16 14:00:00,0,1,0,1,0.08533000000000013
h,1.23141,2.17975,1.23141,2.17975,"{'att': 225, 'def': 27}","{'att': 284, 'def': 20}",10,8,2,4,0.7196,l,2022-01-23 17:00:00,0,0,1,0,-0.94834
a,1.87705,0.553308,1.87705,0.553308,"{'att': 281, 'def': 19}","{'att': 132, 'def': 30}",9,4,0,0,2.3894,d,2022-02-06 14:00:00,0,1,0,1,1.3237420000000002
h,0.62072,0.833332,0.62072,0.833332,"{'att': 177, 'def': 19}","{'att': 154, 'def': 15}",4,6,1,1,1.1189,d,2022-02-13 14:00:00,0,1,0,1,-0.2126119999999999
a,1.31858,0.565043,1.31858,0.565043,"{'att': 192, 'def': 29}","{'att': 256, 'def': 21}",9,2,0,2,2.061,l,2022-02-19 14:00:00,0,0,1,0,0.7535370000000001
h,1.37121,2.13647,1.37121,2.13647,"{'att': 243, 'def': 30}","{'att': 270, 'def': 12}",6,7,2,3,0.8116999999999999,l,2022-02-26 17:00:00,0,0,1,0,-0.76526
a,0.319298,1.26288,0.319298,1.26288,"{'att': 165, 'def': 27}","{'att': 179, 'def': 40}",2,6,0,0,0.5313,d,2022-03-06 11:30:00,0,1,0,1,-0.9435819999999999
a,0.69889,0.868404,0.69889,0.868404,"{'att': 297, 'def': 19}","{'att': 276, 'def': 28}",5,8,0,1,1.2096,l,2022-03-12 19:45:00,0,0,1,0,-0.16951399999999994
h,0.934289,1.54465,0.934289,0.78335,"{'att': 196, 'def': 26}","{'att': 135, 'def': 18}",4,11,1,1,0.8169,d,2022-03-20 14:00:00,0,1,0,1,0.15093900000000005
a,0.207616,1.71922,0.207616,1.71922,"{'att': 290, 'def': 26}","{'att': 200, 'def': 18}",1,7,0,1,0.2599,l,2022-04-03 10:30:00,0,0,1,0,-1.511604
h,0.888808,1.52229,0.888808,1.52229,"{'att': 149, 'def': 23}","{'att': 188, 'def': 30}",14,1,0,0,0.7891000000000001,d,2022-04-09 13:00:00,0,1,0,1,-0.6334819999999999
a,1.96032,1.12137,1.19902,1.12137,"{'att': 132, 'def': 32}","{'att': 274, 'def': 21}",2,9,1,4,2.0441,l,2022-04-16 12:30:00,0,0,1,0,0.07765
h,1.80347,1.30674,1.80347,1.30674,"{'att': 282, 'def': 24}","{'att': 175, 'def': 22}",8,12,3,2,1.7560000000000002,w,2022-04-24 13:00:00,1,0,0,3,0.4967299999999999
h,0.722045,3.02504,0.722045,1.50245,"{'att': 190, 'def': 20}","{'att': 114, 'def': 16}",2,6,1,3,0.13019999999999998,l,2022-05-01 13:00:00,0,0,1,0,-0.780405
a,0.682871,5.56052,0.682871,5.56052,"{'att': 276, 'def': 12}","{'att': 216, 'def': 26}",2,27,2,4,0.0098,l,2022-05-06 16:45:00,0,0,1,0,-4.877649
h,1.76936,3.34278,1.76936,2.58148,"{'att': 172, 'def': 17}","{'att': 202, 'def': 16}",11,10,1,1,0.512,d,2022-05-14 13:00:00,0,1,0,1,-0.81212
a,0.290017,3.27816,0.290017,3.27816,"{'att': 225, 'def': 11}","{'att': 205, 'def': 26}",4,29,1,0,0.0673,w,2022-05-21 18:45:00,1,0,0,3,-2.988143
