h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.30035,2.57006,0.30035,2.57006,"{'att': 194, 'def': 26}","{'att': 153, 'def': 21}",1,6,1,3,0.0658,l,2016-02-06 19:00:00,0,0,1,0,-2.26971
h,4.3639,0.78103,4.3639,0.78103,"{'att': 228, 'def': 31}","{'att': 176, 'def': 21}",8,2,2,0,2.9449,w,2016-02-14 21:15:00,1,0,0,3,3.58287
a,1.4201,2.5831,0.676819,2.5831,"{'att': 334, 'def': 36}","{'att': 143, 'def': 28}",5,11,2,3,0.5592,l,2016-02-21 01:05:00,0,0,1,0,-1.906281
h,0.295947,0.651178,0.295947,0.651178,"{'att': 231, 'def': 41}","{'att': 176, 'def': 13}",4,2,0,1,0.8694,l,2016-02-26 23:30:00,0,0,1,0,-0.355231
a,0.553485,1.57261,0.553485,1.57261,"{'att': 249, 'def': 33}","{'att': 222, 'def': 21}",9,9,0,1,0.549,l,2016-03-02 23:00:00,0,0,1,0,-1.019125
h,0.358263,2.45515,0.358263,1.71188,"{'att': 519, 'def': 34}","{'att': 139, 'def': 19}",3,15,0,4,0.10450000000000001,l,2016-03-06 19:00:00,0,0,1,0,-1.353617
a,0.804912,1.20734,0.804912,1.20734,"{'att': 216, 'def': 27}","{'att': 106, 'def': 29}",8,2,1,1,0.9813999999999999,d,2016-03-13 01:05:00,0,1,0,1,-0.4024280000000001
a,2.83807,1.28229,2.83807,1.28229,"{'att': 145, 'def': 32}","{'att': 219, 'def': 25}",6,2,1,1,2.3818,d,2016-03-18 23:30:00,0,1,0,1,1.5557800000000002
h,0.804064,2.08255,0.804064,2.08255,"{'att': 229, 'def': 35}","{'att': 210, 'def': 26}",7,3,1,2,0.4144,l,2016-04-03 20:15:00,0,0,1,0,-1.278486
a,1.60526,2.83938,1.60526,2.83938,"{'att': 303, 'def': 30}","{'att': 153, 'def': 24}",4,14,0,4,0.5613,l,2016-04-09 18:00:00,0,0,1,0,-1.2341199999999999
h,1.24429,0.865097,1.24429,0.865097,"{'att': 230, 'def': 40}","{'att': 164, 'def': 34}",4,2,2,1,1.6768,w,2016-04-16 22:30:00,1,0,0,3,0.3791929999999999
a,0.651864,3.14654,0.651864,2.2478,"{'att': 296, 'def': 28}","{'att': 272, 'def': 19}",4,11,0,4,0.0862,l,2016-04-20 22:45:00,0,0,1,0,-1.5959359999999998
h,0.950821,0.323346,0.950821,0.323346,"{'att': 197, 'def': 26}","{'att': 175, 'def': 18}",6,4,1,1,1.9542000000000002,d,2016-04-24 00:05:00,0,1,0,1,0.627475
a,0.985421,0.349788,0.985421,0.349788,"{'att': 194, 'def': 31}","{'att': 267, 'def': 23}",2,1,0,2,1.9934,l,2016-04-29 22:30:00,0,0,1,0,0.635633
h,2.67637,1.13808,2.67637,1.13808,"{'att': 208, 'def': 35}","{'att': 265, 'def': 10}",9,6,1,1,2.4321,d,2016-05-08 19:00:00,0,1,0,1,1.53829
a,1.8428,2.23504,1.09952,2.23504,"{'att': 219, 'def': 32}","{'att': 198, 'def': 22}",9,7,2,4,1.0502,l,2016-05-15 21:00:00,0,0,1,0,-1.13552
