h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.279519,0.755393,0.279519,0.755393,"{'att': 238, 'def': 25}","{'att': 156, 'def': 22}",4,5,0,1,0.7939,l,2019-03-03 14:00:00,0,0,1,0,-0.47587399999999996
h,0.829466,2.87131,0.0693704,2.87131,"{'att': 277, 'def': 25}","{'att': 133, 'def': 22}",0,12,1,1,0.2349,d,2019-03-09 19:00:00,0,1,0,1,-2.8019396
h,0.337468,2.75884,0.337468,2.75884,"{'att': 492, 'def': 29}","{'att': 253, 'def': 18}",1,12,0,4,0.0697,l,2019-03-12 18:00:00,0,0,1,0,-2.4213720000000003
a,0.415835,1.20641,0.415835,0.446316,"{'att': 219, 'def': 17}","{'att': 215, 'def': 22}",0,4,0,1,0.5375,l,2019-03-16 19:00:00,0,0,1,0,-0.03048099999999998
h,0.616458,0.762646,0.616458,0.762646,"{'att': 289, 'def': 25}","{'att': 225, 'def': 12}",5,2,0,1,1.1386,l,2019-03-31 13:00:00,0,0,1,0,-0.1461880000000001
a,1.1788,3.78821,1.1788,3.78821,"{'att': 301, 'def': 23}","{'att': 146, 'def': 23}",6,3,3,1,0.1689,w,2019-04-06 16:00:00,1,0,0,3,-2.6094099999999996
h,1.31762,0.205846,1.31762,0.205846,"{'att': 144, 'def': 20}","{'att': 211, 'def': 15}",16,4,0,0,2.385,d,2019-04-12 18:00:00,0,1,0,1,1.111774
h,1.07506,0.868226,1.07506,0.868226,"{'att': 343, 'def': 27}","{'att': 96, 'def': 21}",9,12,3,2,1.5023,w,2019-04-19 18:00:00,1,0,0,3,0.20683399999999985
a,0.563943,1.3218,0.563943,1.3218,"{'att': 162, 'def': 24}","{'att': 160, 'def': 28}",6,8,0,1,0.6002000000000001,l,2019-04-28 14:00:00,0,0,1,0,-0.7578570000000001
a,0.350505,1.74317,0.350505,0.983077,"{'att': 303, 'def': 16}","{'att': 185, 'def': 18}",4,10,0,3,0.3034,l,2019-05-05 14:00:00,0,0,1,0,-0.6325719999999999
h,1.29438,2.20981,0.534283,2.20981,"{'att': 333, 'def': 29}","{'att': 225, 'def': 20}",7,8,2,1,0.5278,w,2019-05-11 19:00:00,1,0,0,3,-1.6755270000000002
a,0.584704,3.6021,0.584704,3.6021,"{'att': 481, 'def': 17}","{'att': 183, 'def': 24}",3,18,0,4,0.0542,l,2019-05-18 19:00:00,0,0,1,0,-3.017396
h,1.04483,0.397508,1.04483,0.397508,"{'att': 337, 'def': 22}","{'att': 165, 'def': 13}",8,3,2,1,1.9443000000000001,w,2019-05-24 19:05:00,1,0,0,3,0.647322
