h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.09603,3.20773,2.09603,2.4477,"{'att': 287, 'def': 19}","{'att': 286, 'def': 43}",11,10,4,3,0.6682,w,2023-02-19 12:00:00,1,0,0,3,-0.35167000000000037
a,3.73353,2.28992,3.73353,2.28992,"{'att': 234, 'def': 23}","{'att': 247, 'def': 41}",8,6,3,0,2.3041000000000005,w,2023-02-26 19:45:00,1,0,0,3,1.44361
h,1.10912,0.238685,1.10912,0.238685,"{'att': 230, 'def': 32}","{'att': 351, 'def': 16}",18,0,4,2,2.1117,w,2023-03-04 20:00:00,1,0,0,3,0.8704350000000001
a,2.66126,0.751032,2.66126,0.751032,"{'att': 205, 'def': 19}","{'att': 290, 'def': 11}",14,2,2,1,2.5949000000000004,w,2023-03-11 20:00:00,1,0,0,3,1.910228
h,1.70984,1.90042,1.70984,1.90042,"{'att': 274, 'def': 25}","{'att': 385, 'def': 24}",14,5,0,2,1.1945,l,2023-03-19 16:05:00,0,0,1,0,-0.19057999999999997
h,1.22372,2.14851,1.22372,1.30027,"{'att': 263, 'def': 31}","{'att': 349, 'def': 26}",10,9,0,1,0.6822,l,2023-04-02 18:45:00,0,0,1,0,-0.07655000000000012
a,1.24929,1.22259,1.24929,1.22259,"{'att': 267, 'def': 13}","{'att': 446, 'def': 18}",8,10,2,0,1.3964999999999999,w,2023-04-08 19:00:00,1,0,0,3,0.026699999999999946
h,1.39403,1.43462,1.39403,0.674521,"{'att': 242, 'def': 21}","{'att': 408, 'def': 13}",7,7,3,1,1.2922,w,2023-04-15 19:00:00,1,0,0,3,0.7195090000000001
a,1.75064,1.28414,1.75064,1.28414,"{'att': 220, 'def': 15}","{'att': 550, 'def': 18}",6,6,2,1,1.7804,w,2023-04-21 19:00:00,1,0,0,3,0.4664999999999999
h,1.76277,3.2671,1.76277,3.2671,"{'att': 346, 'def': 28}","{'att': 312, 'def': 22}",5,5,1,3,0.4638,l,2023-04-30 15:05:00,0,0,1,0,-1.5043300000000002
a,4.3052,0.615079,4.3052,0.615079,"{'att': 299, 'def': 23}","{'att': 311, 'def': 13}",25,1,3,1,2.9612999999999996,w,2023-05-07 18:45:00,1,0,0,3,3.690121
h,2.31569,0.313564,2.31569,0.313564,"{'att': 173, 'def': 23}","{'att': 315, 'def': 9}",28,2,5,0,2.7178000000000004,w,2023-05-13 19:00:00,1,0,0,3,2.002126
a,1.84662,0.696155,1.84662,0.696155,"{'att': 215, 'def': 16}","{'att': 505, 'def': 25}",15,5,2,1,2.2334,w,2023-05-21 18:45:00,1,0,0,3,1.150465
a,1.16057,1.33636,1.16057,1.33636,"{'att': 235, 'def': 32}","{'att': 534, 'def': 16}",5,2,1,1,1.164,d,2023-05-27 19:00:00,0,1,0,1,-0.1757899999999999
h,2.23509,2.97907,1.47499,2.21897,"{'att': 272, 'def': 18}","{'att': 373, 'def': 18}",10,10,2,3,0.8713,l,2023-06-03 17:00:00,0,0,1,0,-0.7439800000000001
