h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.469693,0.885077,0.469693,0.885077,"{'att': 343, 'def': 22}","{'att': 147, 'def': 21}",2,5,2,2,0.9179999999999999,d,2022-01-22 17:30:00,0,1,0,1,-0.415384
h,0.65442,0.678815,0.65442,0.678815,"{'att': 239, 'def': 31}","{'att': 213, 'def': 28}",3,5,2,0,1.2778,w,2022-02-05 17:30:00,1,0,0,3,-0.024394999999999945
a,0.900788,0.880656,0.157511,0.880656,"{'att': 180, 'def': 29}","{'att': 280, 'def': 15}",1,3,0,0,1.3236,d,2022-02-12 13:00:00,0,1,0,1,-0.7231449999999999
h,1.40465,1.54675,1.40465,1.54675,"{'att': 168, 'def': 28}","{'att': 325, 'def': 25}",7,5,1,1,1.2298999999999998,d,2022-02-21 20:00:00,0,1,0,1,-0.14210000000000012
a,0.724951,0.771653,0.724951,0.771653,"{'att': 206, 'def': 20}","{'att': 387, 'def': 28}",6,6,0,2,1.2619,l,2022-02-26 20:00:00,0,0,1,0,-0.04670200000000002
h,2.80024,1.59076,2.05696,0.847484,"{'att': 215, 'def': 29}","{'att': 344, 'def': 22}",14,4,4,3,2.2443,w,2022-03-06 17:30:00,1,0,0,3,1.209476
a,0.933297,1.16993,0.933297,1.16993,"{'att': 227, 'def': 32}","{'att': 234, 'def': 14}",6,6,0,1,1.1105,l,2022-03-12 17:30:00,0,0,1,0,-0.23663299999999987
h,1.26157,0.444295,1.26157,0.444295,"{'att': 274, 'def': 38}","{'att': 296, 'def': 19}",4,5,0,0,2.1288,d,2022-03-20 15:15:00,0,1,0,1,0.8172750000000001
h,1.07389,2.94585,1.07389,0.716019,"{'att': 249, 'def': 27}","{'att': 282, 'def': 13}",9,3,1,2,0.2382,l,2022-04-02 16:30:00,0,0,1,0,0.35787100000000005
a,0.6961,1.55824,0.6961,1.55824,"{'att': 264, 'def': 29}","{'att': 270, 'def': 20}",5,6,0,1,0.6311,l,2022-04-10 14:15:00,0,0,1,0,-0.86214
a,0.882589,0.910556,0.882589,0.910556,"{'att': 234, 'def': 31}","{'att': 284, 'def': 23}",5,9,2,0,1.3211,w,2022-04-17 16:30:00,1,0,0,3,-0.027967000000000075
h,0.326278,1.45896,0.326278,1.45896,"{'att': 100, 'def': 21}","{'att': 411, 'def': 21}",8,5,0,2,0.4152,l,2022-04-20 18:00:00,0,0,1,0,-1.132682
a,1.30137,0.999398,1.30137,0.999398,"{'att': 101, 'def': 16}","{'att': 210, 'def': 31}",6,4,1,1,1.6001,d,2022-05-01 14:15:00,0,1,0,1,0.3019719999999999
h,2.99933,0.136283,2.99933,0.136283,"{'att': 192, 'def': 23}","{'att': 422, 'def': 20}",17,2,4,0,2.9312,w,2022-05-07 16:30:00,1,0,0,3,2.863047
a,0.851127,1.23358,0.851127,1.23358,"{'att': 312, 'def': 23}","{'att': 273, 'def': 38}",7,8,1,3,1.0264,l,2022-05-10 19:30:00,0,0,1,0,-0.38245299999999993
h,1.5573,0.445721,1.5573,0.445721,"{'att': 240, 'def': 33}","{'att': 231, 'def': 27}",4,7,1,0,2.2922000000000002,w,2022-05-15 17:30:00,1,0,0,3,1.1115789999999999
a,1.40936,1.47889,1.40936,1.47889,"{'att': 131, 'def': 25}","{'att': 220, 'def': 36}",2,6,0,2,1.2604000000000002,l,2022-05-21 15:30:00,0,0,1,0,-0.06953000000000009
