h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.997023,1.85678,0.997023,1.85678,"{'att': 266, 'def': 12}","{'att': 175, 'def': 23}",1,4,1,0,0.6702,w,2020-06-23 19:45:00,1,0,0,3,-0.8597570000000001
a,1.20816,1.63782,1.20816,0.876523,"{'att': 153, 'def': 28}","{'att': 259, 'def': 15}",13,4,2,4,0.9573,l,2020-06-27 17:30:00,0,0,1,0,0.33163699999999985
h,0.918632,0.899592,0.157333,0.899592,"{'att': 210, 'def': 16}","{'att': 252, 'def': 33}",1,7,1,2,1.4332,l,2020-06-30 17:30:00,0,0,1,0,-0.742259
a,1.45566,1.76945,0.694359,1.76945,"{'att': 250, 'def': 27}","{'att': 276, 'def': 25}",8,8,1,4,1.1535,l,2020-07-04 15:15:00,0,0,1,0,-1.075091
h,1.88812,1.43951,1.88812,1.43951,"{'att': 192, 'def': 31}","{'att': 281, 'def': 25}",13,3,3,1,1.7149999999999999,w,2020-07-08 19:45:00,1,0,0,3,0.44860999999999995
a,1.6953,2.51678,1.6953,2.51678,"{'att': 283, 'def': 25}","{'att': 211, 'def': 35}",2,12,1,3,0.8663,l,2020-07-13 19:45:00,0,0,1,0,-0.8214799999999998
h,1.4232,1.06904,1.4232,1.06904,"{'att': 244, 'def': 28}","{'att': 197, 'def': 25}",3,4,3,0,1.7025,w,2020-07-16 17:30:00,1,0,0,3,0.35416000000000003
a,0.236748,1.29061,0.236748,1.29061,"{'att': 224, 'def': 39}","{'att': 299, 'def': 15}",6,6,0,2,0.4603,l,2020-07-19 17:30:00,0,0,1,0,-1.053862
h,1.0939,1.49437,1.0939,0.733107,"{'att': 236, 'def': 28}","{'att': 196, 'def': 25}",3,6,1,1,0.9779,d,2020-07-22 19:45:00,0,1,0,1,0.36079300000000014
a,1.55546,0.376682,1.55546,0.376682,"{'att': 245, 'def': 26}","{'att': 189, 'def': 17}",10,7,1,1,2.3487,d,2020-07-26 17:30:00,0,1,0,1,1.178778
h,0.968279,2.42302,0.968279,1.66172,"{'att': 272, 'def': 15}","{'att': 334, 'def': 37}",4,7,2,3,0.376,l,2020-07-29 19:45:00,0,0,1,0,-0.6934410000000001
a,1.4627,1.33815,1.4627,1.33815,"{'att': 244, 'def': 24}","{'att': 219, 'def': 24}",10,6,1,1,1.4588,d,2020-08-02 18:45:00,0,1,0,1,0.12454999999999994
