h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.18555,3.11803,1.18555,3.11803,"{'att': 250, 'def': 30}","{'att': 187, 'def': 28}",11,12,1,3,0.29059999999999997,l,2016-12-17 16:00:00,0,0,1,0,-1.93248
a,0.715563,2.50535,0.715563,2.50535,"{'att': 341, 'def': 46}","{'att': 135, 'def': 21}",2,7,0,1,0.2705,l,2017-01-07 21:30:00,0,0,1,0,-1.789787
h,0.451995,2.47656,0.451995,1.73328,"{'att': 143, 'def': 22}","{'att': 197, 'def': 30}",4,2,2,3,0.1573,l,2017-01-15 21:30:00,0,0,1,0,-1.281285
a,0.725506,1.22587,0.725506,1.22587,"{'att': 156, 'def': 19}","{'att': 146, 'def': 20}",1,6,0,0,0.9452,d,2017-01-22 20:30:00,0,1,0,1,-0.500364
a,0.989558,2.01155,0.246281,1.26827,"{'att': 263, 'def': 29}","{'att': 114, 'def': 15}",2,9,1,2,0.5144,l,2017-01-29 20:30:00,0,0,1,0,-1.021989
h,1.10417,3.304,1.10417,1.81771,"{'att': 127, 'def': 31}","{'att': 212, 'def': 25}",7,1,2,4,0.20379999999999998,l,2017-02-05 15:15:00,0,0,1,0,-0.7135399999999998
a,0.172436,0.421338,0.172436,0.421338,"{'att': 178, 'def': 25}","{'att': 99, 'def': 26}",1,3,2,0,0.9057,w,2017-02-12 15:15:00,1,0,0,3,-0.24890199999999998
h,1.62573,2.49836,1.62573,2.49836,"{'att': 253, 'def': 37}","{'att': 252, 'def': 25}",3,2,1,4,0.6701999999999999,l,2017-02-18 12:00:00,0,0,1,0,-0.87263
h,2.32319,1.18161,1.57992,1.18161,"{'att': 283, 'def': 29}","{'att': 104, 'def': 17}",8,11,1,1,2.1988,d,2017-02-26 17:30:00,0,1,0,1,0.39830999999999994
a,1.07573,2.99036,1.07573,2.99036,"{'att': 341, 'def': 19}","{'att': 102, 'def': 27}",1,27,1,6,0.26280000000000003,l,2017-03-01 18:30:00,0,0,1,0,-1.9146299999999998
h,0.924431,1.62631,0.924431,0.883032,"{'att': 240, 'def': 21}","{'att': 204, 'def': 23}",9,0,0,1,0.7361,l,2017-03-05 11:00:00,0,0,1,0,0.041398999999999964
a,0.926125,2.10881,0.926125,1.36553,"{'att': 284, 'def': 38}","{'att': 160, 'def': 26}",5,4,1,1,0.5176,d,2017-03-11 12:00:00,0,1,0,1,-0.43940499999999993
h,2.97883,1.16888,2.23555,1.16888,"{'att': 258, 'def': 30}","{'att': 168, 'def': 23}",9,3,3,1,2.5469999999999997,w,2017-03-19 17:30:00,1,0,0,3,1.06667
a,0.26865,0.96799,0.26865,0.96799,"{'att': 284, 'def': 35}","{'att': 80, 'def': 20}",6,16,0,0,0.6509,d,2017-04-02 11:00:00,0,1,0,1,-0.6993400000000001
h,0.809443,0.556202,0.809443,0.556202,"{'att': 249, 'def': 27}","{'att': 258, 'def': 28}",10,8,0,1,1.5309,l,2017-04-05 19:30:00,0,0,1,0,0.25324100000000005
a,0.399035,1.98867,0.399035,1.98867,"{'att': 290, 'def': 27}","{'att': 161, 'def': 30}",1,8,1,3,0.30469999999999997,l,2017-04-10 19:45:00,0,0,1,0,-1.589635
h,0.4652,1.66979,0.4652,1.66979,"{'att': 297, 'def': 21}","{'att': 126, 'def': 32}",3,10,2,3,0.445,l,2017-04-15 15:15:00,0,0,1,0,-1.20459
a,2.22378,0.795145,2.22378,0.795145,"{'att': 152, 'def': 21}","{'att': 224, 'def': 27}",8,8,2,2,2.42,d,2017-04-22 17:30:00,0,1,0,1,1.428635
h,0.552443,1.71263,0.552443,1.71263,"{'att': 261, 'def': 27}","{'att': 257, 'def': 16}",8,4,1,1,0.4672,d,2017-04-25 18:30:00,0,1,0,1,-1.160187
a,1.03449,3.91003,1.03449,3.91003,"{'att': 305, 'def': 21}","{'att': 221, 'def': 26}",9,15,1,3,0.128,l,2017-04-28 19:45:00,0,0,1,0,-2.87554
h,1.55328,0.298784,1.55328,0.298784,"{'att': 327, 'def': 44}","{'att': 171, 'def': 26}",15,5,1,0,2.3878999999999997,w,2017-05-06 12:00:00,1,0,0,3,1.254496
a,1.13134,0.516325,1.13134,0.516325,"{'att': 216, 'def': 25}","{'att': 139, 'def': 26}",7,2,1,0,1.9209,w,2017-05-14 19:00:00,1,0,0,3,0.615015
h,1.27001,2.14979,1.27001,2.14979,"{'att': 250, 'def': 29}","{'att': 250, 'def': 22}",6,14,2,2,0.806,d,2017-05-20 16:00:00,0,1,0,1,-0.8797799999999998
