h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.141987,1.63234,0.141987,1.63234,"{'att': 330, 'def': 13}","{'att': 422, 'def': 25}",6,6,0,2,0.2188,l,2022-10-29 13:30:00,0,0,1,0,-1.4903529999999998
h,1.7807,0.231839,1.7807,0.231839,"{'att': 271, 'def': 17}","{'att': 414, 'def': 17}",4,3,5,0,2.6162,w,2022-11-06 14:30:00,1,0,0,3,1.548861
a,1.04474,1.38128,1.04474,1.38128,"{'att': 330, 'def': 15}","{'att': 236, 'def': 20}",1,11,2,1,1.1013000000000002,w,2022-11-09 17:30:00,1,0,0,3,-0.33654000000000006
h,1.88305,0.277105,1.88305,0.277105,"{'att': 364, 'def': 26}","{'att': 266, 'def': 26}",8,4,2,0,2.6729000000000003,w,2022-11-12 14:30:00,1,0,0,3,1.605945
a,1.68471,0.993895,1.68471,0.993895,"{'att': 447, 'def': 18}","{'att': 287, 'def': 31}",9,6,3,2,1.9104,w,2023-01-22 16:30:00,1,0,0,3,0.690815
h,1.8906,0.821758,1.13283,0.821758,"{'att': 148, 'def': 13}","{'att': 254, 'def': 30}",9,13,2,0,2.253,w,2023-01-25 19:30:00,1,0,0,3,0.311072
h,1.84499,0.977834,1.84499,0.977834,"{'att': 269, 'def': 22}","{'att': 288, 'def': 30}",2,4,0,2,2.0156,l,2023-01-29 16:30:00,0,0,1,0,0.8671559999999999
a,0.461505,0.924397,0.461505,0.924397,"{'att': 256, 'def': 24}","{'att': 372, 'def': 35}",6,2,0,1,0.8449,l,2023-02-03 19:30:00,0,0,1,0,-0.462892
a,1.47655,0.781599,1.47655,0.781599,"{'att': 304, 'def': 26}","{'att': 312, 'def': 37}",4,5,3,1,1.9566999999999999,w,2023-02-11 14:30:00,1,0,0,3,0.694951
h,3.01434,2.00397,2.25656,1.24627,"{'att': 98, 'def': 17}","{'att': 316, 'def': 33}",8,10,2,3,2.0745,l,2023-02-19 18:30:00,0,0,1,0,1.01029
a,2.0609,1.288,2.0609,1.288,"{'att': 243, 'def': 21}","{'att': 367, 'def': 29}",4,0,1,1,1.9605,d,2023-02-26 14:30:00,0,1,0,1,0.7729000000000001
h,2.2646,0.957931,2.2646,0.200154,"{'att': 267, 'def': 21}","{'att': 442, 'def': 25}",12,1,4,1,2.3497999999999997,w,2023-03-05 14:30:00,1,0,0,3,2.0644460000000002
a,1.21761,1.70833,1.21761,0.950551,"{'att': 307, 'def': 10}","{'att': 267, 'def': 29}",5,16,3,2,0.9316,w,2023-03-12 16:30:00,1,0,0,3,0.26705900000000005
h,1.85014,1.10651,0.334591,1.10651,"{'att': 364, 'def': 21}","{'att': 266, 'def': 39}",2,6,2,1,2.0545999999999998,w,2023-03-19 16:30:00,1,0,0,3,-0.771919
a,3.28042,0.976664,3.28042,0.976664,"{'att': 190, 'def': 18}","{'att': 202, 'def': 37}",9,6,3,0,2.7517000000000005,w,2023-04-01 13:30:00,1,0,0,3,2.303756
h,2.35055,0.7609,2.35055,0.7609,"{'att': 372, 'def': 26}","{'att': 270, 'def': 25}",8,3,3,1,2.4597,w,2023-04-08 13:30:00,1,0,0,3,1.5896500000000002
a,0.992006,0.616929,0.992006,0.616929,"{'att': 273, 'def': 28}","{'att': 397, 'def': 26}",11,6,0,0,1.6837,d,2023-04-16 17:30:00,0,1,0,1,0.3750770000000001
h,1.03404,2.11824,0.276262,2.11824,"{'att': 452, 'def': 20}","{'att': 187, 'def': 17}",3,6,2,0,0.5498000000000001,w,2023-04-23 15:30:00,1,0,0,3,-1.8419780000000001
a,0.550938,0.580861,0.550938,0.580861,"{'att': 178, 'def': 13}","{'att': 402, 'def': 24}",8,6,0,0,1.2517,d,2023-04-29 13:30:00,0,1,0,1,-0.029922999999999922
h,0.724879,1.02795,0.724879,1.02795,"{'att': 195, 'def': 20}","{'att': 436, 'def': 30}",3,4,1,2,1.0369,l,2023-05-05 18:30:00,0,0,1,0,-0.30307099999999987
a,1.57634,1.42711,0.818565,0.669337,"{'att': 364, 'def': 23}","{'att': 288, 'def': 9}",5,7,1,1,1.4707,d,2023-05-14 13:30:00,0,1,0,1,0.14922800000000003
h,1.89906,2.06056,1.89906,2.06056,"{'att': 452, 'def': 16}","{'att': 274, 'def': 24}",4,6,2,2,1.2258,d,2023-05-21 17:30:00,0,1,0,1,-0.1615000000000002
a,0.863964,1.56183,0.863964,1.56183,"{'att': 150, 'def': 13}","{'att': 146, 'def': 40}",5,13,0,3,0.8242,l,2023-05-27 13:30:00,0,0,1,0,-0.6978660000000001
