h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.23818,2.38484,1.23818,2.38484,"{'att': 211, 'def': 24}","{'att': 151, 'def': 25}",2,11,1,1,0.6010000000000001,d,2020-01-19 14:00:00,0,1,0,1,-1.14666
a,2.38713,1.66537,2.38713,0.90407,"{'att': 204, 'def': 23}","{'att': 164, 'def': 28}",6,5,3,1,1.9001000000000001,w,2020-01-25 14:00:00,1,0,0,3,1.48306
h,2.17197,0.835919,2.17197,0.0746207,"{'att': 151, 'def': 25}","{'att': 278, 'def': 21}",12,1,2,1,2.3889000000000005,w,2020-02-01 14:00:00,1,0,0,3,2.0973493
a,1.28284,1.83686,1.28284,1.83686,"{'att': 304, 'def': 32}","{'att': 182, 'def': 25}",8,7,3,2,0.9767,w,2020-02-07 19:45:00,1,0,0,3,-0.55402
h,0.573068,1.71559,0.573068,0.954293,"{'att': 210, 'def': 29}","{'att': 255, 'def': 22}",6,3,0,3,0.4098,l,2020-02-15 17:00:00,0,0,1,0,-0.3812249999999999
h,1.16709,0.748993,1.16709,0.748993,"{'att': 201, 'def': 28}","{'att': 319, 'def': 15}",4,4,1,1,1.7516,d,2020-02-22 14:00:00,0,1,0,1,0.41809699999999994
a,1.6913,1.24352,1.6913,1.24352,"{'att': 256, 'def': 28}","{'att': 255, 'def': 16}",9,7,0,2,1.7118,l,2020-02-29 14:00:00,0,0,1,0,0.44778000000000007
h,0.577534,1.78947,0.577534,1.02821,"{'att': 239, 'def': 34}","{'att': 193, 'def': 25}",1,5,0,2,0.4387,l,2020-06-22 19:45:00,0,0,1,0,-0.4506760000000001
a,2.32825,1.00506,1.56695,1.00506,"{'att': 128, 'def': 21}","{'att': 215, 'def': 32}",2,7,2,1,2.4125,w,2020-06-28 17:30:00,1,0,0,3,0.56189
h,0.821985,0.80257,0.821985,0.80257,"{'att': 123, 'def': 32}","{'att': 227, 'def': 22}",8,4,1,1,1.2663,d,2020-07-01 17:30:00,0,1,0,1,0.01941499999999996
a,1.07199,2.71687,1.07199,1.86764,"{'att': 248, 'def': 18}","{'att': 121, 'def': 27}",1,22,2,1,0.3232,w,2020-07-05 15:15:00,1,0,0,3,-0.79565
h,0.61304,0.629928,0.61304,0.629928,"{'att': 260, 'def': 20}","{'att': 205, 'def': 23}",4,1,1,2,1.2582999999999998,l,2020-07-08 19:45:00,0,0,1,0,-0.016888000000000014
a,0.632711,1.36631,0.632711,1.36631,"{'att': 231, 'def': 39}","{'att': 273, 'def': 38}",4,5,2,2,0.7057,d,2020-07-12 17:30:00,0,1,0,1,-0.7335989999999999
h,0.67381,0.874604,0.67381,0.874604,"{'att': 350, 'def': 37}","{'att': 268, 'def': 14}",10,5,1,1,1.1368,d,2020-07-15 17:30:00,0,1,0,1,-0.20079400000000003
a,0.530197,3.1351,0.530197,3.1351,"{'att': 246, 'def': 25}","{'att': 265, 'def': 43}",2,13,1,5,0.1446,l,2020-07-18 19:45:00,0,0,1,0,-2.604903
a,0.420837,1.53325,0.420837,1.53325,"{'att': 182, 'def': 20}","{'att': 291, 'def': 40}",5,19,0,1,0.5181,l,2020-07-21 17:30:00,0,0,1,0,-1.112413
h,2.68927,2.24736,2.68927,2.24736,"{'att': 212, 'def': 20}","{'att': 280, 'def': 11}",10,11,3,2,1.6755,w,2020-07-26 15:15:00,1,0,0,3,0.44191
a,1.30437,2.38995,1.30437,2.38995,"{'att': 251, 'def': 17}","{'att': 310, 'def': 18}",4,11,0,4,0.5417,l,2020-07-29 19:45:00,0,0,1,0,-1.0855799999999998
h,1.33815,1.4627,1.33815,1.4627,"{'att': 219, 'def': 24}","{'att': 244, 'def': 24}",6,10,1,1,1.2647000000000002,d,2020-08-02 18:45:00,0,1,0,1,-0.12454999999999994
