h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,3.2558,0.852137,2.4957,0.852137,"{'att': 249, 'def': 25}","{'att': 168, 'def': 29}",2,5,4,1,2.7676999999999996,w,2016-02-07 20:00:00,1,0,0,3,1.6435629999999999
h,2.03388,1.23838,2.03388,1.23838,"{'att': 153, 'def': 27}","{'att': 208, 'def': 20}",9,3,1,1,2.0191999999999997,d,2016-02-14 20:00:00,0,1,0,1,0.7954999999999999
a,0.984151,0.839334,0.984151,0.839334,"{'att': 231, 'def': 36}","{'att': 243, 'def': 26}",7,5,1,1,1.4483000000000001,d,2016-02-21 17:00:00,0,1,0,1,0.14481699999999997
h,1.76354,1.45084,1.76354,1.45084,"{'att': 129, 'def': 24}","{'att': 315, 'def': 17}",8,8,1,2,1.6199999999999999,l,2016-02-28 20:00:00,0,0,1,0,0.3127000000000002
a,1.16763,0.284604,1.16763,0.284604,"{'att': 152, 'def': 28}","{'att': 341, 'def': 16}",4,2,0,0,2.2389,d,2016-03-05 23:00:00,0,1,0,1,0.8830259999999999
a,0.636957,1.4605,0.636957,1.4605,"{'att': 146, 'def': 34}","{'att': 354, 'def': 21}",5,4,0,2,0.6428,l,2016-03-12 23:00:00,0,0,1,0,-0.8235429999999999
h,2.13151,0.582112,2.13151,0.582112,"{'att': 257, 'def': 34}","{'att': 167, 'def': 21}",4,4,3,0,2.6546,w,2016-03-19 20:00:00,1,0,0,3,1.549398
a,0.56491,0.920517,0.56491,0.920517,"{'att': 262, 'def': 20}","{'att': 213, 'def': 37}",4,9,2,0,0.9621999999999999,w,2016-04-02 22:00:00,1,0,0,3,-0.355607
h,2.04874,0.202203,2.04874,0.202203,"{'att': 189, 'def': 35}","{'att': 305, 'def': 26}",5,1,1,0,2.7384,w,2016-04-09 22:00:00,1,0,0,3,1.846537
a,0.724081,0.926243,0.724081,0.926243,"{'att': 173, 'def': 27}","{'att': 270, 'def': 27}",4,6,1,0,1.1532,w,2016-04-16 22:00:00,1,0,0,3,-0.20216200000000006
h,0.980333,0.291292,0.980333,0.291292,"{'att': 316, 'def': 26}","{'att': 287, 'def': 14}",2,7,2,0,2.0125,w,2016-04-24 19:00:00,1,0,0,3,0.689041
h,0.43469,2.18848,0.43469,1.42838,"{'att': 118, 'def': 23}","{'att': 175, 'def': 19}",5,7,0,0,0.2121,d,2016-04-30 19:00:00,0,1,0,1,-0.99369
a,0.520259,2.0258,0.520259,2.0258,"{'att': 332, 'def': 21}","{'att': 179, 'def': 23}",0,14,0,2,0.2946,l,2016-05-07 23:00:00,0,0,1,0,-1.5055409999999998
h,0.691544,1.61764,0.691544,0.85755,"{'att': 181, 'def': 37}","{'att': 242, 'def': 17}",13,2,0,1,0.5592,l,2016-05-14 23:00:00,0,0,1,0,-0.166006
