h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.25024,2.16818,2.25024,2.16818,"{'att': 211, 'def': 23}","{'att': 260, 'def': 29}",7,7,2,0,1.4493,w,2015-02-28 14:30:00,1,0,0,3,0.0820599999999998
a,1.9462,2.12473,1.9462,2.12473,"{'att': 278, 'def': 39}","{'att': 185, 'def': 38}",7,8,1,3,1.2402,l,2015-03-07 14:30:00,0,0,1,0,-0.17853000000000008
h,2.66878,0.438761,1.91101,0.438761,"{'att': 135, 'def': 37}","{'att': 301, 'def': 20}",11,3,3,0,2.7766,w,2015-03-14 14:30:00,1,0,0,3,1.4722490000000001
a,0.267507,1.07174,0.267507,1.07174,"{'att': 217, 'def': 32}","{'att': 257, 'def': 36}",3,7,0,0,0.5893999999999999,d,2015-03-21 14:30:00,0,1,0,1,-0.804233
h,2.32046,3.20249,2.32046,2.44471,"{'att': 459, 'def': 47}","{'att': 244, 'def': 19}",7,6,1,4,0.8181,l,2015-04-04 14:30:00,0,0,1,0,-0.12424999999999997
a,2.32029,2.55523,1.56251,1.79746,"{'att': 152, 'def': 23}","{'att': 321, 'def': 23}",6,5,2,3,1.1818,l,2015-04-12 14:30:00,0,0,1,0,-0.23495
h,0.668652,1.52453,0.668652,1.52453,"{'att': 394, 'def': 26}","{'att': 176, 'def': 36}",3,14,0,2,0.6733,l,2015-04-18 14:30:00,0,0,1,0,-0.8558779999999999
a,1.26477,1.30305,1.26477,0.545273,"{'att': 137, 'def': 27}","{'att': 164, 'def': 19}",5,8,2,1,1.2797,w,2015-04-25 14:30:00,1,0,0,3,0.7194969999999999
h,1.6206,1.17707,1.6206,1.17707,"{'att': 216, 'def': 43}","{'att': 218, 'def': 23}",6,6,1,1,1.7118,d,2015-05-02 14:30:00,0,1,0,1,0.44353
a,0.788645,0.906802,0.788645,0.906802,"{'att': 166, 'def': 37}","{'att': 270, 'def': 31}",7,3,1,3,1.2452999999999999,l,2015-05-09 14:30:00,0,0,1,0,-0.11815699999999996
a,0.692454,1.17358,0.692454,1.17358,"{'att': 186, 'def': 41}","{'att': 104, 'def': 37}",6,6,0,2,0.9122000000000001,l,2015-05-16 14:30:00,0,0,1,0,-0.48112600000000005
h,0.893112,0.485545,0.893112,0.485545,"{'att': 110, 'def': 29}","{'att': 478, 'def': 19}",5,2,2,1,1.735,w,2015-05-23 14:30:00,1,0,0,3,0.407567
