h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.09369,2.09283,1.09369,2.09283,"{'att': 392, 'def': 25}","{'att': 181, 'def': 30}",3,11,2,1,0.6893,w,2021-02-06 19:45:00,1,0,0,3,-0.9991400000000001
a,0.209162,0.406879,0.209162,0.406879,"{'att': 219, 'def': 17}","{'att': 311, 'def': 22}",5,6,0,0,0.9592,d,2021-02-13 14:00:00,0,1,0,1,-0.197717
h,0.942869,1.17826,0.942869,1.17826,"{'att': 220, 'def': 28}","{'att': 279, 'def': 28}",4,10,2,2,1.1360000000000001,d,2021-02-20 17:00:00,0,1,0,1,-0.23539100000000013
a,0.104998,2.85565,0.104998,2.85565,"{'att': 322, 'def': 15}","{'att': 356, 'def': 26}",0,15,0,3,0.0603,l,2021-02-28 14:00:00,0,0,1,0,-2.7506519999999997
h,0.282448,0.554452,0.282448,0.554452,"{'att': 299, 'def': 32}","{'att': 317, 'def': 26}",6,4,1,1,0.9609,d,2021-03-03 19:45:00,0,1,0,1,-0.27200399999999997
a,0.22588,1.11292,0.22588,1.11292,"{'att': 360, 'def': 25}","{'att': 344, 'def': 27}",1,11,0,1,0.521,l,2021-03-07 11:30:00,0,0,1,0,-0.8870399999999999
h,1.64784,1.91532,1.64784,1.15402,"{'att': 235, 'def': 28}","{'att': 305, 'def': 7}",3,7,1,1,1.1097,d,2021-03-13 19:45:00,0,1,0,1,0.4938199999999999
a,0.896292,2.09686,0.896292,2.09686,"{'att': 369, 'def': 17}","{'att': 209, 'def': 30}",0,9,2,1,0.5076,w,2021-03-19 19:45:00,1,0,0,3,-1.200568
h,1.18401,0.905325,1.18401,0.905325,"{'att': 235, 'def': 20}","{'att': 309, 'def': 21}",3,4,1,1,1.5978999999999999,d,2021-04-03 13:00:00,0,1,0,1,0.27868499999999996
a,1.47493,2.82825,1.47493,2.82825,"{'att': 445, 'def': 24}","{'att': 270, 'def': 23}",4,11,1,3,0.5565,l,2021-04-11 13:00:00,0,0,1,0,-1.35332
a,1.31309,1.21528,1.31309,1.21528,"{'att': 310, 'def': 17}","{'att': 280, 'def': 26}",2,7,1,2,1.4754,l,2021-04-18 10:30:00,0,0,1,0,0.09781000000000017
h,1.28057,1.03972,1.28057,0.278424,"{'att': 210, 'def': 24}","{'att': 345, 'def': 24}",6,4,2,2,1.5469,d,2021-04-21 18:45:00,0,1,0,1,1.002146
h,2.46449,0.932413,2.46449,0.932413,"{'att': 314, 'def': 29}","{'att': 177, 'def': 19}",4,8,2,0,2.5033,w,2021-04-24 13:00:00,1,0,0,3,1.5320770000000001
a,1.12186,2.90489,0.36056,2.14359,"{'att': 273, 'def': 19}","{'att': 267, 'def': 20}",9,20,3,4,0.3217,l,2021-05-02 10:30:00,0,0,1,0,-1.7830300000000001
h,0.749499,1.91968,0.749499,1.91968,"{'att': 378, 'def': 23}","{'att': 182, 'def': 24}",3,4,1,2,0.5304,l,2021-05-09 10:30:00,0,0,1,0,-1.170181
a,1.65544,2.30788,0.894138,2.30788,"{'att': 265, 'def': 14}","{'att': 103, 'def': 18}",1,10,2,0,0.9106000000000001,w,2021-05-12 18:45:00,1,0,0,3,-1.413742
h,1.7247,2.28339,0.963402,2.28339,"{'att': 365, 'def': 14}","{'att': 339, 'def': 23}",4,16,3,4,0.9350999999999999,l,2021-05-15 13:00:00,0,0,1,0,-1.319988
a,1.63375,2.16617,1.63375,2.16617,"{'att': 326, 'def': 14}","{'att': 326, 'def': 17}",5,8,1,0,0.9998,w,2021-05-22 18:45:00,1,0,0,3,-0.5324200000000001
