h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.19,0.248446,1.19,0.248446,"{'att': 237, 'def': 21}","{'att': 243, 'def': 19}",8,6,1,1,2.4282,d,2022-10-28 19:00:00,0,1,0,1,0.941554
a,0.704012,0.429852,0.704012,0.429852,"{'att': 279, 'def': 14}","{'att': 114, 'def': 18}",4,5,2,0,1.6489,w,2022-11-06 17:30:00,1,0,0,3,0.27415999999999996
h,1.46593,1.50598,1.46593,1.50598,"{'att': 303, 'def': 17}","{'att': 182, 'def': 26}",9,12,1,0,1.3402999999999998,w,2022-11-09 20:30:00,1,0,0,3,-0.04005000000000014
a,0.359715,1.32751,0.359715,1.32751,"{'att': 253, 'def': 21}","{'att': 248, 'def': 21}",0,7,0,2,0.5099,l,2022-12-30 16:00:00,0,0,1,0,-0.967795
h,1.52838,0.434531,1.52838,0.434531,"{'att': 290, 'def': 25}","{'att': 183, 'def': 20}",4,2,1,0,2.2735999999999996,w,2023-01-07 17:30:00,1,0,0,3,1.093849
a,0.523266,1.19142,0.523266,1.19142,"{'att': 295, 'def': 22}","{'att': 174, 'def': 26}",2,7,0,1,0.7288000000000001,l,2023-01-14 17:30:00,0,0,1,0,-0.6681539999999999
h,0.403993,0.425448,0.403993,0.425448,"{'att': 342, 'def': 16}","{'att': 232, 'def': 19}",3,2,1,0,1.225,w,2023-01-20 20:00:00,1,0,0,3,-0.021455000000000002
a,0.306812,1.8313,0.306812,1.08802,"{'att': 179, 'def': 15}","{'att': 279, 'def': 25}",2,6,0,2,0.21489999999999998,l,2023-01-28 13:00:00,0,0,1,0,-0.781208
h,0.241595,1.39842,0.241595,0.655139,"{'att': 340, 'def': 29}","{'att': 119, 'def': 29}",1,5,1,0,0.3248,w,2023-02-05 13:00:00,1,0,0,3,-0.413544
a,0.206824,2.16804,0.206824,2.16804,"{'att': 281, 'def': 22}","{'att': 187, 'def': 12}",5,7,0,2,0.0998,l,2023-02-11 17:30:00,0,0,1,0,-1.9612159999999998
h,2.74393,1.01893,2.74393,1.01893,"{'att': 273, 'def': 32}","{'att': 234, 'def': 18}",5,1,4,2,2.4894,w,2023-02-18 17:30:00,1,0,0,3,1.7250000000000003
a,0.557974,1.99389,0.557974,1.99389,"{'att': 163, 'def': 19}","{'att': 237, 'def': 30}",5,2,1,2,0.37320000000000003,l,2023-02-25 13:00:00,0,0,1,0,-1.435916
h,0.96231,0.957134,0.96231,0.957134,"{'att': 188, 'def': 22}","{'att': 229, 'def': 22}",7,5,0,1,1.3528,l,2023-03-04 17:30:00,0,0,1,0,0.005175999999999958
h,1.4638,0.683339,1.4638,0.683339,"{'att': 287, 'def': 24}","{'att': 128, 'def': 31}",5,6,1,1,2.1387,d,2023-03-12 13:00:00,0,1,0,1,0.780461
a,0.140478,0.606846,0.140478,0.606846,"{'att': 316, 'def': 22}","{'att': 192, 'def': 25}",5,6,0,1,0.7053,l,2023-03-19 13:00:00,0,0,1,0,-0.466368
h,0.433196,0.507781,0.433196,0.507781,"{'att': 202, 'def': 23}","{'att': 130, 'def': 22}",5,2,0,0,1.1868,d,2023-03-31 20:00:00,0,1,0,1,-0.07458500000000001
a,1.98329,0.948859,1.24001,0.948859,"{'att': 280, 'def': 34}","{'att': 123, 'def': 17}",6,6,3,3,2.1684,d,2023-04-09 12:00:00,0,1,0,1,0.29115100000000005
a,1.18361,0.469148,1.18361,0.469148,"{'att': 249, 'def': 21}","{'att': 76, 'def': 17}",3,16,1,0,2.0298999999999996,w,2023-04-17 19:00:00,1,0,0,3,0.714462
h,1.917,0.118861,1.917,0.118861,"{'att': 210, 'def': 21}","{'att': 197, 'def': 24}",0,3,3,1,2.758,w,2023-04-23 16:30:00,1,0,0,3,1.798139
a,0.741129,2.61545,0.741129,2.61545,"{'att': 341, 'def': 13}","{'att': 142, 'def': 25}",1,10,1,3,0.1953,l,2023-04-26 17:30:00,0,0,1,0,-1.8743210000000001
h,1.2911,1.3765,1.2911,0.633225,"{'att': 320, 'def': 14}","{'att': 131, 'def': 22}",6,4,1,1,1.2516,d,2023-05-01 17:00:00,0,1,0,1,0.6578749999999999
a,1.34254,2.20534,0.599267,2.20534,"{'att': 261, 'def': 20}","{'att': 149, 'def': 23}",5,10,1,2,0.7317,l,2023-05-04 17:30:00,0,0,1,0,-1.606073
h,1.6025,0.611231,1.6025,0.611231,"{'att': 216, 'def': 21}","{'att': 142, 'def': 15}",4,2,1,0,2.2499,w,2023-05-12 19:00:00,1,0,0,3,0.9912690000000001
a,0.35959,1.70726,0.35959,1.70726,"{'att': 257, 'def': 28}","{'att': 199, 'def': 21}",0,1,0,3,0.329,l,2023-05-20 16:30:00,0,0,1,0,-1.34767
h,0.538476,2.073,0.538476,2.073,"{'att': 250, 'def': 20}","{'att': 177, 'def': 27}",3,7,1,0,0.3149,w,2023-05-25 17:30:00,1,0,0,3,-1.534524
a,0.124265,4.40817,0.124265,4.40817,"{'att': 214, 'def': 8}","{'att': 109, 'def': 16}",2,26,0,3,0.0084,l,2023-05-28 17:00:00,0,0,1,0,-4.283905
h,2.25123,1.04004,2.25123,1.04004,"{'att': 146, 'def': 13}","{'att': 192, 'def': 30}",4,2,3,0,2.2763,w,2023-06-04 18:00:00,1,0,0,3,1.21119
