h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.12422,0.137701,2.12422,0.137701,"{'att': 217, 'def': 15}","{'att': 447, 'def': 15}",7,3,7,0,2.7582999999999998,w,2014-11-09 14:00:00,1,0,0,3,1.9865190000000001
a,1.28853,0.592174,1.28853,0.592174,"{'att': 238, 'def': 26}","{'att': 344, 'def': 36}",14,2,3,0,1.9665,w,2014-11-22 19:45:00,1,0,0,3,0.696356
h,1.79946,1.0594,1.03816,1.0594,"{'att': 211, 'def': 34}","{'att': 246, 'def': 10}",6,4,2,1,1.973,w,2014-11-30 17:00:00,1,0,0,3,-0.021239999999999926
a,0.380812,0.300124,0.380812,0.300124,"{'att': 195, 'def': 22}","{'att': 233, 'def': 32}",3,2,0,0,1.3148,d,2014-12-05 19:45:00,0,1,0,1,0.08068799999999998
h,1.63876,0.247506,1.63876,0.247506,"{'att': 166, 'def': 34}","{'att': 315, 'def': 21}",12,3,1,1,2.4532,d,2014-12-14 11:30:00,0,1,0,1,1.391254
a,1.3105,0.695565,1.3105,0.695565,"{'att': 213, 'def': 29}","{'att': 439, 'def': 26}",12,1,3,1,1.9117,w,2014-12-18 18:00:00,1,0,0,3,0.614935
h,1.64258,1.06956,1.64258,1.06956,"{'att': 223, 'def': 41}","{'att': 262, 'def': 33}",11,4,1,1,1.8670999999999998,d,2015-01-06 20:00:00,0,1,0,1,0.5730199999999999
a,0.846872,1.10384,0.846872,1.10384,"{'att': 221, 'def': 25}","{'att': 286, 'def': 36}",5,5,3,1,1.0967,w,2015-01-11 19:45:00,1,0,0,3,-0.256968
h,1.46036,0.109495,1.46036,0.109495,"{'att': 239, 'def': 23}","{'att': 410, 'def': 12}",13,1,4,0,2.5216000000000003,w,2015-01-18 19:45:00,1,0,0,3,1.3508650000000002
h,2.33621,0.633158,2.33621,0.633158,"{'att': 149, 'def': 27}","{'att': 297, 'def': 25}",8,6,2,0,2.5619,w,2015-01-25 14:00:00,1,0,0,3,1.703052
a,0.90458,0.492428,0.90458,0.492428,"{'att': 114, 'def': 28}","{'att': 291, 'def': 16}",17,2,0,0,1.6979,d,2015-02-01 14:00:00,0,1,0,1,0.4121520000000001
h,1.99657,0.324559,1.99657,0.324559,"{'att': 239, 'def': 29}","{'att': 297, 'def': 28}",6,7,3,1,2.5978000000000003,w,2015-02-07 19:45:00,1,0,0,3,1.672011
a,2.24449,1.06157,1.48319,1.06157,"{'att': 156, 'def': 27}","{'att': 311, 'def': 18}",7,6,2,2,2.2718,d,2015-02-15 19:45:00,0,1,0,1,0.4216200000000001
h,2.43733,0.856483,2.43733,0.856483,"{'att': 164, 'def': 21}","{'att': 313, 'def': 28}",17,3,2,1,2.5177000000000005,w,2015-02-20 19:45:00,1,0,0,3,1.5808470000000003
a,0.63406,0.355629,0.63406,0.355629,"{'att': 268, 'def': 22}","{'att': 213, 'def': 26}",4,2,1,1,1.5449000000000002,d,2015-03-02 19:45:00,0,1,0,1,0.278431
h,0.780512,0.0929487,0.780512,0.0929487,"{'att': 161, 'def': 36}","{'att': 261, 'def': 38}",8,1,1,0,2.0097,w,2015-03-09 20:00:00,1,0,0,3,0.6875633
a,0.510054,0.247164,0.510054,0.247164,"{'att': 229, 'def': 37}","{'att': 207, 'def': 29}",1,4,1,0,1.5418999999999998,w,2015-03-14 17:00:00,1,0,0,3,0.26289
h,1.63976,0.256135,0.878466,0.256135,"{'att': 196, 'def': 27}","{'att': 301, 'def': 38}",5,1,1,0,2.5871999999999997,w,2015-03-22 14:00:00,1,0,0,3,0.622331
h,2.06686,0.445433,2.06686,0.445433,"{'att': 242, 'def': 22}","{'att': 381, 'def': 20}",8,5,2,0,2.5742,w,2015-04-04 20:00:00,1,0,0,3,1.6214270000000002
a,0.914362,0.319367,0.914362,0.319367,"{'att': 125, 'def': 26}","{'att': 334, 'def': 20}",8,5,0,1,1.8891,l,2015-04-11 17:00:00,0,0,1,0,0.5949949999999999
h,0.635097,0.493742,0.635097,0.493742,"{'att': 275, 'def': 22}","{'att': 229, 'def': 50}",2,1,2,0,1.4399,w,2015-04-18 19:45:00,1,0,0,3,0.141355
a,1.62627,1.70236,1.62627,1.70236,"{'att': 228, 'def': 28}","{'att': 260, 'def': 27}",12,7,1,2,1.2909000000000002,l,2015-04-26 14:00:00,0,0,1,0,-0.07608999999999999
h,1.69217,2.05425,1.69217,0.531653,"{'att': 189, 'def': 26}","{'att': 289, 'def': 28}",6,4,3,2,1.0501,w,2015-04-29 19:45:00,1,0,0,3,1.160517
a,1.15289,0.912856,1.15289,0.912856,"{'att': 191, 'def': 21}","{'att': 270, 'def': 33}",4,6,1,0,1.5589,w,2015-05-02 17:00:00,1,0,0,3,0.24003399999999997
h,0.410515,1.81708,0.410515,1.81708,"{'att': 271, 'def': 26}","{'att': 340, 'def': 22}",3,7,1,1,0.3088,d,2015-05-09 17:00:00,0,1,0,1,-1.406565
a,1.81655,1.95157,1.05525,1.95157,"{'att': 317, 'def': 12}","{'att': 188, 'def': 32}",2,16,2,1,1.2768,w,2015-05-16 17:00:00,1,0,0,3,-0.89632
h,1.70377,1.96746,0.942475,1.10168,"{'att': 208, 'def': 16}","{'att': 387, 'def': 41}",3,7,3,1,1.1362,w,2015-05-23 17:00:00,1,0,0,3,-0.15920500000000004
a,1.98709,1.29821,1.22579,1.29821,"{'att': 169, 'def': 14}","{'att': 329, 'def': 29}",11,7,2,2,1.9491999999999998,d,2015-05-30 17:00:00,0,1,0,1,-0.07242000000000015
