h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.98684,2.3422,0.226745,1.58211,"{'att': 312, 'def': 15}","{'att': 161, 'def': 28}",2,12,1,1,0.4186,d,2018-12-05 20:00:00,0,1,0,1,-1.355365
h,1.20496,0.272896,1.20496,0.272896,"{'att': 219, 'def': 18}","{'att': 361, 'def': 27}",4,1,2,2,2.2051,d,2018-12-09 14:00:00,0,1,0,1,0.932064
a,0.491204,0.766134,0.491204,0.766134,"{'att': 218, 'def': 26}","{'att': 237, 'def': 32}",2,3,1,2,1.0161,l,2018-12-15 19:00:00,0,0,1,0,-0.27493
h,2.16724,1.56494,2.16724,0.710331,"{'att': 326, 'def': 33}","{'att': 253, 'def': 32}",5,2,2,0,1.8561,w,2018-12-22 19:00:00,1,0,0,3,1.456909
a,1.59408,1.49547,1.59408,0.735376,"{'att': 242, 'def': 15}","{'att': 228, 'def': 21}",3,8,2,1,1.4282,w,2019-01-13 16:00:00,1,0,0,3,0.8587039999999999
a,1.61975,0.918151,1.61975,0.918151,"{'att': 290, 'def': 16}","{'att': 373, 'def': 22}",6,6,5,1,1.9443,w,2019-01-19 19:00:00,1,0,0,3,0.701599
h,0.540997,0.576044,0.540997,0.576044,"{'att': 218, 'def': 29}","{'att': 235, 'def': 23}",1,3,1,0,1.2694,w,2019-01-26 19:00:00,1,0,0,3,-0.03504700000000005
h,1.12166,0.749397,1.12166,0.749397,"{'att': 127, 'def': 29}","{'att': 311, 'def': 21}",6,6,1,2,1.6704,l,2019-02-09 19:00:00,0,0,1,0,0.3722630000000001
a,0.83933,1.73664,0.83933,1.73664,"{'att': 374, 'def': 35}","{'att': 164, 'def': 21}",3,2,1,2,0.5811,l,2019-02-13 18:00:00,0,0,1,0,-0.8973099999999999
a,0.629274,0.52674,0.629274,0.52674,"{'att': 238, 'def': 29}","{'att': 254, 'def': 20}",1,0,0,0,1.3649,d,2019-02-17 14:00:00,0,1,0,1,0.10253400000000001
h,0.390051,1.16066,0.390051,1.16066,"{'att': 263, 'def': 20}","{'att': 297, 'def': 16}",3,5,1,1,0.6437999999999999,d,2019-02-22 19:45:00,0,1,0,1,-0.7706090000000001
a,0.387812,1.37605,0.387812,1.37605,"{'att': 322, 'def': 31}","{'att': 281, 'def': 14}",12,6,0,1,0.4531,l,2019-03-03 14:00:00,0,0,1,0,-0.988238
h,0.590414,3.36381,0.590414,2.60378,"{'att': 258, 'def': 30}","{'att': 168, 'def': 17}",6,6,2,2,0.0796,d,2019-03-09 16:00:00,0,1,0,1,-2.013366
a,0.548576,2.35969,0.548576,1.59966,"{'att': 268, 'def': 17}","{'att': 128, 'def': 23}",2,6,2,2,0.1969,d,2019-03-16 19:00:00,0,1,0,1,-1.0510840000000001
h,2.46941,0.996951,1.70932,0.996951,"{'att': 249, 'def': 16}","{'att': 207, 'def': 24}",4,7,4,0,2.4678,w,2019-04-03 18:00:00,1,0,0,3,0.7123689999999999
a,0.620221,2.68148,0.620221,2.68148,"{'att': 346, 'def': 11}","{'att': 143, 'def': 20}",3,16,2,2,0.24459999999999998,d,2019-04-07 20:00:00,0,1,0,1,-2.061259
h,1.68016,2.27104,1.68016,2.27104,"{'att': 142, 'def': 29}","{'att': 338, 'def': 19}",5,3,3,3,0.9313,d,2019-04-13 19:00:00,0,1,0,1,-0.5908800000000001
h,0.296585,2.32593,0.296585,2.32593,"{'att': 236, 'def': 23}","{'att': 280, 'def': 21}",0,7,1,3,0.15639999999999998,l,2019-04-20 19:00:00,0,0,1,0,-2.029345
a,0.329978,0.495867,0.329978,0.495867,"{'att': 272, 'def': 33}","{'att': 315, 'def': 26}",4,2,0,0,1.0255999999999998,d,2019-04-28 14:00:00,0,1,0,1,-0.165889
h,1.29178,1.79589,0.483489,1.79589,"{'att': 363, 'def': 20}","{'att': 272, 'def': 31}",1,5,1,1,0.9299,d,2019-05-03 19:45:00,0,1,0,1,-1.312401
a,2.20981,1.29438,2.20981,0.534283,"{'att': 225, 'def': 20}","{'att': 333, 'def': 29}",8,7,1,2,2.23,l,2019-05-11 19:00:00,0,0,1,0,1.6755270000000002
h,1.61956,0.9134,1.61956,0.9134,"{'att': 308, 'def': 20}","{'att': 277, 'def': 23}",8,5,0,2,1.9574000000000003,l,2019-05-18 19:00:00,0,0,1,0,0.7061600000000001
a,0.885205,1.40096,0.12511,1.40096,"{'att': 207, 'def': 21}","{'att': 254, 'def': 17}",2,4,1,0,0.9490000000000001,w,2019-05-24 19:05:00,1,0,0,3,-1.27585
