h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.456836,1.89197,0.456836,1.13187,"{'att': 193, 'def': 26}","{'att': 456, 'def': 16}",0,4,0,1,0.2701,l,2021-12-01 18:00:00,0,0,1,0,-0.6750339999999999
h,0.357851,3.1151,0.357851,3.1151,"{'att': 279, 'def': 23}","{'att': 231, 'def': 22}",4,7,0,5,0.079,l,2021-12-05 12:00:00,0,0,1,0,-2.757249
a,0.119419,2.71752,0.119419,1.95743,"{'att': 239, 'def': 19}","{'att': 220, 'def': 35}",2,6,0,2,0.046299999999999994,l,2021-12-11 20:00:00,0,0,1,0,-1.838011
h,1.00748,0.791261,1.00748,0.791261,"{'att': 205, 'def': 19}","{'att': 275, 'def': 27}",6,1,0,1,1.5195999999999998,l,2021-12-22 19:45:00,0,0,1,0,0.21621899999999994
h,0.950864,0.746899,0.950864,0.746899,"{'att': 379, 'def': 26}","{'att': 220, 'def': 27}",1,8,1,2,1.5470000000000002,l,2022-01-15 16:00:00,0,0,1,0,0.20396500000000006
a,0.242989,2.19008,0.242989,1.42999,"{'att': 339, 'def': 46}","{'att': 196, 'def': 36}",1,4,0,1,0.1295,l,2022-01-21 20:00:00,0,0,1,0,-1.187001
a,0.352428,0.354099,0.352428,0.354099,"{'att': 347, 'def': 32}","{'att': 291, 'def': 25}",5,4,1,0,1.2222,w,2022-01-26 18:00:00,1,0,0,3,-0.001670999999999978
h,2.12286,0.698377,2.12286,0.698377,"{'att': 249, 'def': 18}","{'att': 292, 'def': 10}",8,2,3,1,2.5039000000000002,w,2022-02-05 16:00:00,1,0,0,3,1.4244830000000002
a,1.1863,0.834271,1.1863,0.834271,"{'att': 214, 'def': 35}","{'att': 285, 'def': 29}",1,2,2,1,1.6697,w,2022-02-13 14:00:00,1,0,0,3,0.3520289999999999
h,1.28968,1.51652,1.28968,1.51652,"{'att': 224, 'def': 11}","{'att': 261, 'def': 18}",2,5,2,2,1.1701000000000001,d,2022-02-20 14:00:00,0,1,0,1,-0.22684000000000015
a,0.641957,2.81988,0.641957,2.81988,"{'att': 396, 'def': 19}","{'att': 165, 'def': 20}",5,12,1,3,0.2368,l,2022-02-26 20:00:00,0,0,1,0,-2.177923
h,1.32057,0.313165,1.32057,0.313165,"{'att': 223, 'def': 29}","{'att': 225, 'def': 25}",4,1,1,0,2.2409999999999997,w,2022-03-06 12:00:00,1,0,0,3,1.0074049999999999
a,0.48678,1.24797,0.48678,1.24797,"{'att': 354, 'def': 22}","{'att': 313, 'def': 30}",3,1,0,0,0.6512,d,2022-03-11 20:00:00,0,1,0,1,-0.76119
h,1.21267,1.06117,0.452579,1.06117,"{'att': 181, 'def': 28}","{'att': 353, 'def': 14}",6,4,1,1,1.448,d,2022-03-18 20:00:00,0,1,0,1,-0.6085909999999999
h,0.208011,3.73912,0.208011,2.21893,"{'att': 384, 'def': 15}","{'att': 160, 'def': 27}",1,8,2,4,0.012799999999999999,l,2022-04-03 19:00:00,0,0,1,0,-2.010919
a,1.17408,4.1419,1.17408,3.3818,"{'att': 183, 'def': 29}","{'att': 264, 'def': 35}",4,6,2,6,0.1071,l,2022-04-08 19:00:00,0,0,1,0,-2.20772
h,1.84462,0.488405,1.84462,0.488405,"{'att': 241, 'def': 24}","{'att': 165, 'def': 23}",3,3,2,1,2.4663000000000004,w,2022-04-16 15:00:00,1,0,0,3,1.356215
a,0.858193,0.927753,0.858193,0.927753,"{'att': 227, 'def': 26}","{'att': 245, 'def': 38}",5,2,2,2,1.2823,d,2022-04-20 17:00:00,0,1,0,1,-0.06956000000000007
h,0.971737,3.28491,0.211642,3.28491,"{'att': 223, 'def': 25}","{'att': 315, 'def': 28}",5,6,1,4,0.1468,l,2022-04-23 17:00:00,0,0,1,0,-3.073268
a,0.568645,1.29378,0.568645,1.29378,"{'att': 505, 'def': 17}","{'att': 109, 'def': 24}",5,14,0,2,0.732,l,2022-04-30 19:00:00,0,0,1,0,-0.725135
a,1.90776,1.27732,1.90776,1.27732,"{'att': 343, 'def': 24}","{'att': 161, 'def': 31}",2,6,2,4,1.8477999999999999,l,2022-05-11 17:00:00,0,0,1,0,0.6304399999999999
h,1.63375,2.1296,1.63375,2.1296,"{'att': 272, 'def': 15}","{'att': 287, 'def': 15}",8,4,1,2,1.0107000000000002,l,2022-05-14 19:00:00,0,0,1,0,-0.4958499999999999
a,1.78716,1.84905,1.78716,1.08896,"{'att': 353, 'def': 24}","{'att': 263, 'def': 14}",3,2,1,1,1.3061,d,2022-05-21 19:00:00,0,1,0,1,0.6982000000000002
