h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.01896,1.19052,1.01896,1.19052,"{'att': 378, 'def': 32}","{'att': 115, 'def': 28}",1,12,1,2,1.193,l,2016-01-30 19:00:00,0,0,1,0,-0.17155999999999993
h,2.57006,0.30035,2.57006,0.30035,"{'att': 153, 'def': 21}","{'att': 194, 'def': 26}",6,1,3,1,2.8894,w,2016-02-06 19:00:00,1,0,0,3,2.26971
a,0.711788,0.312685,0.711788,0.312685,"{'att': 353, 'def': 29}","{'att': 248, 'def': 23}",2,4,1,0,1.7931,w,2016-02-14 21:15:00,1,0,0,3,0.399103
h,0.769511,0.663896,0.769511,0.663896,"{'att': 212, 'def': 34}","{'att': 220, 'def': 28}",2,5,0,0,1.3968,d,2016-02-21 23:30:00,0,1,0,1,0.1056149999999999
a,0.695343,0.984203,0.695343,0.984203,"{'att': 383, 'def': 27}","{'att': 133, 'def': 46}",9,11,1,0,1.0803,w,2016-02-27 19:00:00,1,0,0,3,-0.28886
h,1.92794,1.00552,1.18479,1.00552,"{'att': 299, 'def': 30}","{'att': 304, 'def': 25}",8,4,3,0,2.1159,w,2016-03-02 00:00:00,1,0,0,3,0.17927000000000004
a,1.58564,1.16388,1.58564,1.16388,"{'att': 221, 'def': 33}","{'att': 256, 'def': 31}",11,4,3,1,1.6726,w,2016-03-06 23:30:00,1,0,0,3,0.4217599999999999
h,1.30692,0.292134,1.30692,0.292134,"{'att': 283, 'def': 22}","{'att': 201, 'def': 13}",6,2,3,0,2.2553,w,2016-03-12 23:30:00,1,0,0,3,1.014786
a,0.258695,1.89802,0.258695,1.89802,"{'att': 307, 'def': 25}","{'att': 192, 'def': 33}",3,9,1,2,0.1949,l,2016-03-19 19:00:00,0,0,1,0,-1.639325
h,4.5488,0.68708,4.5488,0.68708,"{'att': 277, 'def': 39}","{'att': 202, 'def': 18}",12,2,5,1,2.9676,w,2016-04-02 18:00:00,1,0,0,3,3.86172
a,2.12141,0.63963,2.12141,0.63963,"{'att': 242, 'def': 23}","{'att': 185, 'def': 30}",9,8,3,1,2.4427,w,2016-04-09 20:15:00,1,0,0,3,1.48178
h,1.61364,0.473812,1.61364,0.473812,"{'att': 239, 'def': 48}","{'att': 280, 'def': 19}",10,0,3,0,2.3251,w,2016-04-17 20:15:00,1,0,0,3,1.139828
a,0.919656,0.498286,0.919656,0.498286,"{'att': 392, 'def': 33}","{'att': 143, 'def': 26}",4,11,1,0,1.7514,w,2016-04-20 22:45:00,1,0,0,3,0.42137
h,1.19248,0.167259,1.19248,0.167259,"{'att': 235, 'def': 38}","{'att': 166, 'def': 24}",6,4,1,0,2.3272,w,2016-04-23 20:15:00,1,0,0,3,1.025221
h,1.07386,0.597729,1.07386,0.597729,"{'att': 279, 'def': 39}","{'att': 133, 'def': 26}",2,3,1,0,1.7837,w,2016-04-30 20:15:00,1,0,0,3,0.4761310000000001
a,1.69964,1.26898,1.69964,1.26898,"{'att': 335, 'def': 24}","{'att': 204, 'def': 16}",5,7,1,2,1.6893,l,2016-05-08 19:00:00,0,0,1,0,0.43066000000000004
h,1.24915,0.504827,1.24915,0.504827,"{'att': 321, 'def': 37}","{'att': 200, 'def': 26}",10,4,2,0,2.1113,w,2016-05-14 21:30:00,1,0,0,3,0.744323
