h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.324147,1.69953,0.324147,0.764759,"{'att': 417, 'def': 28}","{'att': 185, 'def': 24}",2,6,0,1,0.206,l,2017-11-26 14:00:00,0,0,1,0,-0.44061199999999995
a,1.95853,0.37493,1.95853,0.37493,"{'att': 219, 'def': 20}","{'att': 296, 'def': 29}",7,7,3,0,2.6556999999999995,w,2017-12-04 18:00:00,1,0,0,3,1.5836000000000001
h,0.455472,1.52222,0.455472,1.52222,"{'att': 270, 'def': 29}","{'att': 290, 'def': 21}",3,8,2,0,0.4956999999999999,w,2017-12-10 14:00:00,1,0,0,3,-1.066748
a,2.92258,2.28911,2.16128,2.28911,"{'att': 303, 'def': 22}","{'att': 128, 'def': 21}",6,6,3,1,1.8680999999999999,w,2017-12-16 14:00:00,1,0,0,3,-0.1278299999999999
h,3.52607,0.139542,3.52607,0.139542,"{'att': 220, 'def': 27}","{'att': 283, 'def': 18}",18,3,4,0,2.9612000000000003,w,2017-12-23 14:00:00,1,0,0,3,3.3865279999999998
a,1.1276,1.16067,1.1276,1.16067,"{'att': 249, 'def': 26}","{'att': 216, 'def': 21}",5,5,2,1,1.3369,w,2017-12-30 14:00:00,1,0,0,3,-0.033070000000000155
a,0.433504,0.497552,0.433504,0.497552,"{'att': 288, 'def': 21}","{'att': 269, 'def': 19}",5,5,1,1,1.1846,d,2018-01-05 17:00:00,0,1,0,1,-0.064048
h,0.39374,1.10894,0.39374,1.10894,"{'att': 224, 'def': 24}","{'att': 223, 'def': 29}",7,2,1,1,0.5828,d,2018-01-21 14:00:00,0,1,0,1,-0.7152000000000001
a,0.788178,1.28935,0.788178,1.28935,"{'att': 279, 'def': 27}","{'att': 375, 'def': 22}",6,5,0,3,0.9097,l,2018-01-24 18:00:00,0,0,1,0,-0.501172
a,0.229071,1.42125,0.229071,1.42125,"{'att': 212, 'def': 20}","{'att': 147, 'def': 21}",2,13,1,0,0.3403,w,2018-01-28 14:00:00,1,0,0,3,-1.1921789999999999
h,0.837841,0.815513,0.837841,0.815513,"{'att': 268, 'def': 23}","{'att': 261, 'def': 26}",4,4,1,1,1.3672,d,2018-02-04 14:00:00,0,1,0,1,0.022327999999999903
a,0.559418,1.17651,0.559418,1.17651,"{'att': 181, 'def': 25}","{'att': 246, 'def': 22}",8,1,0,2,0.8002,l,2018-02-11 14:00:00,0,0,1,0,-0.617092
h,0.493872,1.48302,0.493872,1.48302,"{'att': 258, 'def': 24}","{'att': 217, 'def': 26}",0,4,0,2,0.5835,l,2018-02-17 14:00:00,0,0,1,0,-0.989148
a,1.47155,0.761545,1.47155,0.761545,"{'att': 296, 'def': 24}","{'att': 242, 'def': 31}",1,9,1,2,1.9491999999999998,l,2018-02-25 14:00:00,0,0,1,0,0.7100049999999999
a,0.204469,2.08894,0.204469,1.32764,"{'att': 443, 'def': 19}","{'att': 329, 'def': 20}",4,13,0,2,0.1416,l,2018-03-11 14:00:00,0,0,1,0,-1.123171
h,0.271929,0.887617,0.271929,0.887617,"{'att': 161, 'def': 21}","{'att': 336, 'def': 28}",4,4,1,2,0.6434,l,2018-03-17 17:00:00,0,0,1,0,-0.615688
a,0.403796,2.66334,0.403796,2.66334,"{'att': 361, 'def': 20}","{'att': 179, 'def': 22}",1,15,0,2,0.1598,l,2018-03-31 14:00:00,0,0,1,0,-2.259544
h,0.67339,2.61683,0.67339,1.85553,"{'att': 221, 'def': 22}","{'att': 200, 'def': 24}",1,7,0,2,0.2308,l,2018-04-03 17:30:00,0,0,1,0,-1.18214
h,0.775993,1.19356,0.775993,1.19356,"{'att': 362, 'def': 22}","{'att': 198, 'def': 16}",5,7,1,2,0.9792000000000001,l,2018-04-08 16:00:00,0,0,1,0,-0.4175669999999999
a,1.19657,1.09001,1.19657,1.09001,"{'att': 215, 'def': 13}","{'att': 144, 'def': 20}",4,6,1,2,1.4206,l,2018-04-14 13:00:00,0,0,1,0,0.10655999999999999
a,2.28648,1.43755,2.28648,1.43755,"{'att': 400, 'def': 21}","{'att': 138, 'def': 16}",1,8,2,4,1.9837,l,2018-04-18 18:45:00,0,0,1,0,0.84893
h,0.693507,0.504925,0.693507,0.504925,"{'att': 193, 'def': 31}","{'att': 153, 'def': 18}",8,3,1,2,1.4939,l,2018-04-22 13:00:00,0,0,1,0,0.18858200000000003
a,2.76558,1.67032,2.76558,0.909017,"{'att': 205, 'def': 35}","{'att': 246, 'def': 18}",7,4,3,3,2.1859,d,2018-04-29 13:00:00,0,1,0,1,1.856563
h,0.926641,1.73111,0.926641,1.73111,"{'att': 318, 'def': 19}","{'att': 181, 'def': 21}",1,9,0,4,0.7981,l,2018-05-06 11:30:00,0,0,1,0,-0.8044689999999999
a,2.37498,0.799674,2.37498,0.799674,"{'att': 229, 'def': 23}","{'att': 151, 'def': 22}",3,5,1,0,2.4834,w,2018-05-13 14:00:00,1,0,0,3,1.5753059999999999
h,1.52496,0.391913,1.52496,0.391913,"{'att': 310, 'def': 13}","{'att': 206, 'def': 22}",6,10,1,0,2.2572,w,2018-05-20 14:00:00,1,0,0,3,1.1330470000000001
