h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,2.75506,1.18879,2.75506,1.18879,"{'att': 224, 'def': 41}","{'att': 301, 'def': 16}",17,4,2,3,2.4269999999999996,l,2016-01-24 18:30:00,0,0,1,0,1.5662699999999998
h,2.04894,0.698473,2.04894,0.698473,"{'att': 157, 'def': 20}","{'att': 400, 'def': 29}",6,3,1,1,2.4069000000000003,d,2016-01-31 18:30:00,0,1,0,1,1.350467
a,0.559619,0.785917,0.559619,0.785917,"{'att': 174, 'def': 26}","{'att': 286, 'def': 23}",5,4,0,3,1.084,l,2016-02-06 18:30:00,0,0,1,0,-0.226298
h,1.37415,0.549133,1.37415,0.549133,"{'att': 167, 'def': 16}","{'att': 193, 'def': 30}",3,4,2,0,2.1647,w,2016-02-13 18:30:00,1,0,0,3,0.825017
a,0.743911,0.693683,0.743911,0.693683,"{'att': 245, 'def': 22}","{'att': 235, 'def': 23}",2,3,1,1,1.3657,d,2016-02-20 18:30:00,0,1,0,1,0.05022799999999994
h,0.686422,1.21707,0.686422,1.21707,"{'att': 428, 'def': 24}","{'att': 197, 'def': 14}",3,11,0,2,0.8775,l,2016-02-27 18:30:00,0,0,1,0,-0.5306480000000001
a,3.15639,0.395343,3.15639,0.395343,"{'att': 288, 'def': 24}","{'att': 527, 'def': 17}",5,2,4,0,2.8549,w,2016-03-01 23:00:00,1,0,0,3,2.761047
h,0.863815,1.0738,0.863815,1.0738,"{'att': 424, 'def': 24}","{'att': 316, 'def': 49}",2,9,2,1,1.1743999999999999,w,2016-03-05 18:30:00,1,0,0,3,-0.2099850000000001
a,0.680487,1.40359,0.680487,0.645814,"{'att': 199, 'def': 34}","{'att': 440, 'def': 26}",5,5,0,1,0.6761999999999999,l,2016-03-12 18:30:00,0,0,1,0,0.034672999999999954
h,1.31288,1.3773,1.31288,1.3773,"{'att': 72, 'def': 18}","{'att': 355, 'def': 21}",8,5,1,1,1.2651,d,2016-03-19 18:30:00,0,1,0,1,-0.06441999999999992
a,0.572215,0.705961,0.572215,0.705961,"{'att': 185, 'def': 26}","{'att': 317, 'def': 44}",4,7,0,3,1.1886999999999999,l,2016-04-01 22:30:00,0,0,1,0,-0.13374599999999992
h,1.0116,1.76775,1.0116,1.76775,"{'att': 269, 'def': 14}","{'att': 239, 'def': 28}",6,1,1,1,0.8150000000000001,d,2016-04-09 20:30:00,0,1,0,1,-0.7561499999999999
a,1.09409,3.58106,1.09409,2.82328,"{'att': 144, 'def': 30}","{'att': 291, 'def': 39}",4,15,2,3,0.1272,l,2016-04-16 17:30:00,0,0,1,0,-1.72919
h,1.38162,0.967552,1.38162,0.967552,"{'att': 160, 'def': 26}","{'att': 406, 'def': 31}",7,0,0,2,1.6712,l,2016-04-23 17:30:00,0,0,1,0,0.4140680000000001
a,0.643223,3.1369,0.643223,3.1369,"{'att': 445, 'def': 25}","{'att': 241, 'def': 33}",1,20,1,5,0.1449,l,2016-04-30 17:30:00,0,0,1,0,-2.493677
a,1.96183,0.427188,1.96183,0.427188,"{'att': 156, 'def': 15}","{'att': 219, 'def': 32}",3,3,1,0,2.6504,w,2016-05-07 17:30:00,1,0,0,3,1.5346419999999998
h,2.79348,0.973203,2.79348,0.973203,"{'att': 269, 'def': 14}","{'att': 322, 'def': 38}",7,5,3,1,2.5549,w,2016-05-14 17:30:00,1,0,0,3,1.8202770000000001
