h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.99439,1.79606,1.99439,1.03829,"{'att': 174, 'def': 29}","{'att': 301, 'def': 21}",7,2,0,2,1.4925,l,2020-01-25 14:30:00,0,0,1,0,0.9561000000000002
a,0.502678,4.10075,0.502678,4.10075,"{'att': 179, 'def': 13}","{'att': 253, 'def': 27}",2,7,0,4,0.0342,l,2020-02-02 14:30:00,0,0,1,0,-3.5980719999999997
h,2.24593,1.86364,1.48824,1.86364,"{'att': 243, 'def': 16}","{'att': 265, 'def': 18}",8,10,1,0,1.6353,w,2020-02-08 14:30:00,1,0,0,3,-0.37539999999999996
a,1.11403,0.666175,1.11403,0.666175,"{'att': 105, 'def': 8}","{'att': 442, 'def': 25}",8,3,1,1,1.6822000000000001,d,2020-02-15 14:30:00,0,1,0,1,0.4478550000000001
h,0.972649,0.873548,0.972649,0.873548,"{'att': 174, 'def': 18}","{'att': 311, 'def': 22}",3,4,0,2,1.3824,l,2020-02-22 14:30:00,0,0,1,0,0.099101
a,0.833271,1.60042,0.833271,1.60042,"{'att': 517, 'def': 23}","{'att': 278, 'def': 19}",3,10,0,1,0.7604,l,2020-02-29 14:30:00,0,0,1,0,-0.767149
h,1.62613,0.805309,1.62613,0.805309,"{'att': 185, 'def': 16}","{'att': 216, 'def': 22}",1,7,3,1,2.117,w,2020-03-07 14:30:00,1,0,0,3,0.820821
a,0.334381,1.91915,0.334381,1.91915,"{'att': 366, 'def': 15}","{'att': 190, 'def': 18}",3,18,1,1,0.3084,d,2020-05-16 13:30:00,0,1,0,1,-1.5847689999999999
h,0.722324,0.464168,0.722324,0.464168,"{'att': 206, 'def': 21}","{'att': 326, 'def': 17}",5,3,0,1,1.5353,l,2020-05-23 13:30:00,0,0,1,0,0.25815599999999994
a,0.764685,4.29527,0.764685,4.29527,"{'att': 299, 'def': 8}","{'att': 198, 'def': 24}",2,10,3,3,0.0577,d,2020-05-26 18:30:00,0,1,0,1,-3.5305850000000003
h,0.68733,0.394085,0.68733,0.394085,"{'att': 447, 'def': 14}","{'att': 171, 'def': 22}",2,7,0,1,1.5974,l,2020-05-29 18:30:00,0,0,1,0,0.293245
h,1.56293,2.15228,1.56293,2.15228,"{'att': 359, 'def': 23}","{'att': 202, 'def': 24}",5,7,1,0,0.9349999999999999,w,2020-06-05 18:30:00,1,0,0,3,-0.5893500000000003
a,2.09345,2.48484,2.09345,1.72707,"{'att': 168, 'def': 19}","{'att': 221, 'def': 20}",4,11,2,2,1.1568,d,2020-06-13 13:30:00,0,1,0,1,0.3663799999999997
h,1.80838,1.43031,1.80838,0.672611,"{'att': 257, 'def': 12}","{'att': 231, 'def': 14}",12,5,2,1,1.6305,w,2020-06-16 18:30:00,1,0,0,3,1.1357690000000003
a,1.42671,2.14695,1.42671,2.14695,"{'att': 356, 'def': 19}","{'att': 250, 'def': 23}",5,16,1,3,0.8351000000000001,l,2020-06-20 13:30:00,0,0,1,0,-0.72024
h,1.88174,0.651918,1.88174,0.651918,"{'att': 196, 'def': 17}","{'att': 319, 'def': 19}",10,7,4,0,2.3094,w,2020-06-27 13:30:00,1,0,0,3,1.229822
