h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,3.00541,0.0,3.00541,0.0,"{'att': 178, 'def': 28}","{'att': 470, 'def': 19}",13,2,2,0,2.977,w,2021-12-05 19:45:00,1,0,0,3,3.00541
a,1.53897,0.433734,1.53897,0.433734,"{'att': 177, 'def': 18}","{'att': 341, 'def': 31}",7,3,1,1,2.2669,d,2021-12-11 17:00:00,0,1,0,1,1.1052359999999999
a,1.39683,0.844256,1.39683,0.844256,"{'att': 277, 'def': 14}","{'att': 237, 'def': 22}",2,10,2,0,1.8041,w,2021-12-18 17:00:00,1,0,0,3,0.552574
h,2.24385,1.13484,2.24385,1.13484,"{'att': 202, 'def': 21}","{'att': 338, 'def': 22}",10,0,2,0,2.1816,w,2021-12-21 19:45:00,1,0,0,3,1.10901
h,1.07965,0.884683,1.07965,0.884683,"{'att': 325, 'def': 26}","{'att': 294, 'def': 22}",5,6,1,1,1.5143,d,2022-01-06 19:45:00,0,1,0,1,0.194967
a,1.45001,2.53255,1.45001,1.64279,"{'att': 221, 'def': 12}","{'att': 242, 'def': 23}",3,4,4,3,0.5990000000000001,w,2022-01-09 17:30:00,1,0,0,3,-0.19277999999999995
h,1.70532,0.552532,1.70532,0.552532,"{'att': 150, 'def': 39}","{'att': 399, 'def': 20}",5,6,2,0,2.2998,w,2022-01-15 19:45:00,1,0,0,3,1.152788
a,0.352915,0.705495,0.352915,0.705495,"{'att': 200, 'def': 25}","{'att': 297, 'def': 32}",5,5,0,0,0.9105,d,2022-01-23 19:45:00,0,1,0,1,-0.35258
h,1.38424,0.434667,1.38424,0.434667,"{'att': 237, 'def': 28}","{'att': 243, 'def': 24}",8,9,2,0,2.1672,w,2022-02-06 19:45:00,1,0,0,3,0.9495729999999999
a,1.04207,2.4593,1.04207,2.4593,"{'att': 237, 'def': 21}","{'att': 258, 'def': 20}",6,10,1,1,0.4761,d,2022-02-13 19:45:00,0,1,0,1,-1.4172299999999998
h,0.773842,0.848296,0.773842,0.848296,"{'att': 182, 'def': 18}","{'att': 202, 'def': 28}",3,6,1,1,1.2202,d,2022-02-18 19:45:00,0,1,0,1,-0.07445400000000002
a,2.13647,1.37121,2.13647,1.37121,"{'att': 270, 'def': 12}","{'att': 243, 'def': 30}",7,6,3,2,1.9499,w,2022-02-26 17:00:00,1,0,0,3,0.76526
h,1.41795,0.984779,1.41795,0.984779,"{'att': 227, 'def': 34}","{'att': 367, 'def': 17}",10,4,1,0,1.7069999999999999,w,2022-03-06 17:00:00,1,0,0,3,0.4331710000000001
a,1.43772,1.39467,0.676423,0.633369,"{'att': 275, 'def': 21}","{'att': 338, 'def': 22}",8,8,3,1,1.4051,w,2022-03-12 17:00:00,1,0,0,3,0.04305400000000004
h,2.40548,0.438066,2.40548,0.438066,"{'att': 203, 'def': 16}","{'att': 321, 'def': 21}",10,4,2,0,2.7063,w,2022-03-20 14:00:00,1,0,0,3,1.9674139999999998
h,1.89815,1.0453,1.89815,0.284004,"{'att': 285, 'def': 21}","{'att': 262, 'def': 26}",11,5,0,1,2.0784000000000002,l,2022-04-03 18:45:00,0,0,1,0,1.614146
a,1.58167,0.213416,1.58167,0.213416,"{'att': 122, 'def': 17}","{'att': 228, 'def': 12}",12,6,2,1,2.5108,w,2022-04-09 18:45:00,1,0,0,3,1.3682539999999999
h,2.24238,0.991401,2.24238,0.991401,"{'att': 204, 'def': 28}","{'att': 180, 'def': 16}",9,3,1,1,2.3251,d,2022-04-16 16:30:00,0,1,0,1,1.2509789999999998
a,0.54335,1.3833,0.54335,1.3833,"{'att': 381, 'def': 16}","{'att': 248, 'def': 20}",3,13,2,1,0.6818,w,2022-04-25 18:45:00,1,0,0,3,-0.83995
h,2.2771,0.746217,2.2771,0.746217,"{'att': 244, 'def': 27}","{'att': 240, 'def': 19}",10,3,2,1,2.5309,w,2022-05-01 10:30:00,1,0,0,3,1.5308829999999998
a,1.95852,3.11452,1.95852,2.35322,"{'att': 197, 'def': 22}","{'att': 304, 'def': 28}",8,10,1,2,0.6843,l,2022-05-06 19:00:00,0,0,1,0,-0.39469999999999983
h,0.767731,0.839523,0.767731,0.839523,"{'att': 307, 'def': 11}","{'att': 247, 'def': 28}",5,6,2,2,1.3148,d,2022-05-16 18:45:00,0,1,0,1,-0.07179199999999997
a,0.0655878,1.38571,0.0655878,0.624414,"{'att': 367, 'def': 21}","{'att': 215, 'def': 27}",3,9,0,2,0.1681,l,2022-05-21 18:45:00,0,0,1,0,-0.5588262
