h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.98194,1.21994,1.22416,0.462239,"{'att': 160, 'def': 23}","{'att': 292, 'def': 26}",18,3,1,0,1.9754,w,2021-01-20 19:30:00,1,0,0,3,0.7619209999999998
a,3.12798,0.937959,3.12798,0.937959,"{'att': 205, 'def': 39}","{'att': 262, 'def': 10}",15,2,4,0,2.6167,w,2021-01-24 14:30:00,1,0,0,3,2.1900209999999998
h,1.94572,1.87397,1.94572,1.87397,"{'att': 214, 'def': 17}","{'att': 347, 'def': 17}",8,10,4,1,1.4372,w,2021-01-30 14:30:00,1,0,0,3,0.07174999999999998
a,1.8015,1.24698,1.04373,1.24698,"{'att': 193, 'def': 28}","{'att': 290, 'def': 22}",10,3,1,0,1.7917,w,2021-02-05 19:30:00,1,0,0,3,-0.20324999999999993
h,2.29294,1.71797,2.29294,1.71797,"{'att': 199, 'def': 26}","{'att': 336, 'def': 17}",6,5,3,3,1.8048999999999997,d,2021-02-15 19:30:00,0,1,0,1,0.5749700000000002
a,1.5483,1.9074,1.5483,1.9074,"{'att': 199, 'def': 18}","{'att': 307, 'def': 27}",12,4,1,2,1.095,l,2021-02-20 14:30:00,0,0,1,0,-0.3591
h,2.40221,0.985369,2.40221,0.985369,"{'att': 293, 'def': 23}","{'att': 372, 'def': 25}",7,9,5,1,2.3728000000000002,w,2021-02-27 14:30:00,1,0,0,3,1.4168410000000002
h,2.69537,0.723629,1.93759,0.723629,"{'att': 209, 'def': 25}","{'att': 348, 'def': 18}",20,3,4,2,2.7199999999999998,w,2021-03-06 17:30:00,1,0,0,3,1.2139609999999998
a,3.96745,0.76636,3.96745,0.76636,"{'att': 306, 'def': 40}","{'att': 326, 'def': 7}",25,5,3,1,2.9039,w,2021-03-13 14:30:00,1,0,0,3,3.2010899999999998
h,2.6153,1.12324,2.6153,1.12324,"{'att': 321, 'def': 21}","{'att': 261, 'def': 31}",14,9,4,0,2.3682,w,2021-03-20 14:30:00,1,0,0,3,1.49206
a,0.597457,0.486813,0.597457,0.486813,"{'att': 306, 'def': 36}","{'att': 300, 'def': 31}",6,10,1,0,1.3961999999999999,w,2021-04-03 16:30:00,1,0,0,3,0.11064400000000002
h,0.809251,0.908459,0.809251,0.908459,"{'att': 247, 'def': 26}","{'att': 357, 'def': 18}",9,2,1,1,1.1896,d,2021-04-10 13:30:00,0,1,0,1,-0.09920799999999996
a,1.72716,1.25011,1.72716,1.25011,"{'att': 264, 'def': 28}","{'att': 285, 'def': 36}",10,7,3,2,1.7127999999999999,w,2021-04-17 13:30:00,1,0,0,3,0.47705
h,1.89266,0.540312,1.89266,0.540312,"{'att': 245, 'def': 31}","{'att': 377, 'def': 25}",11,5,2,0,2.4595000000000002,w,2021-04-20 18:30:00,1,0,0,3,1.352348
a,1.16918,1.1149,1.16918,1.1149,"{'att': 92, 'def': 27}","{'att': 333, 'def': 23}",9,1,1,2,1.336,l,2021-04-24 13:30:00,0,0,1,0,0.054280000000000106
h,3.02349,0.806609,2.26572,0.806609,"{'att': 287, 'def': 27}","{'att': 391, 'def': 28}",22,9,6,0,2.6943,w,2021-05-08 16:30:00,1,0,0,3,1.459111
a,2.49234,0.964354,1.73457,0.964354,"{'att': 235, 'def': 23}","{'att': 358, 'def': 22}",6,7,2,2,2.4777,d,2021-05-15 13:30:00,0,1,0,1,0.7702159999999999
h,4.85963,1.73838,4.85963,0.980606,"{'att': 134, 'def': 18}","{'att': 327, 'def': 17}",23,2,5,2,2.8591,w,2021-05-22 13:30:00,1,0,0,3,3.8790240000000002
