h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.629441,0.780105,0.629441,0.780105,"{'att': 120, 'def': 27}","{'att': 209, 'def': 44}",5,2,1,2,1.1606,l,2015-11-08 15:00:00,0,0,1,0,-0.15066400000000002
h,1.15492,0.753602,1.15492,0.753602,"{'att': 186, 'def': 25}","{'att': 151, 'def': 32}",3,8,2,0,1.7286000000000001,w,2015-11-21 23:30:00,1,0,0,3,0.40131799999999995
a,0.143079,1.73222,0.143079,1.73222,"{'att': 200, 'def': 31}","{'att': 247, 'def': 33}",3,9,0,1,0.1643,l,2015-11-28 21:15:00,0,0,1,0,-1.5891410000000001
h,1.40669,1.01356,1.40669,1.01356,"{'att': 148, 'def': 28}","{'att': 246, 'def': 27}",4,2,1,1,1.7053,d,2015-12-07 23:30:00,0,1,0,1,0.39313
a,0.166852,1.23164,0.166852,1.23164,"{'att': 204, 'def': 36}","{'att': 195, 'def': 23}",3,5,0,1,0.4074,l,2015-12-12 21:15:00,0,0,1,0,-1.064788
h,1.24844,0.598519,1.24844,0.598519,"{'att': 250, 'def': 47}","{'att': 233, 'def': 31}",2,3,1,0,1.9246000000000003,w,2015-12-19 21:15:00,1,0,0,3,0.649921
a,0.633616,2.87616,0.633616,2.87616,"{'att': 220, 'def': 28}","{'att': 271, 'def': 28}",5,7,0,2,0.1483,l,2015-12-30 21:15:00,0,0,1,0,-2.242544
h,0.138495,1.00394,0.138495,1.00394,"{'att': 310, 'def': 47}","{'att': 84, 'def': 33}",5,14,0,0,0.46309999999999996,d,2016-01-02 19:00:00,0,1,0,1,-0.865445
a,0.263626,2.87714,0.263626,2.13386,"{'att': 160, 'def': 28}","{'att': 191, 'def': 27}",2,8,1,2,0.06509999999999999,l,2016-01-10 21:15:00,0,0,1,0,-1.870234
a,1.6525,2.98406,1.6525,2.98406,"{'att': 169, 'def': 31}","{'att': 365, 'def': 16}",7,8,1,3,0.5897000000000001,l,2016-01-17 21:15:00,0,0,1,0,-1.3315599999999999
h,1.36067,1.50472,1.36067,1.50472,"{'att': 288, 'def': 26}","{'att': 236, 'def': 26}",7,3,2,2,1.2367000000000001,d,2016-01-23 21:15:00,0,1,0,1,-0.14405
a,1.46627,2.76612,1.46627,2.02284,"{'att': 351, 'def': 23}","{'att': 166, 'def': 30}",2,16,0,6,0.5417,l,2016-01-31 23:30:00,0,0,1,0,-0.55657
h,0.208008,2.0285,0.208008,2.0285,"{'att': 116, 'def': 28}","{'att': 297, 'def': 32}",7,5,0,5,0.1824,l,2016-02-08 23:30:00,0,0,1,0,-1.8204920000000002
a,3.41105,2.0361,3.41105,2.0361,"{'att': 180, 'def': 28}","{'att': 115, 'def': 21}",8,4,1,2,2.3102,l,2016-02-13 23:30:00,0,0,1,0,1.3749500000000001
h,3.34615,0.995453,3.34615,0.995453,"{'att': 270, 'def': 31}","{'att': 130, 'def': 17}",9,4,1,0,2.6966,w,2016-02-20 21:15:00,1,0,0,3,2.3506970000000003
a,1.38627,1.68942,1.38627,1.68942,"{'att': 222, 'def': 38}","{'att': 195, 'def': 30}",2,4,4,2,1.1126,w,2016-02-27 21:15:00,1,0,0,3,-0.30315000000000003
h,0.780555,1.92223,0.780555,1.92223,"{'att': 162, 'def': 34}","{'att': 188, 'def': 18}",8,6,0,3,0.4558,l,2016-03-03 23:30:00,0,0,1,0,-1.1416750000000002
h,1.78244,0.201034,1.78244,0.201034,"{'att': 345, 'def': 26}","{'att': 101, 'def': 26}",6,3,2,1,2.6231,w,2016-03-07 23:30:00,1,0,0,3,1.581406
a,0.699866,0.793529,0.699866,0.793529,"{'att': 154, 'def': 30}","{'att': 188, 'def': 17}",5,2,1,1,1.1764000000000001,d,2016-03-14 23:30:00,0,1,0,1,-0.09366300000000005
h,2.19144,1.80603,2.19144,1.80603,"{'att': 286, 'def': 23}","{'att': 163, 'def': 26}",6,6,2,1,1.648,w,2016-03-20 15:00:00,1,0,0,3,0.38541000000000003
a,0.260613,1.50099,0.260613,0.757713,"{'att': 273, 'def': 22}","{'att': 136, 'def': 31}",2,5,1,1,0.27890000000000004,d,2016-04-03 18:00:00,0,1,0,1,-0.4971
h,0.63963,2.12141,0.63963,2.12141,"{'att': 185, 'def': 30}","{'att': 242, 'def': 23}",8,9,1,3,0.38949999999999996,l,2016-04-09 20:15:00,0,0,1,0,-1.48178
a,1.08748,1.35949,1.08748,1.35949,"{'att': 197, 'def': 25}","{'att': 175, 'def': 18}",3,3,1,2,1.1279,l,2016-04-15 22:30:00,0,0,1,0,-0.2720100000000001
h,0.873164,0.502009,0.873164,0.502009,"{'att': 360, 'def': 38}","{'att': 176, 'def': 36}",8,6,1,1,1.6637000000000002,d,2016-04-19 22:00:00,0,1,0,1,0.371155
a,1.36658,1.68464,1.36658,1.68464,"{'att': 327, 'def': 26}","{'att': 190, 'def': 32}",6,12,0,4,1.1294,l,2016-04-22 23:00:00,0,0,1,0,-0.31806
h,1.66593,0.329135,1.66593,0.329135,"{'att': 246, 'def': 44}","{'att': 123, 'def': 23}",4,3,1,0,2.5923,w,2016-05-01 18:00:00,1,0,0,3,1.336795
a,0.20206,2.59373,0.20206,2.59373,"{'att': 319, 'def': 22}","{'att': 158, 'def': 39}",0,11,0,5,0.0906,l,2016-05-08 19:00:00,0,0,1,0,-2.39167
h,2.23504,1.8428,2.23504,1.09952,"{'att': 198, 'def': 22}","{'att': 219, 'def': 32}",7,9,4,2,1.6673,w,2016-05-15 21:00:00,1,0,0,3,1.13552
