h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.573136,0.942065,0.573136,0.942065,"{'att': 184, 'def': 25}","{'att': 324, 'def': 35}",9,4,1,1,0.9754,d,2020-12-20 14:00:00,0,1,0,1,-0.36892900000000006
a,1.10394,3.9821,1.10394,3.9821,"{'att': 463, 'def': 18}","{'att': 212, 'def': 22}",3,12,0,3,0.15849999999999997,l,2020-12-23 20:00:00,0,0,1,0,-2.8781600000000003
h,0.600663,0.490669,0.600663,0.490669,"{'att': 466, 'def': 18}","{'att': 143, 'def': 18}",1,6,0,0,1.4187,d,2021-01-06 18:00:00,0,1,0,1,0.10999399999999993
a,1.31067,0.905512,1.31067,0.905512,"{'att': 250, 'def': 25}","{'att': 281, 'def': 24}",1,4,1,1,1.6844999999999999,d,2021-01-09 20:00:00,0,1,0,1,0.405158
h,1.15976,1.35642,0.399669,0.596322,"{'att': 302, 'def': 31}","{'att': 171, 'def': 27}",2,6,1,1,1.1125,d,2021-01-17 14:00:00,0,1,0,1,-0.19665300000000002
a,0.239963,0.833905,0.239963,0.833905,"{'att': 208, 'def': 21}","{'att': 294, 'def': 28}",3,1,0,2,0.6862,l,2021-01-24 14:00:00,0,0,1,0,-0.593942
h,1.23932,1.52441,1.23932,1.52441,"{'att': 381, 'def': 21}","{'att': 167, 'def': 32}",2,8,1,2,1.1339,l,2021-01-31 20:00:00,0,0,1,0,-0.28509000000000007
a,1.25487,1.50363,1.25487,1.50363,"{'att': 233, 'def': 35}","{'att': 210, 'def': 20}",3,3,1,1,1.1438,d,2021-02-03 20:00:00,0,1,0,1,-0.2487600000000001
h,0.400333,1.7948,0.400333,1.7948,"{'att': 312, 'def': 28}","{'att': 264, 'def': 20}",1,8,0,2,0.3472,l,2021-02-07 16:00:00,0,0,1,0,-1.394467
a,1.75357,1.72075,0.993474,0.960852,"{'att': 330, 'def': 26}","{'att': 147, 'def': 23}",4,3,3,1,1.3412,w,2021-02-14 14:00:00,1,0,0,3,0.03262199999999993
h,0.779308,0.564279,0.779308,0.564279,"{'att': 384, 'def': 19}","{'att': 122, 'def': 24}",2,1,1,1,1.5828999999999998,d,2021-02-20 16:00:00,0,1,0,1,0.21502900000000003
a,1.48858,0.474343,1.48858,0.474343,"{'att': 282, 'def': 44}","{'att': 123, 'def': 25}",4,3,1,1,2.2508,d,2021-02-28 14:00:00,0,1,0,1,1.014237
h,1.42636,0.618533,1.42636,0.618533,"{'att': 241, 'def': 21}","{'att': 206, 'def': 19}",3,1,1,2,2.0583,l,2021-03-03 20:00:00,0,0,1,0,0.8078270000000001
a,1.15766,0.882924,1.15766,0.882924,"{'att': 473, 'def': 22}","{'att': 101, 'def': 28}",3,5,2,1,1.6195,w,2021-03-14 20:00:00,1,0,0,3,0.27473599999999987
h,1.39056,0.85463,1.39056,0.85463,"{'att': 374, 'def': 14}","{'att': 154, 'def': 14}",5,4,1,1,1.8402,d,2021-03-21 14:00:00,0,1,0,1,0.53593
h,1.36882,2.37312,1.36882,1.61316,"{'att': 268, 'def': 28}","{'att': 189, 'def': 17}",4,10,1,2,0.6204000000000001,l,2021-04-04 13:00:00,0,0,1,0,-0.24434
a,0.224608,0.733422,0.224608,0.733422,"{'att': 368, 'def': 23}","{'att': 170, 'def': 38}",2,6,0,1,0.74,l,2021-04-11 11:00:00,0,0,1,0,-0.508814
h,1.21944,1.81278,1.21944,1.05269,"{'att': 292, 'def': 35}","{'att': 219, 'def': 17}",9,11,1,2,0.8243,l,2021-04-18 19:00:00,0,0,1,0,0.16675000000000018
a,1.09277,1.39872,1.09277,1.39872,"{'att': 259, 'def': 23}","{'att': 105, 'def': 23}",4,9,2,1,1.1280000000000001,w,2021-04-25 13:00:00,1,0,0,3,-0.30594999999999994
a,2.61836,1.63517,1.85826,1.63517,"{'att': 332, 'def': 19}","{'att': 195, 'def': 25}",5,12,4,1,2.1105,w,2021-05-02 13:00:00,1,0,0,3,0.22309
h,1.7162,0.721345,0.956104,0.721345,"{'att': 269, 'def': 25}","{'att': 172, 'def': 16}",7,7,3,0,2.2415,w,2021-05-08 11:00:00,1,0,0,3,0.23475899999999994
a,2.57999,0.988436,2.57999,0.988436,"{'att': 426, 'def': 36}","{'att': 134, 'def': 13}",4,5,4,0,2.5064,w,2021-05-16 19:00:00,1,0,0,3,1.591554
h,1.41119,1.70751,1.41119,0.947419,"{'att': 235, 'def': 19}","{'att': 142, 'def': 17}",17,3,1,2,1.1107,l,2021-05-23 19:00:00,0,0,1,0,0.46377099999999993
