h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.669993,2.0596,0.669993,2.0596,"{'att': 230, 'def': 20}","{'att': 186, 'def': 30}",1,10,1,1,0.4293,d,2019-11-23 17:30:00,0,1,0,1,-1.3896070000000003
a,0.233324,1.82466,0.233324,1.08138,"{'att': 242, 'def': 25}","{'att': 157, 'def': 27}",2,1,0,2,0.19080000000000003,l,2019-12-01 13:00:00,0,0,1,0,-0.848056
h,2.63161,0.37368,1.88833,0.37368,"{'att': 154, 'def': 22}","{'att': 163, 'def': 17}",4,2,3,0,2.8297,w,2019-12-07 15:00:00,1,0,0,3,1.51465
h,1.21053,0.917727,1.21053,0.917727,"{'att': 182, 'def': 26}","{'att': 123, 'def': 21}",4,8,1,2,1.5738999999999999,l,2019-12-14 12:00:00,0,0,1,0,0.29280300000000015
a,1.72232,2.55405,1.72232,2.55405,"{'att': 120, 'def': 30}","{'att': 118, 'def': 22}",3,12,0,3,0.8536999999999999,l,2019-12-20 20:00:00,0,0,1,0,-0.8317300000000001
h,1.38848,0.78276,1.38848,0.78276,"{'att': 228, 'def': 34}","{'att': 161, 'def': 13}",7,4,1,0,1.95,w,2020-01-05 11:00:00,1,0,0,3,0.6057199999999999
a,0.187953,1.43259,0.187953,1.43259,"{'att': 542, 'def': 24}","{'att': 98, 'def': 28}",0,16,0,1,0.3532,l,2020-01-19 20:00:00,0,0,1,0,-1.244637
a,0.475664,0.807577,0.475664,0.807577,"{'att': 298, 'def': 40}","{'att': 189, 'def': 22}",1,7,0,2,0.9804999999999999,l,2020-01-25 20:00:00,0,0,1,0,-0.331913
h,0.875651,2.69997,0.875651,1.9567,"{'att': 172, 'def': 31}","{'att': 140, 'def': 24}",4,3,2,1,0.2645,w,2020-02-01 12:00:00,1,0,0,3,-1.0810490000000001
a,0.89501,0.92576,0.89501,0.92576,"{'att': 201, 'def': 37}","{'att': 191, 'def': 30}",3,6,0,1,1.2937,l,2020-02-08 20:00:00,0,0,1,0,-0.030750000000000055
h,2.13521,0.638079,2.13521,0.638079,"{'att': 171, 'def': 31}","{'att': 217, 'def': 22}",2,3,2,1,2.4837,w,2020-02-15 20:00:00,1,0,0,3,1.497131
a,1.68194,0.783825,1.68194,0.783825,"{'att': 224, 'def': 26}","{'att': 85, 'def': 26}",3,7,3,0,2.1163,w,2020-02-23 11:00:00,1,0,0,3,0.898115
h,0.918043,0.27654,0.918043,0.27654,"{'att': 268, 'def': 20}","{'att': 133, 'def': 25}",2,3,0,0,1.9554999999999998,d,2020-02-29 20:00:00,0,1,0,1,0.641503
a,1.22846,1.06858,1.22846,1.06858,"{'att': 196, 'def': 25}","{'att': 163, 'def': 18}",5,10,1,1,1.4924,d,2020-03-08 15:00:00,0,1,0,1,0.15988000000000002
h,2.17942,0.786113,2.17942,0.786113,"{'att': 89, 'def': 23}","{'att': 147, 'def': 24}",1,5,2,1,2.5455999999999994,w,2020-06-12 17:30:00,1,0,0,3,1.393307
a,1.03374,1.49004,1.03374,0.746888,"{'att': 413, 'def': 19}","{'att': 63, 'def': 18}",3,6,2,2,0.9524000000000001,d,2020-06-15 20:00:00,0,1,0,1,0.2868520000000001
h,0.883633,0.803321,0.883633,0.803321,"{'att': 267, 'def': 26}","{'att': 234, 'def': 21}",9,4,0,1,1.3594,l,2020-06-19 17:30:00,0,0,1,0,0.08031200000000005
a,0.147341,1.11797,0.147341,0.374821,"{'att': 218, 'def': 24}","{'att': 147, 'def': 29}",0,3,0,0,0.31020000000000003,d,2020-06-22 20:00:00,0,1,0,1,-0.22748000000000002
h,1.49293,1.68478,1.49293,1.68478,"{'att': 97, 'def': 13}","{'att': 212, 'def': 26}",3,5,1,2,1.2222,l,2020-06-28 18:30:00,0,0,1,0,-0.19184999999999985
a,1.23821,1.01978,1.23821,1.01978,"{'att': 185, 'def': 26}","{'att': 144, 'def': 30}",5,5,2,0,1.5404,w,2020-07-01 17:30:00,1,0,0,3,0.21843000000000012
h,2.67712,0.851494,1.93385,0.851494,"{'att': 183, 'def': 32}","{'att': 206, 'def': 22}",10,4,2,2,2.6021,d,2020-07-04 20:00:00,0,1,0,1,1.082356
a,0.312385,1.18927,0.312385,1.18927,"{'att': 281, 'def': 20}","{'att': 84, 'def': 26}",1,4,3,2,0.5866,w,2020-07-10 17:30:00,1,0,0,3,-0.876885
h,0.930144,0.527843,0.930144,0.527843,"{'att': 344, 'def': 26}","{'att': 176, 'def': 22}",4,3,1,2,1.6979,l,2020-07-13 20:00:00,0,0,1,0,0.402301
a,1.09278,1.21791,1.09278,1.21791,"{'att': 210, 'def': 30}","{'att': 171, 'def': 18}",9,3,2,1,1.2468,w,2020-07-16 19:00:00,1,0,0,3,-0.12512999999999996
h,2.33033,0.564731,2.33033,0.564731,"{'att': 327, 'def': 22}","{'att': 140, 'def': 16}",6,0,4,0,2.6562,w,2020-07-19 19:00:00,1,0,0,3,1.765599
