h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.369281,1.22269,0.369281,0.461432,"{'att': 247, 'def': 16}","{'att': 276, 'def': 25}",5,3,1,1,0.4706,d,2018-12-22 14:00:00,0,1,0,1,-0.09215099999999998
a,0.198335,0.664209,0.198335,0.664209,"{'att': 257, 'def': 25}","{'att': 222, 'def': 20}",3,6,0,0,0.7552,d,2018-12-26 14:00:00,0,1,0,1,-0.465874
h,1.99558,0.328,1.23428,0.328,"{'att': 284, 'def': 31}","{'att': 243, 'def': 21}",12,7,2,0,2.6451000000000002,w,2018-12-29 14:00:00,1,0,0,3,0.90628
h,1.46714,2.41069,1.46714,1.64939,"{'att': 179, 'def': 34}","{'att': 260, 'def': 25}",12,4,1,2,0.6393000000000001,l,2019-01-19 17:00:00,0,0,1,0,-0.1822499999999998
a,0.265724,3.5041,0.265724,1.98151,"{'att': 272, 'def': 23}","{'att': 229, 'def': 35}",1,9,0,4,0.0268,l,2019-01-26 17:00:00,0,0,1,0,-1.715786
h,1.42071,0.591374,1.42071,0.591374,"{'att': 298, 'def': 20}","{'att': 173, 'def': 30}",3,1,1,1,2.1751,d,2019-02-03 14:00:00,0,1,0,1,0.829336
a,1.72917,2.45948,0.967914,2.45948,"{'att': 224, 'def': 29}","{'att': 171, 'def': 29}",8,10,0,1,0.8448,l,2019-02-10 14:00:00,0,0,1,0,-1.4915660000000002
h,1.28773,1.78672,0.359179,1.78672,"{'att': 222, 'def': 25}","{'att': 172, 'def': 29}",4,6,1,0,0.9109,w,2019-02-17 14:00:00,1,0,0,3,-1.4275410000000002
h,1.75105,1.74101,0.989752,1.74101,"{'att': 218, 'def': 34}","{'att': 100, 'def': 31}",1,8,2,1,1.3618999999999999,w,2019-03-03 14:00:00,1,0,0,3,-0.751258
a,0.099705,2.73414,0.099705,1.97285,"{'att': 415, 'def': 24}","{'att': 261, 'def': 21}",3,8,1,4,0.04189999999999999,l,2019-03-08 19:30:00,0,0,1,0,-1.873145
a,0.740408,1.5191,0.740408,1.5191,"{'att': 464, 'def': 15}","{'att': 210, 'def': 20}",4,5,2,4,0.7215,l,2019-03-17 17:00:00,0,0,1,0,-0.7786919999999999
h,2.46425,2.06541,2.46425,2.06541,"{'att': 224, 'def': 19}","{'att': 177, 'def': 28}",4,9,2,0,1.6509,w,2019-03-30 14:00:00,1,0,0,3,0.39883999999999986
a,1.37576,2.03815,1.37576,2.03815,"{'att': 281, 'def': 21}","{'att': 223, 'def': 43}",3,9,1,1,0.8314999999999999,d,2019-04-02 18:00:00,0,1,0,1,-0.6623899999999998
h,2.21919,1.84227,1.45789,1.84227,"{'att': 260, 'def': 17}","{'att': 159, 'def': 21}",6,13,3,2,1.6669999999999998,w,2019-04-07 14:00:00,1,0,0,3,-0.38438000000000017
a,0.561648,1.30438,0.561648,1.30438,"{'att': 193, 'def': 18}","{'att': 211, 'def': 20}",3,5,0,1,0.7186999999999999,l,2019-04-13 17:00:00,0,0,1,0,-0.7427320000000001
a,1.28089,0.891528,0.510352,0.891528,"{'att': 276, 'def': 18}","{'att': 241, 'def': 22}",4,8,0,2,1.7629000000000001,l,2019-04-17 18:00:00,0,0,1,0,-0.38117599999999996
h,0.907616,0.747252,0.907616,0.747252,"{'att': 243, 'def': 35}","{'att': 173, 'def': 24}",4,1,1,1,1.4857,d,2019-04-20 14:00:00,0,1,0,1,0.16036399999999995
a,0.120965,2.01335,0.120965,1.25205,"{'att': 220, 'def': 21}","{'att': 167, 'def': 15}",1,15,0,2,0.0863,l,2019-04-29 18:00:00,0,0,1,0,-1.1310850000000001
h,0.362542,2.27962,0.362542,2.27962,"{'att': 406, 'def': 23}","{'att': 138, 'def': 24}",6,7,0,0,0.1414,d,2019-05-04 19:30:00,0,1,0,1,-1.917078
a,2.53456,1.64928,2.53456,1.64928,"{'att': 204, 'def': 18}","{'att': 206, 'def': 32}",8,10,3,1,2.0361999999999996,w,2019-05-12 14:00:00,1,0,0,3,0.8852799999999998
h,1.38841,1.16875,1.38841,1.16875,"{'att': 248, 'def': 26}","{'att': 130, 'def': 21}",2,1,3,2,1.5702,w,2019-05-18 13:00:00,1,0,0,3,0.21965999999999997
a,0.74405,2.44976,0.74405,2.44976,"{'att': 230, 'def': 17}","{'att': 170, 'def': 24}",4,10,2,1,0.3077,w,2019-05-26 18:30:00,1,0,0,3,-1.7057099999999998
