h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.42352,0.94899,1.42352,0.94899,"{'att': 155, 'def': 24}","{'att': 248, 'def': 10}",8,3,1,2,1.7034999999999998,l,2022-11-12 14:30:00,0,0,1,0,0.4745299999999999
a,0.966541,2.48055,0.966541,1.72278,"{'att': 253, 'def': 14}","{'att': 252, 'def': 22}",6,5,1,3,0.38160000000000005,l,2023-01-21 14:30:00,0,0,1,0,-0.756239
h,1.82139,0.658333,1.82139,0.658333,"{'att': 265, 'def': 31}","{'att': 224, 'def': 8}",11,2,2,2,2.2760000000000002,d,2023-01-24 19:30:00,0,1,0,1,1.1630570000000002
h,1.96043,1.79941,1.96043,1.79941,"{'att': 261, 'def': 31}","{'att': 240, 'def': 20}",11,7,1,4,1.4776000000000002,l,2023-01-28 14:30:00,0,0,1,0,0.16101999999999994
a,0.82308,2.74719,0.82308,2.74719,"{'att': 150, 'def': 20}","{'att': 200, 'def': 27}",10,7,2,5,0.2636,l,2023-02-04 14:30:00,0,0,1,0,-1.9241099999999998
h,0.781599,1.47655,0.781599,1.47655,"{'att': 312, 'def': 37}","{'att': 304, 'def': 26}",5,4,1,3,0.7717,l,2023-02-11 14:30:00,0,0,1,0,-0.694951
a,0.446218,1.48158,0.446218,1.48158,"{'att': 194, 'def': 18}","{'att': 271, 'def': 24}",4,5,0,1,0.34940000000000004,l,2023-02-17 19:30:00,0,0,1,0,-1.035362
h,0.873677,2.75881,0.873677,2.75881,"{'att': 252, 'def': 31}","{'att': 191, 'def': 18}",6,14,0,1,0.3067,l,2023-02-25 14:30:00,0,0,1,0,-1.885133
a,0.616344,1.03595,0.616344,1.03595,"{'att': 144, 'def': 24}","{'att': 197, 'def': 25}",6,12,0,1,0.9638,l,2023-03-04 14:30:00,0,0,1,0,-0.4196059999999999
a,1.16149,0.452025,1.16149,0.452025,"{'att': 275, 'def': 29}","{'att': 157, 'def': 22}",7,1,1,2,2.0077,l,2023-03-12 14:30:00,0,0,1,0,0.7094649999999999
h,2.61296,0.807728,1.0974,0.807728,"{'att': 184, 'def': 19}","{'att': 126, 'def': 12}",6,5,3,1,2.6346,w,2023-03-18 14:30:00,1,0,0,3,0.28967199999999993
a,1.63673,0.67338,1.63673,0.67338,"{'att': 301, 'def': 34}","{'att': 195, 'def': 18}",7,11,2,1,2.186,w,2023-04-02 15:30:00,1,0,0,3,0.96335
h,2.17705,0.561062,1.41928,0.561062,"{'att': 179, 'def': 21}","{'att': 104, 'def': 20}",6,4,2,0,2.564,w,2023-04-09 17:30:00,1,0,0,3,0.8582180000000001
a,0.27365,1.88997,0.27365,1.88997,"{'att': 369, 'def': 22}","{'att': 190, 'def': 24}",5,18,1,1,0.2579,d,2023-04-15 13:30:00,0,1,0,1,-1.61632
h,0.776652,2.07085,0.776652,1.31307,"{'att': 216, 'def': 19}","{'att': 245, 'def': 14}",8,7,1,3,0.4489,l,2023-04-22 13:30:00,0,0,1,0,-0.536418
a,0.217156,1.70758,0.217156,1.70758,"{'att': 349, 'def': 35}","{'att': 235, 'def': 14}",6,8,0,1,0.26639999999999997,l,2023-04-29 13:30:00,0,0,1,0,-1.4904240000000002
h,2.13012,2.41375,1.37234,2.41375,"{'att': 251, 'def': 18}","{'att': 129, 'def': 20}",5,13,3,1,1.1732,w,2023-05-06 13:30:00,1,0,0,3,-1.04141
a,0.758147,0.971216,0.758147,0.971216,"{'att': 195, 'def': 20}","{'att': 249, 'def': 23}",2,3,1,2,1.1065,l,2023-05-13 13:30:00,0,0,1,0,-0.21306899999999995
h,2.49016,1.67535,1.73238,1.67535,"{'att': 276, 'def': 21}","{'att': 218, 'def': 23}",4,11,4,2,1.9969999999999999,w,2023-05-20 13:30:00,1,0,0,3,0.057030000000000136
a,1.16078,2.19198,1.16078,2.19198,"{'att': 347, 'def': 20}","{'att': 250, 'def': 15}",2,17,1,1,0.6819000000000001,d,2023-05-27 13:30:00,0,1,0,1,-1.0312000000000001
