h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.250159,0.639578,0.250159,0.639578,"{'att': 323, 'def': 25}","{'att': 258, 'def': 27}",5,3,0,2,0.792,l,2015-02-14 19:00:00,0,0,1,0,-0.38941899999999996
a,0.2487,2.35303,0.2487,1.59293,"{'att': 381, 'def': 28}","{'att': 105, 'def': 20}",4,1,0,1,0.1157,l,2015-02-22 16:00:00,0,0,1,0,-1.34423
h,0.313418,0.194371,0.313418,0.194371,"{'att': 130, 'def': 22}","{'att': 267, 'def': 25}",4,2,1,0,1.3329,w,2015-03-01 13:00:00,1,0,0,3,0.11904699999999999
a,0.912317,2.72502,0.912317,2.72502,"{'att': 251, 'def': 26}","{'att': 213, 'def': 29}",3,5,1,3,0.3306,l,2015-03-07 19:00:00,0,0,1,0,-1.8127030000000002
h,1.36711,0.788056,1.36711,0.788056,"{'att': 179, 'def': 23}","{'att': 127, 'def': 26}",5,2,2,1,1.8601,w,2015-03-14 19:00:00,1,0,0,3,0.5790540000000001
a,0.282065,0.21106,0.282065,0.21106,"{'att': 319, 'def': 26}","{'att': 163, 'def': 25}",1,3,0,0,1.2734,d,2015-03-21 19:00:00,0,1,0,1,0.07100500000000001
h,1.22924,1.82125,1.22924,1.06116,"{'att': 258, 'def': 25}","{'att': 224, 'def': 21}",2,8,1,2,0.8763000000000001,l,2015-04-05 16:00:00,0,0,1,0,0.16808
a,0.44705,0.359586,0.44705,0.359586,"{'att': 156, 'def': 20}","{'att': 294, 'def': 31}",3,4,0,1,1.3457000000000001,l,2015-04-12 13:00:00,0,0,1,0,0.08746399999999999
h,0.78163,1.03163,0.78163,1.03163,"{'att': 297, 'def': 38}","{'att': 107, 'def': 18}",3,5,1,0,1.0653000000000001,w,2015-04-17 19:30:00,1,0,0,3,-0.25
a,0.531381,0.830878,0.531381,0.830878,"{'att': 194, 'def': 29}","{'att': 214, 'def': 17}",3,3,1,1,1.0042,d,2015-04-25 19:00:00,0,1,0,1,-0.299497
h,0.51294,2.21276,0.51294,2.21276,"{'att': 395, 'def': 43}","{'att': 219, 'def': 14}",1,6,0,2,0.3196,l,2015-05-03 20:00:00,0,0,1,0,-1.6998199999999999
a,0.970478,1.75746,0.210448,0.997361,"{'att': 233, 'def': 25}","{'att': 162, 'def': 18}",1,4,1,2,0.6144000000000001,l,2015-05-09 19:00:00,0,0,1,0,-0.7869130000000001
h,1.55602,0.364488,1.55602,0.364488,"{'att': 302, 'def': 22}","{'att': 392, 'def': 15}",9,1,1,1,2.4036999999999997,d,2015-05-16 20:00:00,0,1,0,1,1.191532
a,1.00195,0.955303,1.00195,0.955303,"{'att': 158, 'def': 31}","{'att': 373, 'def': 23}",6,1,0,1,1.3346,l,2015-05-23 20:00:00,0,0,1,0,0.04664699999999988
