h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.05715,0.838626,2.05715,0.838626,"{'att': 224, 'def': 34}","{'att': 167, 'def': 29}",4,3,2,0,2.2721,w,2020-01-17 19:30:00,1,0,0,3,1.218524
a,0.401432,3.90217,0.401432,3.90217,"{'att': 463, 'def': 13}","{'att': 177, 'def': 21}",2,10,0,5,0.0322,l,2020-01-25 17:30:00,0,0,1,0,-3.500738
a,1.11364,0.417351,1.11364,0.417351,"{'att': 185, 'def': 26}","{'att': 327, 'def': 19}",6,2,0,0,2.0249,d,2020-01-31 19:30:00,0,1,0,1,0.6962889999999999
h,1.02675,0.561041,1.02675,0.561041,"{'att': 90, 'def': 21}","{'att': 325, 'def': 22}",15,4,1,1,1.7528000000000001,d,2020-02-08 14:30:00,0,1,0,1,0.46570900000000004
a,1.11629,1.60342,1.11629,1.60342,"{'att': 112, 'def': 23}","{'att': 293, 'def': 23}",3,8,0,0,1.0016,d,2020-02-16 17:00:00,0,1,0,1,-0.48713000000000006
h,0.289302,3.12937,0.289302,3.12937,"{'att': 231, 'def': 40}","{'att': 333, 'def': 36}",2,5,0,5,0.0674,l,2020-02-22 17:30:00,0,0,1,0,-2.840068
a,0.592026,1.17896,0.592026,1.17896,"{'att': 195, 'def': 22}","{'att': 356, 'def': 31}",3,4,0,3,0.8324,l,2020-02-29 17:30:00,0,0,1,0,-0.586934
h,1.1061,0.801078,1.1061,0.801078,"{'att': 369, 'def': 19}","{'att': 229, 'def': 20}",3,2,1,1,1.5573000000000001,d,2020-03-07 14:30:00,0,1,0,1,0.3050220000000001
a,0.345513,1.45195,0.345513,1.45195,"{'att': 447, 'def': 31}","{'att': 244, 'def': 19}",3,3,0,4,0.4547,l,2020-05-16 13:30:00,0,0,1,0,-1.1064370000000001
h,0.707591,1.5047,0.707591,1.5047,"{'att': 115, 'def': 34}","{'att': 391, 'def': 21}",4,0,0,3,0.6649,l,2020-05-24 11:30:00,0,0,1,0,-0.797109
a,0.702054,1.73478,0.702054,1.73478,"{'att': 367, 'def': 18}","{'att': 140, 'def': 20}",3,6,1,2,0.5076,l,2020-05-27 18:30:00,0,0,1,0,-1.032726
h,0.788687,0.349616,0.788687,0.349616,"{'att': 280, 'def': 28}","{'att': 144, 'def': 29}",6,6,0,1,1.7662,l,2020-05-30 13:30:00,0,0,1,0,0.43907100000000004
a,0.166933,2.39933,0.166933,2.39933,"{'att': 150, 'def': 27}","{'att': 208, 'def': 23}",1,2,1,1,0.0975,d,2020-06-07 13:30:00,0,1,0,1,-2.2323969999999997
h,1.47429,0.889455,0.716517,0.889455,"{'att': 491, 'def': 27}","{'att': 130, 'def': 28}",2,6,1,1,1.9291,d,2020-06-14 16:00:00,0,1,0,1,-0.17293800000000004
a,1.22522,2.51124,1.22522,2.51124,"{'att': 337, 'def': 19}","{'att': 160, 'def': 33}",5,5,1,2,0.4637,l,2020-06-17 16:30:00,0,0,1,0,-1.28602
h,0.670604,2.63286,0.670604,2.63286,"{'att': 214, 'def': 27}","{'att': 228, 'def': 35}",0,3,1,4,0.2177,l,2020-06-20 13:30:00,0,0,1,0,-1.962256
a,0.651918,1.88174,0.651918,1.88174,"{'att': 319, 'def': 19}","{'att': 196, 'def': 17}",7,10,0,4,0.49319999999999997,l,2020-06-27 13:30:00,0,0,1,0,-1.229822
