h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.67258,0.86584,1.67258,0.86584,"{'att': 217, 'def': 23}","{'att': 406, 'def': 20}",6,4,2,0,2.0513000000000003,w,2023-02-19 14:00:00,1,0,0,3,0.8067399999999999
a,0.986331,2.42469,0.986331,2.42469,"{'att': 248, 'def': 17}","{'att': 218, 'def': 23}",8,5,1,0,0.44630000000000003,w,2023-02-26 14:00:00,1,0,0,3,-1.4383590000000002
h,1.03495,1.45275,1.03495,1.45275,"{'att': 219, 'def': 28}","{'att': 274, 'def': 28}",5,6,0,1,0.9906999999999999,l,2023-03-05 19:45:00,0,0,1,0,-0.41779999999999995
a,0.690947,0.961104,0.690947,0.961104,"{'att': 142, 'def': 23}","{'att': 409, 'def': 21}",9,4,0,0,1.0798,d,2023-03-11 16:00:00,0,1,0,1,-0.270157
a,1.90042,1.70984,1.90042,1.70984,"{'att': 385, 'def': 24}","{'att': 274, 'def': 25}",5,14,2,0,1.5521,w,2023-03-19 16:05:00,1,0,0,3,0.19057999999999997
h,1.21006,1.4486,1.21006,1.4486,"{'att': 287, 'def': 24}","{'att': 319, 'def': 19}",7,3,0,1,1.2084000000000001,l,2023-04-01 19:00:00,0,0,1,0,-0.2385400000000002
a,1.06365,1.23785,1.06365,1.23785,"{'att': 313, 'def': 33}","{'att': 203, 'def': 28}",11,11,1,3,1.1788,l,2023-04-09 11:00:00,0,0,1,0,-0.1741999999999999
h,3.21823,0.343875,3.21823,0.343875,"{'att': 233, 'def': 35}","{'att': 236, 'def': 28}",17,2,3,0,2.8719,w,2023-04-15 15:00:00,1,0,0,3,2.874355
a,1.32781,0.748138,1.32781,0.748138,"{'att': 126, 'def': 21}","{'att': 288, 'def': 17}",10,3,0,1,1.8563999999999998,l,2023-04-23 15:00:00,0,0,1,0,0.579672
h,2.51135,1.27022,2.51135,0.510126,"{'att': 187, 'def': 31}","{'att': 357, 'def': 21}",11,4,4,2,2.2715,w,2023-04-30 13:00:00,1,0,0,3,2.001224
a,1.06201,1.33415,1.06201,1.33415,"{'att': 279, 'def': 32}","{'att': 332, 'def': 18}",6,2,1,2,1.0977999999999999,l,2023-05-06 15:00:00,0,0,1,0,-0.27214000000000005
h,3.75816,0.263264,3.75816,0.263264,"{'att': 178, 'def': 19}","{'att': 337, 'def': 12}",17,4,4,0,2.9403,w,2023-05-14 13:00:00,1,0,0,3,3.4948960000000002
a,2.09363,0.0631786,2.09363,0.0631786,"{'att': 217, 'def': 19}","{'att': 320, 'def': 24}",7,0,5,0,2.8282,w,2023-05-21 11:00:00,1,0,0,3,2.0304514
h,0.759796,0.377473,0.759796,0.377473,"{'att': 168, 'def': 10}","{'att': 311, 'def': 17}",7,7,2,0,1.6625999999999999,w,2023-05-27 19:00:00,1,0,0,3,0.382323
a,1.57488,1.22603,0.814789,0.465938,"{'att': 238, 'def': 21}","{'att': 226, 'def': 16}",3,7,2,1,1.6403999999999999,w,2023-06-03 17:00:00,1,0,0,3,0.34885099999999997
