h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.749744,2.76228,0.749744,2.76228,"{'att': 323, 'def': 18}","{'att': 229, 'def': 31}",4,13,1,3,0.22210000000000002,l,2022-01-08 14:30:00,0,0,1,0,-2.012536
h,0.834967,2.14731,0.834967,2.14731,"{'att': 259, 'def': 18}","{'att': 216, 'def': 33}",7,7,1,1,0.4506,d,2022-01-16 14:30:00,0,1,0,1,-1.312343
a,1.21255,3.51884,1.21255,3.51884,"{'att': 420, 'def': 23}","{'att': 171, 'def': 15}",8,15,1,5,0.24219999999999997,l,2022-01-22 14:30:00,0,0,1,0,-2.3062899999999997
h,1.83212,2.09718,1.83212,2.09718,"{'att': 238, 'def': 16}","{'att': 221, 'def': 23}",2,5,2,0,1.1564,w,2022-02-05 14:30:00,1,0,0,3,-0.26505999999999985
a,1.62757,3.03062,1.62757,3.03062,"{'att': 328, 'def': 34}","{'att': 222, 'def': 23}",5,13,2,3,0.5675,l,2022-02-12 14:30:00,0,0,1,0,-1.40305
h,0.951389,2.56075,0.951389,2.56075,"{'att': 199, 'def': 19}","{'att': 204, 'def': 17}",7,4,1,2,0.30810000000000004,l,2022-02-19 14:30:00,0,0,1,0,-1.609361
h,0.856029,0.640799,0.856029,0.640799,"{'att': 418, 'def': 40}","{'att': 184, 'def': 17}",9,2,1,1,1.5836999999999999,d,2022-02-27 16:30:00,0,1,0,1,0.21523000000000003
a,0.308406,0.14375,0.308406,0.14375,"{'att': 189, 'def': 16}","{'att': 173, 'def': 24}",3,6,1,0,1.3949,w,2022-03-04 19:30:00,1,0,0,3,0.16465600000000002
a,0.770891,2.18312,0.770891,2.18312,"{'att': 305, 'def': 21}","{'att': 166, 'def': 22}",2,13,2,3,0.47009999999999996,l,2022-03-19 14:30:00,0,0,1,0,-1.4122290000000002
h,2.52845,1.18916,2.52845,1.18916,"{'att': 303, 'def': 29}","{'att': 149, 'def': 21}",8,10,3,0,2.3884,w,2022-04-03 13:30:00,1,0,0,3,1.3392899999999999
h,1.92513,1.84563,1.16735,1.84563,"{'att': 257, 'def': 22}","{'att': 145, 'def': 29}",2,6,2,1,1.449,w,2022-04-06 16:30:00,1,0,0,3,-0.67828
a,0.277271,1.43145,0.277271,0.673674,"{'att': 397, 'def': 26}","{'att': 156, 'def': 20}",5,14,0,1,0.33599999999999997,l,2022-04-09 13:30:00,0,0,1,0,-0.396403
h,0.777494,1.6343,0.777494,1.6343,"{'att': 93, 'def': 21}","{'att': 215, 'def': 20}",5,2,0,1,0.666,l,2022-04-16 13:30:00,0,0,1,0,-0.8568060000000001
a,1.99486,1.18661,1.23708,1.18661,"{'att': 237, 'def': 25}","{'att': 158, 'def': 22}",6,3,2,0,1.9911,w,2022-04-24 13:30:00,1,0,0,3,0.050470000000000015
h,1.73625,3.04059,1.73625,2.28289,"{'att': 235, 'def': 27}","{'att': 176, 'def': 36}",6,13,1,4,0.6065,l,2022-04-30 13:30:00,0,0,1,0,-0.54664
a,0.173579,3.4379,0.173579,2.68012,"{'att': 471, 'def': 20}","{'att': 265, 'def': 17}",2,11,0,4,0.021599999999999998,l,2022-05-08 17:30:00,0,0,1,0,-2.506541
h,1.17202,0.337532,0.414248,0.337532,"{'att': 205, 'def': 33}","{'att': 215, 'def': 33}",4,2,2,1,2.2541,w,2022-05-14 13:30:00,1,0,0,3,0.076716
