h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.150209,1.21074,0.150209,0.467464,"{'att': 119, 'def': 31}","{'att': 221, 'def': 17}",3,3,1,1,0.2887,d,2014-12-20 17:00:00,0,1,0,1,-0.31725499999999995
h,0.636981,0.900848,0.636981,0.900848,"{'att': 304, 'def': 24}","{'att': 75, 'def': 24}",2,15,1,0,1.0978,w,2015-01-04 20:00:00,1,0,0,3,-0.26386699999999996
a,1.15464,2.64609,0.411367,1.90281,"{'att': 219, 'def': 25}","{'att': 136, 'def': 19}",1,1,1,1,0.35660000000000003,d,2015-01-11 18:00:00,0,1,0,1,-1.4914429999999999
h,0.569536,0.710475,0.569536,0.710475,"{'att': 271, 'def': 26}","{'att': 225, 'def': 35}",6,5,0,1,1.1537000000000002,l,2015-01-17 15:00:00,0,0,1,0,-0.14093899999999993
h,0.845464,0.511777,0.845464,0.511777,"{'att': 162, 'def': 15}","{'att': 226, 'def': 23}",5,3,1,0,1.6027,w,2015-01-24 21:00:00,1,0,0,3,0.33368699999999996
a,1.0602,4.01477,1.0602,4.01477,"{'att': 358, 'def': 20}","{'att': 242, 'def': 18}",2,15,1,4,0.1177,l,2015-01-31 15:00:00,0,0,1,0,-2.9545700000000004
h,0.981892,0.574985,0.981892,0.574985,"{'att': 223, 'def': 27}","{'att': 172, 'def': 32}",4,5,1,1,1.7635,d,2015-02-07 21:00:00,0,1,0,1,0.406907
a,0.912368,1.1247,0.912368,0.38142,"{'att': 147, 'def': 26}","{'att': 239, 'def': 38}",1,2,2,2,1.0709,d,2015-02-13 19:45:00,0,1,0,1,0.530948
h,2.13723,2.49215,1.39395,1.74887,"{'att': 179, 'def': 25}","{'att': 184, 'def': 20}",2,6,4,3,1.0895,w,2015-02-22 11:00:00,1,0,0,3,-0.3549199999999999
a,0.377908,1.34535,0.377908,1.34535,"{'att': 202, 'def': 30}","{'att': 250, 'def': 23}",3,4,0,2,0.5523,l,2015-03-01 11:00:00,0,0,1,0,-0.967442
h,0.740356,0.445724,0.740356,0.445724,"{'att': 188, 'def': 19}","{'att': 167, 'def': 9}",4,2,1,0,1.6159000000000001,w,2015-03-08 16:00:00,1,0,0,3,0.294632
a,0.440657,1.18559,0.440657,1.18559,"{'att': 185, 'def': 37}","{'att': 172, 'def': 38}",7,3,1,0,0.5884,w,2015-03-16 19:45:00,1,0,0,3,-0.7449329999999998
h,1.48367,0.6619,1.48367,0.6619,"{'att': 135, 'def': 31}","{'att': 230, 'def': 16}",15,1,3,1,2.0606,w,2015-03-22 18:00:00,1,0,0,3,0.82177
a,0.432609,1.94239,0.432609,1.94239,"{'att': 166, 'def': 33}","{'att': 161, 'def': 25}",2,7,1,1,0.2918,d,2015-04-04 21:00:00,0,1,0,1,-1.509781
a,0.436442,1.31813,0.436442,1.31813,"{'att': 274, 'def': 31}","{'att': 169, 'def': 18}",3,3,0,2,0.5569,l,2015-04-07 19:00:00,0,0,1,0,-0.881688
h,1.01446,1.50991,0.271184,0.604214,"{'att': 207, 'def': 17}","{'att': 189, 'def': 16}",2,2,2,2,0.8152999999999999,d,2015-04-12 18:00:00,0,1,0,1,-0.33303000000000005
a,0.240527,0.635837,0.240527,0.635837,"{'att': 200, 'def': 23}","{'att': 188, 'def': 27}",3,3,0,1,0.8108,l,2015-04-20 19:45:00,0,0,1,0,-0.39531
h,0.648718,1.91558,0.648718,1.91558,"{'att': 144, 'def': 20}","{'att': 206, 'def': 13}",2,9,0,0,0.49560000000000004,d,2015-04-25 21:00:00,0,1,0,1,-1.2668620000000002
a,0.41352,1.32188,0.41352,0.5786,"{'att': 287, 'def': 21}","{'att': 162, 'def': 28}",4,2,1,1,0.49550000000000005,d,2015-04-28 21:00:00,0,1,0,1,-0.16508
h,1.12737,0.469938,1.12737,0.469938,"{'att': 194, 'def': 34}","{'att': 282, 'def': 20}",5,5,3,0,2.0273,w,2015-05-01 19:45:00,1,0,0,3,0.657432
a,0.231803,2.17671,0.231803,2.17671,"{'att': 319, 'def': 27}","{'att': 142, 'def': 18}",2,13,0,2,0.1614,l,2015-05-09 17:00:00,0,0,1,0,-1.944907
h,0.276179,1.58346,0.276179,1.58346,"{'att': 112, 'def': 26}","{'att': 209, 'def': 33}",2,7,0,3,0.33340000000000003,l,2015-05-17 18:00:00,0,0,1,0,-1.3072810000000001
a,1.55136,1.0083,1.55136,1.0083,"{'att': 324, 'def': 23}","{'att': 111, 'def': 24}",6,3,4,2,1.8133000000000001,w,2015-05-23 17:30:00,1,0,0,3,0.5430600000000001
