h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.0224,4.28236,1.0224,4.28236,"{'att': 344, 'def': 17}","{'att': 208, 'def': 36}",2,42,2,5,0.0956,l,2019-12-07 20:00:00,0,0,1,0,-3.2599599999999995
a,1.51622,2.18849,0.772945,1.44521,"{'att': 246, 'def': 32}","{'att': 103, 'def': 22}",0,4,2,2,0.8560000000000001,d,2019-12-15 13:00:00,0,1,0,1,-0.6722650000000001
h,0.788281,1.80841,0.788281,1.06514,"{'att': 296, 'def': 41}","{'att': 139, 'def': 24}",5,7,0,2,0.5305,l,2019-12-21 12:00:00,0,0,1,0,-0.27685899999999997
a,0.78276,1.38848,0.78276,1.38848,"{'att': 161, 'def': 13}","{'att': 228, 'def': 34}",4,7,0,1,0.7811999999999999,l,2020-01-05 11:00:00,0,0,1,0,-0.6057199999999999
h,2.18221,0.449368,2.18221,0.449368,"{'att': 307, 'def': 23}","{'att': 187, 'def': 21}",5,11,4,1,2.6071,w,2020-01-19 11:00:00,1,0,0,3,1.732842
a,0.885045,2.6866,0.885045,2.6866,"{'att': 391, 'def': 21}","{'att': 157, 'def': 32}",2,9,0,3,0.2776,l,2020-01-26 17:30:00,0,0,1,0,-1.801555
h,0.550096,1.09282,0.550096,1.09282,"{'att': 181, 'def': 20}","{'att': 248, 'def': 22}",2,4,0,1,0.8077,l,2020-02-01 17:30:00,0,0,1,0,-0.5427239999999999
a,0.669911,1.81523,0.669911,1.81523,"{'att': 160, 'def': 21}","{'att': 279, 'def': 44}",2,6,0,1,0.5036,l,2020-02-09 11:00:00,0,0,1,0,-1.1453189999999998
h,2.04009,0.784895,1.29681,0.784895,"{'att': 185, 'def': 20}","{'att': 143, 'def': 29}",4,3,1,0,2.4381,w,2020-02-15 12:00:00,1,0,0,3,0.511915
a,0.913546,3.09931,0.913546,1.61288,"{'att': 342, 'def': 21}","{'att': 141, 'def': 20}",5,13,3,3,0.18969999999999998,d,2020-02-21 20:00:00,0,1,0,1,-0.6993340000000001
h,0.0726554,0.913015,0.0726554,0.913015,"{'att': 134, 'def': 21}","{'att': 191, 'def': 44}",1,2,0,1,0.43729999999999997,l,2020-03-01 17:30:00,0,0,1,0,-0.8403596
a,0.90604,0.9664,0.90604,0.9664,"{'att': 233, 'def': 11}","{'att': 126, 'def': 32}",1,8,2,1,1.303,w,2020-03-07 12:00:00,1,0,0,3,-0.06036000000000008
h,0.648782,2.69892,0.648782,2.69892,"{'att': 442, 'def': 21}","{'att': 185, 'def': 22}",2,19,0,4,0.2296,l,2020-06-13 20:00:00,0,0,1,0,-2.0501380000000005
a,1.65754,1.62532,1.65754,1.62532,"{'att': 291, 'def': 24}","{'att': 232, 'def': 25}",7,5,0,1,1.3371,l,2020-06-16 17:30:00,0,0,1,0,0.032219999999999915
h,0.478364,1.08784,0.478364,1.08784,"{'att': 238, 'def': 18}","{'att': 132, 'def': 20}",3,3,1,1,0.7666,d,2020-06-19 17:30:00,0,1,0,1,-0.6094759999999999
a,0.573505,1.3538,0.573505,1.3538,"{'att': 336, 'def': 23}","{'att': 203, 'def': 26}",0,8,0,2,0.6916,l,2020-06-24 20:00:00,0,0,1,0,-0.7802949999999998
a,1.16492,2.76806,0.421642,2.02479,"{'att': 251, 'def': 21}","{'att': 268, 'def': 20}",2,6,1,3,0.31489999999999996,l,2020-06-27 16:30:00,0,0,1,0,-1.6031479999999998
h,1.6815,1.55871,0.938224,0.815433,"{'att': 321, 'def': 22}","{'att': 232, 'def': 23}",1,13,5,1,1.4151,w,2020-06-30 23:00:00,1,0,0,3,0.12279099999999998
a,0.595505,2.65175,0.595505,1.9086,"{'att': 279, 'def': 19}","{'att': 272, 'def': 29}",4,18,0,3,0.1961,l,2020-07-03 20:00:00,0,0,1,0,-1.3130950000000001
h,1.48983,1.008,1.48983,1.008,"{'att': 231, 'def': 23}","{'att': 180, 'def': 34}",4,4,2,0,1.7781,w,2020-07-09 17:30:00,1,0,0,3,0.48183
a,0.309223,1.91225,0.309223,1.16897,"{'att': 327, 'def': 19}","{'att': 186, 'def': 29}",2,8,0,2,0.222,l,2020-07-12 20:00:00,0,0,1,0,-0.859747
h,1.21791,1.09278,1.21791,1.09278,"{'att': 171, 'def': 18}","{'att': 210, 'def': 30}",3,9,1,2,1.4535,l,2020-07-16 19:00:00,0,0,1,0,0.12512999999999996
a,0.595381,1.00938,0.595381,1.00938,"{'att': 187, 'def': 26}","{'att': 282, 'def': 42}",4,6,2,2,0.9339,d,2020-07-19 19:00:00,0,1,0,1,-0.4139989999999999
