h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.50587,1.39793,1.50587,1.39793,"{'att': 321, 'def': 23}","{'att': 187, 'def': 16}",4,7,3,2,1.4576,w,2016-12-10 23:00:00,1,0,0,3,0.10794000000000015
h,0.552439,0.407775,0.552439,0.407775,"{'att': 193, 'def': 22}","{'att': 242, 'def': 31}",2,4,1,1,1.4466999999999999,d,2016-12-17 23:00:00,0,1,0,1,0.14466400000000001
a,1.15322,1.34846,1.15322,0.588366,"{'att': 183, 'def': 28}","{'att': 166, 'def': 26}",10,4,0,2,1.1453,l,2016-12-21 23:50:00,0,0,1,0,0.564854
h,0.875912,0.721535,0.875912,0.721535,"{'att': 142, 'def': 29}","{'att': 276, 'def': 30}",9,3,0,1,1.4445000000000001,l,2017-01-14 23:00:00,0,0,1,0,0.154377
a,0.317713,2.30809,0.317713,1.548,"{'att': 186, 'def': 43}","{'att': 274, 'def': 33}",1,4,0,1,0.1416,l,2017-01-21 22:00:00,0,0,1,0,-1.2302870000000001
h,0.67863,3.16214,0.67863,1.64201,"{'att': 204, 'def': 28}","{'att': 161, 'def': 33}",3,2,0,3,0.12869999999999998,l,2017-01-29 16:00:00,0,0,1,0,-0.96338
h,2.59217,0.43468,1.83208,0.43468,"{'att': 212, 'def': 33}","{'att': 150, 'def': 29}",7,2,4,0,2.7783999999999995,w,2017-02-05 14:00:00,1,0,0,3,1.3974
a,1.14622,0.431062,1.14622,0.431062,"{'att': 292, 'def': 32}","{'att': 172, 'def': 22}",3,6,1,1,1.9895,d,2017-02-08 18:00:00,0,1,0,1,0.715158
h,2.60558,1.28147,1.84549,1.28147,"{'att': 224, 'def': 27}","{'att': 173, 'def': 11}",7,2,4,1,2.2923999999999998,w,2017-02-11 19:00:00,1,0,0,3,0.56402
a,0.117021,1.19449,0.117021,1.19449,"{'att': 437, 'def': 25}","{'att': 86, 'def': 24}",1,9,0,0,0.3411,d,2017-02-19 20:00:00,0,1,0,1,-1.077469
a,1.24905,0.625172,1.24905,0.625172,"{'att': 231, 'def': 30}","{'att': 151, 'def': 18}",1,5,0,0,1.9425999999999999,d,2017-02-25 19:00:00,0,1,0,1,0.623878
h,1.70316,1.76835,0.789631,1.76835,"{'att': 263, 'def': 41}","{'att': 87, 'def': 27}",2,4,1,1,1.2558,d,2017-03-05 16:00:00,0,1,0,1,-0.9787190000000001
a,0.918752,1.38503,0.918752,1.38503,"{'att': 381, 'def': 36}","{'att': 188, 'def': 28}",1,7,0,4,0.9832000000000001,l,2017-03-12 16:00:00,0,0,1,0,-0.46627799999999997
h,0.190329,1.28422,0.190329,1.28422,"{'att': 222, 'def': 23}","{'att': 128, 'def': 24}",1,4,0,0,0.3894,d,2017-03-18 19:00:00,0,1,0,1,-1.093891
a,0.847595,1.08844,0.847595,1.08844,"{'att': 279, 'def': 31}","{'att': 121, 'def': 24}",5,7,1,0,1.1404999999999998,w,2017-04-02 16:00:00,1,0,0,3,-0.2408450000000001
h,0.872961,1.11022,0.872961,1.11022,"{'att': 265, 'def': 26}","{'att': 144, 'def': 17}",4,4,0,0,1.0995,d,2017-04-09 14:00:00,0,1,0,1,-0.237259
a,1.05121,2.1061,0.291119,1.34607,"{'att': 148, 'def': 22}","{'att': 157, 'def': 20}",0,5,1,2,0.5262,l,2017-04-15 19:00:00,0,0,1,0,-1.054951
h,0.30062,1.07864,0.30062,1.07864,"{'att': 411, 'def': 26}","{'att': 110, 'def': 22}",5,10,1,1,0.599,d,2017-04-23 14:00:00,0,1,0,1,-0.77802
a,0.974737,2.80202,0.974737,2.80202,"{'att': 243, 'def': 22}","{'att': 118, 'def': 23}",1,10,1,3,0.3476,l,2017-04-29 16:00:00,0,0,1,0,-1.8272830000000002
h,1.39029,1.21478,1.39029,1.21478,"{'att': 225, 'def': 25}","{'att': 226, 'def': 22}",6,3,0,1,1.5182,l,2017-05-06 19:00:00,0,0,1,0,0.17551000000000005
a,2.33883,0.611334,1.57874,0.611334,"{'att': 309, 'def': 13}","{'att': 213, 'def': 20}",8,8,1,1,2.6451,d,2017-05-14 20:00:00,0,1,0,1,0.967406
h,1.46422,0.627115,0.704126,0.627115,"{'att': 201, 'def': 19}","{'att': 305, 'def': 29}",8,4,0,0,2.1365999999999996,d,2017-05-20 20:00:00,0,1,0,1,0.07701100000000005
