h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.1007,1.35918,1.1007,1.35918,"{'att': 145, 'def': 34}","{'att': 194, 'def': 36}",5,6,1,1,1.1299000000000001,d,2016-03-09 21:30:00,0,1,0,1,-0.25848000000000004
a,1.26139,1.56973,1.26139,1.56973,"{'att': 215, 'def': 22}","{'att': 380, 'def': 35}",5,5,1,1,1.1219999999999999,d,2016-03-12 20:00:00,0,1,0,1,-0.30834000000000006
h,2.00585,1.82004,2.00585,1.82004,"{'att': 239, 'def': 32}","{'att': 361, 'def': 23}",6,3,2,5,1.5034,l,2016-03-18 23:30:00,0,0,1,0,0.18581000000000003
a,0.534944,0.967693,0.534944,0.207598,"{'att': 111, 'def': 29}","{'att': 354, 'def': 36}",2,4,1,2,0.7695000000000001,l,2016-04-03 19:00:00,0,0,1,0,0.32734599999999997
h,0.37461,0.547844,0.37461,0.547844,"{'att': 121, 'def': 29}","{'att': 422, 'def': 23}",2,1,0,0,1.099,d,2016-04-10 23:00:00,0,1,0,1,-0.173234
a,0.469578,1.0442,0.469578,1.0442,"{'att': 150, 'def': 31}","{'att': 370, 'def': 53}",3,4,1,2,0.7646,l,2016-04-17 23:00:00,0,0,1,0,-0.574622
h,0.795714,0.205873,0.795714,0.205873,"{'att': 179, 'def': 32}","{'att': 287, 'def': 49}",5,3,1,1,1.9537999999999998,d,2016-04-24 16:00:00,0,1,0,1,0.5898410000000001
a,1.40152,0.464125,1.40152,0.464125,"{'att': 255, 'def': 31}","{'att': 235, 'def': 33}",1,2,1,0,2.1705,w,2016-05-01 19:00:00,1,0,0,3,0.9373950000000001
h,2.14991,1.64589,2.14991,1.64589,"{'att': 215, 'def': 29}","{'att': 316, 'def': 36}",9,3,1,0,1.713,w,2016-05-07 23:00:00,1,0,0,3,0.5040200000000001
a,2.45564,0.737584,1.69554,0.737584,"{'att': 270, 'def': 31}","{'att': 371, 'def': 13}",8,7,1,1,2.5922,d,2016-05-14 23:00:00,0,1,0,1,0.957956
