h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.40676,0.978971,0.646664,0.978971,"{'att': 219, 'def': 33}","{'att': 194, 'def': 31}",4,3,2,0,1.7571,w,2015-11-21 23:00:00,1,0,0,3,-0.332307
a,1.78537,2.58964,1.78537,1.82955,"{'att': 201, 'def': 18}","{'att': 117, 'def': 18}",6,5,0,3,0.8164,l,2015-11-29 17:00:00,0,0,1,0,-0.04418000000000011
h,0.736905,0.872848,0.736905,0.872848,"{'att': 176, 'def': 32}","{'att': 213, 'def': 31}",2,5,1,2,1.1553,l,2015-12-02 22:00:00,0,0,1,0,-0.13594299999999993
a,0.531661,0.696353,0.531661,0.696353,"{'att': 309, 'def': 22}","{'att': 184, 'def': 25}",2,4,0,1,1.1462,l,2015-12-06 20:00:00,0,0,1,0,-0.16469199999999995
a,0.233626,1.53801,0.233626,1.53801,"{'att': 365, 'def': 34}","{'att': 147, 'def': 29}",0,6,1,2,0.1745,l,2015-12-12 23:00:00,0,0,1,0,-1.3043840000000002
h,0.822078,1.13123,0.822078,1.13123,"{'att': 219, 'def': 35}","{'att': 186, 'def': 16}",12,3,0,2,1.0725,l,2015-12-19 23:00:00,0,0,1,0,-0.309152
a,0.492774,1.01882,0.492774,1.01882,"{'att': 393, 'def': 30}","{'att': 161, 'def': 26}",1,9,0,0,0.861,d,2016-01-11 00:00:00,0,1,0,1,-0.526046
h,1.21979,0.708649,1.21979,0.708649,"{'att': 236, 'def': 24}","{'att': 140, 'def': 26}",5,8,2,2,1.8012000000000001,d,2016-01-16 23:00:00,0,1,0,1,0.511141
h,2.02847,0.201846,1.26838,0.201846,"{'att': 186, 'def': 23}","{'att': 294, 'def': 21}",5,1,1,0,2.7566,w,2016-01-23 23:00:00,1,0,0,3,1.066534
a,1.18688,2.35913,1.18688,0.838944,"{'att': 292, 'def': 23}","{'att': 135, 'def': 21}",4,5,2,1,0.48840000000000006,w,2016-01-30 23:00:00,1,0,0,3,0.3479359999999999
h,2.1887,1.28691,2.1887,1.28691,"{'att': 244, 'def': 21}","{'att': 309, 'def': 26}",5,6,4,0,2.0127,w,2016-02-03 22:00:00,1,0,0,3,0.9017899999999999
a,0.0436037,0.838579,0.0436037,0.838579,"{'att': 259, 'def': 9}","{'att': 97, 'def': 34}",0,15,0,0,0.4691,d,2016-02-06 23:00:00,0,1,0,1,-0.7949752999999999
h,0.813793,2.10544,0.813793,2.10544,"{'att': 225, 'def': 34}","{'att': 197, 'def': 24}",4,5,2,4,0.43779999999999997,l,2016-02-13 23:00:00,0,0,1,0,-1.2916470000000002
a,0.879315,2.44896,0.879315,2.44896,"{'att': 273, 'def': 13}","{'att': 173, 'def': 21}",3,10,3,4,0.398,l,2016-02-20 23:00:00,0,0,1,0,-1.569645
h,2.4048,1.02966,1.6447,0.269768,"{'att': 180, 'def': 15}","{'att': 301, 'def': 16}",5,2,2,2,2.4493,d,2016-02-27 23:00:00,0,1,0,1,1.374932
a,1.7776,3.25493,1.7776,3.25493,"{'att': 400, 'def': 24}","{'att': 187, 'def': 42}",1,5,1,5,0.5043,l,2016-03-07 00:00:00,0,0,1,0,-1.4773299999999998
h,1.4605,0.636957,1.4605,0.636957,"{'att': 354, 'def': 21}","{'att': 146, 'def': 34}",4,5,2,0,2.1014,w,2016-03-12 23:00:00,1,0,0,3,0.8235429999999999
a,0.216286,1.64607,0.216286,1.64607,"{'att': 328, 'def': 13}","{'att': 93, 'def': 39}",0,15,1,0,0.2695,w,2016-03-19 23:00:00,1,0,0,3,-1.429784
h,0.63721,0.950086,0.63721,0.950086,"{'att': 233, 'def': 19}","{'att': 188, 'def': 36}",1,5,2,2,0.975,d,2016-04-02 22:00:00,0,1,0,1,-0.31287599999999993
h,0.381495,2.09637,0.381495,1.33628,"{'att': 512, 'def': 37}","{'att': 159, 'def': 37}",8,4,0,2,0.2156,l,2016-04-09 19:00:00,0,0,1,0,-0.954785
a,2.23586,0.486994,2.23586,0.486994,"{'att': 295, 'def': 11}","{'att': 166, 'def': 24}",4,3,3,0,2.6283999999999996,w,2016-04-17 19:00:00,1,0,0,3,1.7488660000000003
h,0.866074,0.534691,0.866074,0.534691,"{'att': 203, 'def': 36}","{'att': 323, 'def': 28}",8,4,1,1,1.6526,d,2016-04-24 19:00:00,0,1,0,1,0.331383
a,0.951606,1.29807,0.951606,1.29807,"{'att': 252, 'def': 18}","{'att': 242, 'def': 28}",1,5,2,3,1.0626,l,2016-04-30 21:00:00,0,0,1,0,-0.3464640000000001
a,0.0884296,1.26201,0.0884296,1.26201,"{'att': 314, 'def': 23}","{'att': 161, 'def': 30}",7,9,0,0,0.35550000000000004,d,2016-05-07 23:00:00,0,1,0,1,-1.1735804
h,1.17136,0.836067,1.17136,0.836067,"{'att': 543, 'def': 37}","{'att': 236, 'def': 35}",8,4,2,3,1.6547,l,2016-05-14 23:00:00,0,0,1,0,0.33529299999999995
