h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.416668,2.05174,0.416668,2.05174,"{'att': 212, 'def': 25}","{'att': 158, 'def': 35}",4,8,1,2,0.2899,l,2022-01-21 19:45:00,0,0,1,0,-1.635072
h,0.553308,1.87705,0.553308,1.87705,"{'att': 132, 'def': 30}","{'att': 281, 'def': 19}",4,9,0,0,0.42260000000000003,d,2022-02-06 14:00:00,0,1,0,1,-1.3237420000000002
a,0.975118,2.15933,0.975118,1.39803,"{'att': 381, 'def': 21}","{'att': 309, 'def': 28}",5,9,0,3,0.4867,l,2022-02-12 14:00:00,0,0,1,0,-0.42291200000000007
h,2.0119,0.262135,2.0119,0.262135,"{'att': 175, 'def': 23}","{'att': 242, 'def': 26}",7,1,2,1,2.6445,w,2022-02-21 20:00:00,1,0,0,3,1.7497649999999998
a,0.611632,1.32318,0.611632,1.32318,"{'att': 184, 'def': 28}","{'att': 165, 'def': 29}",5,9,1,1,0.7142999999999999,d,2022-02-26 14:00:00,0,1,0,1,-0.7115480000000001
h,0.24493,0.754248,0.24493,0.754248,"{'att': 115, 'def': 19}","{'att': 191, 'def': 30}",2,1,0,0,0.7564,d,2022-03-06 14:00:00,0,1,0,1,-0.509318
a,0.966761,2.74019,0.966761,2.74019,"{'att': 197, 'def': 14}","{'att': 169, 'def': 27}",2,8,0,1,0.199,l,2022-03-13 11:30:00,0,0,1,0,-1.7734290000000001
h,1.59506,1.58088,1.59506,1.58088,"{'att': 133, 'def': 14}","{'att': 287, 'def': 33}",7,13,0,1,1.3878,l,2022-03-20 19:45:00,0,0,1,0,0.01417999999999986
a,0.79281,1.83563,0.79281,1.83563,"{'att': 159, 'def': 15}","{'att': 201, 'def': 37}",10,11,0,0,0.6466,d,2022-04-04 18:45:00,0,1,0,1,-1.04282
h,2.56257,0.566838,2.56257,0.566838,"{'att': 239, 'def': 23}","{'att': 268, 'def': 25}",3,10,2,0,2.7553,w,2022-04-11 18:45:00,1,0,0,3,1.995732
a,0.991401,2.24238,0.991401,2.24238,"{'att': 180, 'def': 16}","{'att': 204, 'def': 28}",3,9,1,1,0.4675,d,2022-04-16 16:30:00,0,1,0,1,-1.2509789999999998
h,0.933408,1.71422,0.933408,1.71422,"{'att': 157, 'def': 12}","{'att': 273, 'def': 35}",2,6,2,2,0.7667999999999999,d,2022-04-24 13:00:00,0,1,0,1,-0.7808120000000001
h,1.38147,2.44323,1.38147,2.44323,"{'att': 256, 'def': 13}","{'att': 271, 'def': 18}",2,17,2,1,0.66,w,2022-04-27 18:15:00,1,0,0,3,-1.0617599999999998
a,1.44805,0.985697,1.44805,0.985697,"{'att': 169, 'def': 24}","{'att': 280, 'def': 34}",10,6,0,0,1.7488,d,2022-05-01 18:45:00,0,1,0,1,0.462353
a,2.42822,2.47386,2.42822,0.818402,"{'att': 131, 'def': 28}","{'att': 245, 'def': 26}",17,6,3,4,1.3192,l,2022-05-08 13:00:00,0,0,1,0,1.6098180000000002
h,1.64743,2.61319,0.886129,2.61319,"{'att': 150, 'def': 15}","{'att': 255, 'def': 24}",3,5,1,3,0.7516,l,2022-05-15 10:30:00,0,0,1,0,-1.727061
a,1.06929,0.916093,1.06929,0.916093,"{'att': 193, 'def': 34}","{'att': 193, 'def': 43}",6,11,1,0,1.5326,w,2022-05-21 15:15:00,1,0,0,3,0.15319700000000003
