h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.608676,3.90951,0.608676,3.90951,"{'att': 402, 'def': 22}","{'att': 270, 'def': 27}",1,8,0,4,0.038599999999999995,l,2019-11-09 17:30:00,0,0,1,0,-3.300834
h,1.9077,2.10743,1.9077,2.10743,"{'att': 222, 'def': 37}","{'att': 446, 'def': 14}",14,3,3,3,1.2018,d,2019-11-22 19:30:00,0,1,0,1,-0.19972999999999996
a,1.48269,0.751161,1.48269,0.751161,"{'att': 319, 'def': 20}","{'att': 296, 'def': 33}",9,7,2,1,2.0166,w,2019-11-30 14:30:00,1,0,0,3,0.7315290000000001
h,3.95015,0.102341,3.95015,0.102341,"{'att': 211, 'def': 26}","{'att': 513, 'def': 15}",24,4,5,0,2.9831000000000003,w,2019-12-07 14:30:00,1,0,0,3,3.847809
a,1.4717,0.233287,1.4717,0.233287,"{'att': 200, 'def': 23}","{'att': 368, 'def': 24}",12,4,4,0,2.3956,w,2019-12-14 14:30:00,1,0,0,3,1.238413
h,1.89658,2.90735,1.89658,2.90735,"{'att': 283, 'def': 26}","{'att': 408, 'def': 27}",10,5,3,3,0.704,d,2019-12-17 19:30:00,0,1,0,1,-1.0107700000000002
a,2.04502,1.33628,2.04502,1.33628,"{'att': 362, 'def': 19}","{'att': 306, 'def': 25}",18,3,1,2,1.9246,l,2019-12-20 19:30:00,0,0,1,0,0.7087400000000001
a,3.75099,1.80963,3.75099,1.80963,"{'att': 182, 'def': 20}","{'att': 542, 'def': 22}",11,6,5,3,2.6014,w,2020-01-18 14:30:00,1,0,0,3,1.9413599999999998
h,3.14965,0.860519,3.14965,0.860519,"{'att': 316, 'def': 16}","{'att': 461, 'def': 21}",12,5,5,1,2.7226999999999997,w,2020-01-24 19:30:00,1,0,0,3,2.289131
h,3.29375,0.560146,2.53605,0.560146,"{'att': 234, 'def': 16}","{'att': 549, 'def': 28}",7,0,5,0,2.8894,w,2020-02-01 14:30:00,1,0,0,3,1.9759039999999999
a,0.882241,1.10259,0.882241,1.10259,"{'att': 349, 'def': 32}","{'att': 300, 'def': 30}",9,4,3,4,1.1332,l,2020-02-08 17:30:00,0,0,1,0,-0.2203489999999999
h,1.77897,0.0254182,1.77897,0.0254182,"{'att': 273, 'def': 25}","{'att': 508, 'def': 15}",5,1,4,0,2.7641,w,2020-02-14 19:30:00,1,0,0,3,1.7535517999999999
a,1.3554,0.217074,1.3554,0.217074,"{'att': 238, 'def': 15}","{'att': 503, 'def': 23}",7,2,2,0,2.3786,w,2020-02-22 14:30:00,1,0,0,3,1.138326
h,1.60042,0.833271,1.60042,0.833271,"{'att': 278, 'def': 19}","{'att': 517, 'def': 23}",10,3,1,0,1.988,w,2020-02-29 14:30:00,1,0,0,3,0.767149
a,1.20132,2.62205,1.20132,2.62205,"{'att': 333, 'def': 25}","{'att': 392, 'def': 30}",3,2,2,1,0.45699999999999996,w,2020-03-07 17:30:00,1,0,0,3,-1.4207300000000003
h,1.45195,0.345513,1.45195,0.345513,"{'att': 244, 'def': 19}","{'att': 447, 'def': 31}",3,3,4,0,2.3081,w,2020-05-16 13:30:00,1,0,0,3,1.1064370000000001
a,1.03584,0.504702,1.03584,0.504702,"{'att': 232, 'def': 16}","{'att': 465, 'def': 22}",5,0,2,0,1.8611,w,2020-05-23 13:30:00,1,0,0,3,0.5311380000000001
h,0.616596,0.769692,0.616596,0.769692,"{'att': 332, 'def': 18}","{'att': 364, 'def': 37}",8,6,0,1,1.1506,l,2020-05-26 16:30:00,0,0,1,0,-0.153096
a,4.4959,1.13973,4.4959,0.382283,"{'att': 207, 'def': 16}","{'att': 407, 'def': 15}",13,1,6,1,2.9059000000000004,w,2020-05-31 16:00:00,1,0,0,3,4.113617
h,1.84639,0.108241,1.84639,0.108241,"{'att': 274, 'def': 21}","{'att': 453, 'def': 26}",8,6,1,0,2.767,w,2020-06-06 16:30:00,1,0,0,3,1.738149
a,0.683609,0.382339,0.683609,0.382339,"{'att': 287, 'def': 23}","{'att': 509, 'def': 21}",5,2,1,0,1.6255,w,2020-06-13 13:30:00,1,0,0,3,0.30127000000000004
h,1.30328,1.86738,1.30328,1.1096,"{'att': 187, 'def': 29}","{'att': 466, 'def': 14}",6,1,0,2,0.8861999999999999,l,2020-06-17 18:30:00,0,0,1,0,0.19368000000000007
a,3.12342,1.03505,3.12342,1.03505,"{'att': 281, 'def': 20}","{'att': 433, 'def': 35}",10,11,2,0,2.6607,w,2020-06-20 13:30:00,1,0,0,3,2.08837
h,0.127933,3.85732,0.127933,3.09954,"{'att': 285, 'def': 17}","{'att': 363, 'def': 15}",7,9,0,4,0.0101,l,2020-06-27 13:30:00,0,0,1,0,-2.971607
