h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.90774,0.466986,1.90774,0.466986,"{'att': 269, 'def': 30}","{'att': 252, 'def': 37}",8,2,2,0,2.5212000000000003,w,2021-02-14 14:00:00,1,0,0,3,1.440754
h,0.364183,0.791842,0.364183,0.791842,"{'att': 397, 'def': 19}","{'att': 129, 'def': 24}",5,1,2,0,0.8151999999999999,w,2021-02-21 14:00:00,1,0,0,3,-0.42765900000000007
h,0.914735,0.3945,0.15464,0.3945,"{'att': 280, 'def': 23}","{'att': 260, 'def': 32}",4,4,1,0,2.0278,w,2021-02-24 20:00:00,1,0,0,3,-0.23986000000000002
h,0.474343,1.48858,0.474343,1.48858,"{'att': 123, 'def': 25}","{'att': 282, 'def': 44}",3,4,1,1,0.5093000000000001,d,2021-02-28 14:00:00,0,1,0,1,-1.014237
a,2.37864,1.50673,2.37864,1.50673,"{'att': 346, 'def': 18}","{'att': 284, 'def': 34}",8,11,1,2,2.0259,l,2021-03-03 18:00:00,0,0,1,0,0.87191
h,1.83162,1.56372,1.83162,1.56372,"{'att': 216, 'def': 15}","{'att': 131, 'def': 30}",6,4,1,1,1.5844999999999998,d,2021-03-14 12:00:00,0,1,0,1,0.2679
a,0.80422,0.787438,0.80422,0.787438,"{'att': 380, 'def': 10}","{'att': 131, 'def': 21}",6,6,2,1,1.3287,w,2021-03-21 16:00:00,1,0,0,3,0.016782000000000075
h,1.56114,2.21045,0.801043,2.21045,"{'att': 190, 'def': 30}","{'att': 272, 'def': 31}",7,8,0,2,0.8955,l,2021-04-04 15:05:00,0,0,1,0,-1.4094069999999999
a,0.804029,1.98561,0.804029,1.98561,"{'att': 304, 'def': 20}","{'att': 148, 'def': 26}",5,11,1,1,0.5263,d,2021-04-11 13:00:00,0,1,0,1,-1.181581
h,1.63156,1.0454,0.87147,0.141395,"{'att': 273, 'def': 22}","{'att': 320, 'def': 28}",2,3,1,1,1.9201000000000001,d,2021-04-18 13:00:00,0,1,0,1,0.730075
a,1.45501,0.712516,0.69491,0.712516,"{'att': 185, 'def': 26}","{'att': 252, 'def': 23}",10,1,1,2,2.0407,l,2021-04-25 13:00:00,0,0,1,0,-0.01760600000000001
h,2.42284,0.651471,2.42284,0.651471,"{'att': 228, 'def': 23}","{'att': 217, 'def': 18}",7,2,2,2,2.5799,d,2021-05-02 13:00:00,0,1,0,1,1.771369
a,2.07976,0.680563,1.31967,0.680563,"{'att': 351, 'def': 25}","{'att': 201, 'def': 19}",6,4,3,0,2.4867999999999997,w,2021-05-09 13:00:00,1,0,0,3,0.6391069999999999
h,0.854315,2.84141,0.854315,2.84141,"{'att': 376, 'def': 20}","{'att': 268, 'def': 33}",3,10,2,5,0.2274,l,2021-05-16 19:00:00,0,0,1,0,-1.987095
a,0.357583,1.33269,0.357583,1.33269,"{'att': 437, 'def': 11}","{'att': 290, 'def': 35}",0,10,0,2,0.4839,l,2021-05-23 19:00:00,0,0,1,0,-0.975107
