h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.20106,1.31501,1.20106,1.31501,"{'att': 234, 'def': 20}","{'att': 225, 'def': 22}",6,2,3,0,1.2325,w,2018-11-04 20:00:00,1,0,0,3,-0.11395
a,0.268513,1.16521,0.268513,1.16521,"{'att': 230, 'def': 29}","{'att': 376, 'def': 17}",1,1,0,1,0.4893,l,2018-11-10 19:00:00,0,0,1,0,-0.8966970000000001
h,2.46441,1.48787,2.46441,0.727779,"{'att': 215, 'def': 19}","{'att': 277, 'def': 20}",2,2,2,2,2.1292,d,2018-11-25 14:00:00,0,1,0,1,1.736631
a,1.38205,0.730635,1.38205,0.730635,"{'att': 249, 'def': 22}","{'att': 250, 'def': 8}",2,2,2,1,1.9504,w,2018-12-01 19:00:00,1,0,0,3,0.651415
h,0.82747,2.01852,0.82747,2.01852,"{'att': 189, 'def': 37}","{'att': 233, 'def': 26}",9,4,0,1,0.4555,l,2018-12-04 20:00:00,0,0,1,0,-1.1910500000000002
h,0.915284,0.406306,0.915284,0.406306,"{'att': 305, 'def': 27}","{'att': 213, 'def': 25}",4,1,1,1,1.8778000000000001,d,2018-12-22 19:00:00,0,1,0,1,0.5089779999999999
a,0.954317,1.65677,0.954317,1.65677,"{'att': 281, 'def': 19}","{'att': 172, 'def': 43}",3,5,0,2,0.8174999999999999,l,2019-01-08 18:00:00,0,0,1,0,-0.7024530000000001
a,1.54415,0.676429,1.54415,0.676429,"{'att': 153, 'def': 25}","{'att': 290, 'def': 27}",5,7,1,1,2.1512,d,2019-01-13 16:00:00,0,1,0,1,0.867721
a,0.339628,0.768295,0.339628,0.768295,"{'att': 297, 'def': 23}","{'att': 216, 'def': 21}",3,9,0,0,0.8589,d,2019-01-20 14:00:00,0,1,0,1,-0.42866699999999996
h,1.19659,0.282962,1.19659,0.282962,"{'att': 302, 'def': 29}","{'att': 285, 'def': 24}",3,1,2,0,2.208,w,2019-01-27 14:00:00,1,0,0,3,0.9136280000000001
a,0.733137,0.489402,0.733137,0.489402,"{'att': 122, 'def': 44}","{'att': 211, 'def': 31}",8,5,1,1,1.5651,d,2019-02-03 14:00:00,0,1,0,1,0.24373500000000003
h,1.59524,1.60449,0.835208,1.60449,"{'att': 226, 'def': 21}","{'att': 193, 'def': 20}",6,4,2,2,1.3666999999999998,d,2019-02-10 14:00:00,0,1,0,1,-0.769282
a,0.654043,1.04707,0.654043,1.04707,"{'att': 361, 'def': 9}","{'att': 206, 'def': 20}",4,4,0,0,0.9385999999999999,d,2019-02-17 14:00:00,0,1,0,1,-0.3930269999999999
a,1.01559,3.81116,1.01559,3.81116,"{'att': 444, 'def': 22}","{'att': 219, 'def': 26}",4,21,1,5,0.1551,l,2019-02-20 20:00:00,0,0,1,0,-2.79557
h,1.48978,1.97606,1.48978,1.21596,"{'att': 237, 'def': 30}","{'att': 339, 'def': 29}",8,5,2,4,0.9928,l,2019-02-24 14:00:00,0,0,1,0,0.2738200000000002
a,2.07677,1.2022,2.07677,1.2022,"{'att': 315, 'def': 26}","{'att': 201, 'def': 27}",5,6,2,1,2.0939,w,2019-03-05 18:00:00,1,0,0,3,0.8745699999999998
h,1.13122,1.09374,1.13122,1.09374,"{'att': 356, 'def': 32}","{'att': 220, 'def': 30}",7,11,2,2,1.4074,d,2019-03-10 14:00:00,0,1,0,1,0.03747999999999996
a,0.739555,2.62389,0.739555,1.8638,"{'att': 395, 'def': 24}","{'att': 201, 'def': 28}",1,10,2,3,0.2851,l,2019-03-17 13:30:00,0,0,1,0,-1.124245
h,2.21619,0.48982,2.21619,0.48982,"{'att': 249, 'def': 20}","{'att': 295, 'def': 16}",9,1,2,0,2.6361,w,2019-04-03 18:00:00,1,0,0,3,1.7263700000000002
a,0.585107,1.3882,0.585107,1.3882,"{'att': 347, 'def': 28}","{'att': 274, 'def': 19}",7,2,0,1,0.6751,l,2019-04-07 16:00:00,0,0,1,0,-0.8030930000000001
h,2.02444,0.214379,2.02444,0.214379,"{'att': 250, 'def': 25}","{'att': 199, 'def': 26}",4,1,2,1,2.7498,w,2019-04-14 14:00:00,1,0,0,3,1.8100609999999997
a,2.32593,0.296585,2.32593,0.296585,"{'att': 280, 'def': 21}","{'att': 236, 'def': 23}",7,0,3,1,2.7495999999999996,w,2019-04-20 19:00:00,1,0,0,3,2.029345
h,2.01173,1.61712,2.01173,1.61712,"{'att': 399, 'def': 36}","{'att': 154, 'def': 17}",7,15,3,2,1.6343999999999999,w,2019-04-30 18:00:00,1,0,0,3,0.3946100000000001
h,0.557285,0.184865,0.557285,0.184865,"{'att': 188, 'def': 24}","{'att': 180, 'def': 29}",6,3,1,1,1.6547,d,2019-05-05 14:00:00,0,1,0,1,0.37242000000000003
a,1.54022,0.768847,1.54022,0.768847,"{'att': 317, 'def': 25}","{'att': 158, 'def': 16}",5,3,1,0,2.0370999999999997,w,2019-05-10 19:45:00,1,0,0,3,0.771373
h,0.507096,0.730524,0.507096,0.730524,"{'att': 144, 'def': 37}","{'att': 261, 'def': 19}",7,1,1,1,1.0177999999999998,d,2019-05-18 19:00:00,0,1,0,1,-0.22342799999999996
a,0.484752,1.35474,0.484752,1.35474,"{'att': 272, 'def': 25}","{'att': 165, 'def': 27}",5,5,0,1,0.5147999999999999,l,2019-05-24 19:05:00,0,0,1,0,-0.869988
