h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.50598,1.46593,1.50598,1.46593,"{'att': 182, 'def': 26}","{'att': 303, 'def': 17}",12,9,0,1,1.3525999999999998,l,2022-11-09 20:30:00,0,0,1,0,0.04005000000000014
h,1.74436,0.568911,1.74436,0.568911,"{'att': 206, 'def': 24}","{'att': 382, 'def': 24}",6,1,2,0,2.3018,w,2022-12-29 20:30:00,1,0,0,3,1.175449
h,1.93573,1.23617,1.93573,1.23617,"{'att': 415, 'def': 34}","{'att': 199, 'def': 25}",14,7,0,1,1.8958000000000002,l,2023-01-08 20:00:00,0,0,1,0,0.69956
a,2.08354,1.08212,2.08354,1.08212,"{'att': 353, 'def': 20}","{'att': 269, 'def': 21}",11,4,1,1,2.1063,d,2023-01-15 15:15:00,0,1,0,1,1.0014200000000002
h,4.11414,0.421793,4.11414,0.421793,"{'att': 357, 'def': 20}","{'att': 277, 'def': 24}",17,5,3,0,2.9759,w,2023-01-21 17:30:00,1,0,0,3,3.692347
a,1.29745,0.741393,1.29745,0.741393,"{'att': 293, 'def': 13}","{'att': 287, 'def': 22}",3,4,1,0,1.8178999999999998,w,2023-01-29 15:15:00,1,0,0,3,0.556057
h,1.01341,1.13659,1.01341,0.393315,"{'att': 170, 'def': 23}","{'att': 344, 'def': 20}",9,4,1,1,1.1701000000000001,d,2023-02-04 17:30:00,0,1,0,1,0.6200949999999998
a,0.955578,1.057,0.955578,1.057,"{'att': 245, 'def': 30}","{'att': 299, 'def': 25}",6,5,1,0,1.2355,w,2023-02-12 15:15:00,1,0,0,3,-0.1014219999999999
h,1.06493,1.00816,1.06493,1.00816,"{'att': 250, 'def': 19}","{'att': 343, 'def': 19}",8,6,1,0,1.3741,w,2023-02-19 17:30:00,1,0,0,3,0.05676999999999999
a,0.217661,1.56317,0.217661,1.56317,"{'att': 307, 'def': 18}","{'att': 218, 'def': 22}",5,4,1,1,0.32699999999999996,d,2023-02-25 17:30:00,0,1,0,1,-1.3455089999999998
h,3.05182,1.76791,3.05182,1.02463,"{'att': 380, 'def': 21}","{'att': 334, 'def': 19}",11,4,6,1,2.3268999999999997,w,2023-03-04 20:00:00,1,0,0,3,2.02719
a,1.80682,0.301909,1.80682,0.301909,"{'att': 355, 'def': 17}","{'att': 285, 'def': 16}",6,4,1,0,2.6927,w,2023-03-13 20:00:00,1,0,0,3,1.504911
h,3.36294,0.68946,3.36294,0.68946,"{'att': 243, 'def': 23}","{'att': 380, 'def': 19}",9,2,3,0,2.8269,w,2023-03-18 20:00:00,1,0,0,3,2.67348
h,1.70131,0.371436,1.70131,0.371436,"{'att': 296, 'def': 35}","{'att': 304, 'def': 16}",6,3,1,0,2.4513000000000003,w,2023-04-02 19:00:00,1,0,0,3,1.3298740000000002
a,2.36535,0.564426,2.36535,0.564426,"{'att': 270, 'def': 13}","{'att': 356, 'def': 23}",12,10,2,1,2.5916,w,2023-04-09 19:00:00,1,0,0,3,1.8009239999999997
h,2.51151,0.058186,2.51151,0.058186,"{'att': 238, 'def': 25}","{'att': 362, 'def': 14}",17,0,2,1,2.914,w,2023-04-16 16:30:00,1,0,0,3,2.453324
a,0.714419,2.12803,0.714419,2.12803,"{'att': 348, 'def': 26}","{'att': 198, 'def': 21}",10,11,0,1,0.4169,l,2023-04-23 14:15:00,0,0,1,0,-1.413611
h,2.61545,0.741129,2.61545,0.741129,"{'att': 142, 'def': 25}","{'att': 341, 'def': 13}",10,1,3,1,2.6858999999999997,w,2023-04-26 17:30:00,1,0,0,3,1.8743210000000001
a,2.75586,1.46642,2.75586,0.723139,"{'att': 283, 'def': 9}","{'att': 190, 'def': 20}",11,2,5,2,2.2876,w,2023-04-30 19:00:00,1,0,0,3,2.0327210000000004
h,4.25954,0.0260457,3.51627,0.0260457,"{'att': 254, 'def': 14}","{'att': 288, 'def': 13}",23,1,5,1,2.9934000000000003,w,2023-05-03 20:00:00,1,0,0,3,3.4902243
a,1.44785,2.28487,1.44785,2.28487,"{'att': 297, 'def': 19}","{'att': 279, 'def': 30}",5,6,0,1,0.7961,l,2023-05-14 14:15:00,0,0,1,0,-0.8370200000000001
h,2.08773,0.714505,2.08773,0.714505,"{'att': 271, 'def': 12}","{'att': 356, 'def': 20}",8,5,3,0,2.3813,w,2023-05-21 14:15:00,1,0,0,3,1.3732250000000001
a,2.76349,3.03603,2.76349,2.29275,"{'att': 165, 'def': 16}","{'att': 379, 'def': 22}",7,14,3,3,1.2425,d,2023-05-24 20:00:00,0,1,0,1,0.47074000000000016
h,0.818599,0.943774,0.818599,0.943774,"{'att': 325, 'def': 19}","{'att': 313, 'def': 22}",2,5,2,1,1.2075,w,2023-05-28 17:00:00,1,0,0,3,-0.12517500000000004
a,1.16068,2.06391,1.16068,2.06391,"{'att': 285, 'def': 17}","{'att': 171, 'def': 25}",5,8,2,2,0.7429,d,2023-06-04 18:00:00,0,1,0,1,-0.90323
